code,rs_percentile_12m,rs_percentile_3m,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
HK.03989,52.0,39,1,1,0.85
HK.03990,17.0,24,0,0,0.95
HK.03991,7.0,10,1,63,1.0
HK.03993,77.0,70,0,0,0.65
HK.03996,43.0,38,1,51,1.0
HK.03997,82.0,1,1,43,1.0
HK.03998,72.0,61,0,0,0.85
HK.03999,73.0,87,0,0,0.25
HK.06030,62.0,38,1,2,0.65
HK.06031,,52,0,0,0.7
HK.06033,35.0,33,0,0,0.7
HK.06036,94.0,7,1,13,0.65
HK.06038,91.0,93,0,0,0.25
HK.06049,49.0,63,0,0,0.4
HK.06051,5.0,9,1,42,1.0
HK.06055,32.0,76,1,1,0.25
HK.06058,73.0,45,1,1,0.1
HK.06060,37.0,72,0,0,0.3
HK.06063,98.0,91,0,0,0.5
HK.06066,61.0,59,1,1,0.55
HK.06068,18.0,38,1,5,0.9
HK.06069,15.0,16,1,15,0.95
HK.06078,54.0,78,0,0,0.45
HK.06080,43.0,6,1,10,0.8
HK.06082,,21,1,1,0.5
HK.06083,89.0,68,0,0,0.85
HK.06086,3.0,46,0,0,0.65
HK.06088,45.0,11,1,1,0.8
HK.06090,,91,0,0,0.25
HK.06093,43.0,20,1,26,1.0
HK.06098,61.0,67,0,0,0.4
HK.06099,72.0,48,1,1,0.55
HK.06100,42.0,88,0,0,0.35
HK.06108,68.0,90,0,0,0.1
HK.06110,2.0,4,1,58,1.0
HK.06113,15.0,28,1,1,0.45
HK.06117,34.0,30,1,9,0.8
HK.06118,35.0,62,0,0,0.55
HK.06119,52.0,56,0,0,0.75
HK.06123,43.0,22,1,15,0.75
HK.06127,86.0,68,1,7,0.5
HK.06128,10.0,62,0,0,0.6
HK.06133,74.0,56,0,0,0.75
HK.06136,90.0,54,0,0,0.45
HK.06138,47.0,60,0,0,0.65
HK.06158,85.0,97,1,1,0.2
HK.06160,83.0,83,1,2,0.2
HK.06162,1.0,1,1,26,1.0
HK.06163,95.0,89,0,0,0.1
HK.06166,,93,0,0,0.2
HK.06168,7.0,19,1,9,0.8
HK.06169,29.0,51,1,2,0.65
HK.06178,49.0,64,1,1,0.55
HK.06181,17.0,44,0,0,0.3
HK.06182,54.0,12,1,2,0.7
HK.06185,58.0,91,0,0,0.1
HK.06186,30.0,18,1,9,0.75
HK.06188,18.0,1,1,19,0.95
HK.06189,64.0,56,0,0,0.75
HK.06190,86.0,51,1,5,0.3
HK.06193,90.0,85,0,0,0.45
HK.06196,36.0,62,0,0,0.5
HK.06198,75.0,82,0,0,0.35
HK.06199,49.0,52,0,0,0.5
HK.06600,,2,1,15,0.85
HK.06601,68.0,71,0,0,0.15
HK.06603,1.0,3,1,118,1.0
HK.06608,14.0,48,1,4,0.25
HK.06609,72.0,69,0,0,0.5
HK.06610,10.0,90,0,0,0.1
HK.06611,64.0,56,0,0,0.75
HK.06613,53.0,71,1,1,0.2
HK.06616,91.0,94,0,0,0.0
HK.06618,27.0,36,1,16,0.8
HK.06622,32.0,41,0,0,0.65
HK.06623,64.0,56,0,0,0.75
HK.06626,59.0,87,0,0,0.35
HK.06628,4.0,11,1,8,0.7
HK.06633,78.0,82,0,0,0.05
HK.06636,,11,1,8,0.45
HK.06639,58.0,56,0,0,0.75
HK.06651,,5,1,6,0.8
HK.06655,81.0,91,0,0,0.25
HK.06656,,42,1,2,0.25
HK.06657,37.0,31,1,3,0.4
HK.06660,12.0,77,0,0,0.4
HK.06661,66.0,52,0,0,0.75
HK.06663,40.0,11,1,3,0.85
HK.06666,70.0,87,0,0,0.0
HK.06667,67.0,69,0,0,0.55
HK.06668,75.0,77,0,0,0.3
HK.06669,8.0,5,1,44,1.0
HK.06676,14.0,68,1,3,0.35
HK.06677,22.0,28,1,4,0.9
HK.06680,34.0,29,1,7,0.7
HK.06681,2.0,10,1,77,1.0
HK.06682,29.0,53,0,0,0.6
HK.06683,8.0,13,1,14,0.9
HK.06686,41.0,23,1,16,0.85
HK.06687,,25,1,4,0.45
HK.06690,55.0,72,0,0,0.25
HK.06693,89.0,92,0,0,0.0
HK.06696,97.0,56,0,0,0.75
HK.06698,32.0,36,1,7,0.8
HK.06699,90.0,88,0,0,0.3
HK.06805,81.0,33,0,0,0.55
HK.06806,48.0,59,1,1,0.6
HK.06808,25.0,32,1,30,1.0
HK.06809,,29,0,0,0.75
HK.06810,,4,1,5,0.7
HK.06811,90.0,94,0,0,0.0
HK.06812,81.0,35,0,0,0.8
HK.06816,48.0,22,1,17,0.85
HK.06818,41.0,31,1,11,0.95
HK.06820,26.0,13,1,18,0.95
HK.06821,93.0,91,0,0,0.2
HK.06822,55.0,48,1,2,0.8
HK.06823,75.0,66,0,0,0.9
HK.06826,31.0,66,0,0,0.35
HK.06828,65.0,85,0,0,0.3
HK.06829,85.0,94,0,0,0.4
HK.06830,36.0,28,1,20,1.0
HK.06831,32.0,8,1,13,0.65
HK.06833,40.0,37,1,5,0.75
HK.06838,66.0,73,0,0,0.6
HK.06839,11.0,11,1,8,0.8
HK.06855,23.0,39,0,0,0.6
HK.06858,42.0,46,1,3,0.3
HK.06860,9.0,12,1,3,0.8
HK.06862,43.0,66,0,0,0.6
HK.06865,21.0,26,1,15,0.75
HK.06866,44.0,25,1,6,0.7
HK.06868,57.0,54,1,3,0.75
HK.06869,95.0,85,0,0,0.15
HK.06871,,37,1,15,0.75
HK.06872,,10,1,8,0.55
HK.06877,16.0,38,0,0,0.2
HK.06878,64.0,56,0,0,0.75
HK.06881,44.0,67,1,1,0.35
HK.06882,70.0,59,1,7,0.35
HK.06883,65.0,56,0,0,0.75
HK.06885,6.0,10,1,13,0.65
HK.06886,72.0,75,0,0,0.3
HK.06887,49.0,65,1,3,0.15
HK.06888,11.0,3,1,17,0.95
HK.06889,59.0,69,1,2,0.3
HK.06890,95.0,91,0,0,0.4
HK.06893,60.0,89,0,0,0.0
HK.06896,17.0,2,1,15,0.75
HK.06898,49.0,15,1,14,0.75
HK.06899,68.0,56,0,0,0.75
HK.06908,12.0,7,1,13,0.85
HK.06909,11.0,14,1,15,0.9
HK.06911,56.0,65,0,0,0.85
HK.06913,4.0,5,1,43,1.0
HK.06918,46.0,67,0,0,0.9
HK.06919,41.0,76,0,0,0.5
HK.06922,5.0,2,1,87,1.0
HK.06928,23.0,24,0,0,0.85
HK.06929,60.0,63,1,3,0.25
HK.06933,94.0,25,1,3,0.6
HK.06936,46.0,43,1,7,0.95
HK.06938,,86,0,0,0.2
HK.06939,86.0,5,1,41,1.0
HK.06955,3.0,1,1,38,1.0
HK.06958,41.0,74,0,0,0.55
HK.06959,13.0,26,1,8,0.75
HK.06960,2.0,6,1,8,0.55
HK.06963,78.0,84,0,0,0.65
HK.06966,83.0,88,0,0,0.05
HK.06968,55.0,4,1,19,0.95
HK.06969,46.0,88,0,0,0.05
HK.06978,1.0,17,0,0,0.9
HK.06979,53.0,70,0,0,0.65
HK.06980,,97,0,0,0.0
HK.06988,45.0,96,0,0,0.9
HK.06989,20.0,72,0,0,0.7
HK.06990,82.0,53,1,8,0.45
HK.06993,87.0,91,0,0,0.05
HK.06996,42.0,14,1,17,0.85
HK.06998,,40,0,0,0.75
HK.06999,59.0,56,0,0,0.75
HK.07489,,6,1,12,0.95
HK.07618,,64,1,6,0.6
HK.07630,,9,1,2,0.6
HK.07666,,96,0,0,0.2
HK.07688,,21,0,0,0.7
HK.09600,14.0,38,1,3,0.7
HK.09606,27.0,34,1,7,0.85
HK.09608,40.0,83,0,0,0.1
HK.09609,,24,1,7,0.9
HK.09611,,30,1,1,0.6
HK.09616,44.0,51,0,0,0.75
HK.09618,60.0,22,1,20,1.0
HK.09626,19.0,15,1,21,1.0
HK.09633,50.0,43,1,6,0.65
HK.09636,30.0,64,0,0,0.75
HK.09638,82.0,67,0,0,0.2
HK.09639,32.0,50,1,5,0.3
HK.09658,28.0,37,1,9,0.45
HK.09660,15.0,25,1,16,0.8
HK.09663,8.0,19,1,5,0.95
HK.09668,59.0,75,0,0,0.25
HK.09669,12.0,25,1,3,0.85
HK.09676,22.0,81,1,1,0.05
HK.09677,77.0,79,0,0,0.45
HK.09678,1.0,82,0,0,0.65
HK.09680,45.0,78,0,0,0.05
HK.09686,68.0,79,0,0,0.55
HK.09688,87.0,93,0,0,0.0
HK.09689,77.0,3,1,15,0.85
HK.09690,38.0,62,0,0,0.6
HK.09696,27.0,33,1,3,0.35
HK.09698,45.0,42,1,7,0.55
HK.09699,36.0,71,0,0,0.55
HK.09857,57.0,85,0,0,0.0
HK.09858,83.0,91,0,0,0.3
HK.09860,44.0,75,0,0,0.2
HK.09863,27.0,24,1,10,0.5
HK.09866,13.0,4,1,40,1.0
HK.09868,9.0,11,1,38,1.0
HK.09869,86.0,10,1,31,1.0
HK.09876,23.0,75,0,0,0.6
HK.09877,51.0,53,0,0,0.5
HK.09878,43.0,46,1,11,0.55
HK.09879,84.0,70,0,0,0.4
HK.09880,24.0,28,0,0,0.6
HK.09881,79.0,56,0,0,0.75
HK.09882,69.0,6,1,20,1.0
HK.09885,28.0,59,0,0,0.4
HK.09886,51.0,46,1,1,0.35
HK.09887,80.0,79,1,6,0.3
HK.09888,34.0,8,1,24,1.0
HK.09889,55.0,38,1,46,1.0
HK.09890,16.0,23,1,1,0.6
HK.09893,89.0,20,1,48,1.0
HK.09896,6.0,5,1,27,1.0
HK.09898,21.0,14,1,25,1.0
HK.09899,8.0,4,1,22,1.0
HK.09900,86.0,23,1,5,0.55
HK.09901,83.0,84,0,0,0.2
HK.09903,,3,1,31,1.0
HK.09906,61.0,56,0,0,0.75
HK.09908,55.0,27,1,4,0.9
HK.09909,32.0,20,1,11,0.95
HK.09911,58.0,69,0,0,0.5
HK.09913,47.0,32,1,15,0.75
HK.09916,68.0,52,0,0,0.35
HK.09918,54.0,66,0,0,0.1
HK.09919,41.0,64,0,0,0.5
HK.09922,12.0,20,1,17,0.95
HK.09923,7.0,12,1,12,0.9
HK.09926,46.0,49,0,0,0.65
HK.09927,,7,1,28,1.0
HK.09928,58.0,50,1,5,0.8
HK.09929,99.0,37,1,11,0.7
HK.09930,26.0,77,0,0,0.4
HK.09933,56.0,62,1,1,0.45
HK.09936,89.0,37,1,5,0.35
HK.09938,93.0,86,0,0,0.5
HK.09939,29.0,37,0,0,0.5
HK.09955,10.0,35,0,0,0.65
HK.09958,16.0,23,1,3,0.75
HK.09959,67.0,78,1,4,0.2
HK.09960,35.0,33,1,3,0.65
HK.09961,23.0,26,1,6,0.8
HK.09963,99.0,93,0,0,0.05
HK.09966,72.0,76,1,1,0.1
HK.09968,94.0,97,0,0,0.05
HK.09969,84.0,82,0,0,0.3
HK.09973,,35,1,8,0.65
HK.09978,99.0,99,0,0,0.0
HK.09979,45.0,84,0,0,0.35
HK.09980,,16,1,10,0.75
HK.09981,,14,1,19,0.95
HK.09982,48.0,53,0,0,0.7
HK.09983,4.0,14,1,15,0.8
HK.09985,28.0,50,1,8,0.6
HK.09986,72.0,56,0,0,0.75
HK.09987,56.0,41,1,10,0.5
HK.09988,43.0,26,1,13,0.65
HK.09989,46.0,43,1,7,0.65
HK.09990,66.0,14,1,17,0.9
HK.09991,71.0,49,0,0,0.35
HK.09992,23.0,54,0,0,0.75
HK.09993,17.0,23,1,2,0.3
HK.09995,62.0,41,1,3,0.85
HK.09996,57.0,80,0,0,0.05
HK.09998,82.0,80,0,0,0.2
HK.09999,57.0,31,1,10,0.95
