ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
LCUT,0.0003161607921537187,58,1,3,0.35
LDI,-0.21134871525690221,10,1,1,0.8
LDOS,0.035867906428196386,70,1,4,0.2
LDP,-0.012448993753341742,48,1,4,0.8
LE,-0.09522686317333275,24,1,18,0.9
LEA,-0.012959398872166652,48,0,0,0.8
LECO,0.032911885580428235,69,1,5,0.25
LEDS,0.06582364752845543,77,0,0,0.7
LEE,-0.11945999299193678,20,1,6,0.7
LEGH,0.007423686108409721,62,1,1,0.35
LEGN,-0.16048076039514803,15,1,1,0.65
LEGO,-0.0061222570729651754,53,0,0,0.8
LEN,-0.08727070654558775,25,1,8,0.7
LENZ,-0.07673709632563622,27,0,0,0.65
LEO,-0.04250666019729091,37,1,28,1.0
LESL,-0.7317814600838387,1,1,46,1.0
LEU,0.023311894162718828,67,0,0,0.45
LEVI,-0.13530609800937465,17,1,27,1.0
LEXX,0.37807074644448585,96,1,1,0.15
LFAC,-0.004542145566814747,54,0,0,0.75
LFACU,-0.00409227342653412,55,0,0,0.75
LFCR,-0.15162748416251356,16,1,3,0.75
LFMD,-0.2556559192176094,8,1,40,1.0
LFMDP,-0.0026019213165032412,56,0,0,0.85
LFS,-0.04817202883280072,35,1,9,0.75
LFST,0.2859999736296692,95,0,0,0.0
LFT,-0.13989482903295591,17,1,1,0.65
LFUS,-0.05246298181129683,33,0,0,0.75
LFVN,-0.10987577487110602,21,1,9,0.8
LFWD,-0.05221035316434414,34,0,0,0.7
LGCL,-0.9875092100680177,0,1,15,0.75
LGCY,-0.09893711336981988,23,1,6,0.95
LGHL,-0.7388067100862818,1,1,67,1.0
LGI,-0.017620510576436897,46,1,9,0.65
LGIH,-0.08045859110503517,26,1,9,0.85
LGL,0.019895915882107675,66,1,1,0.2
LGN,-0.19997950054097322,11,1,15,0.9
LGND,-0.0045466268216786294,54,0,0,0.95
LGO,-0.003973397052265747,55,0,0,0.35
LGPS,0.04053358439282563,71,1,3,0.75
LGVN,-0.0918180205878005,24,1,10,0.6
LH,0.10156453000804301,83,1,2,0.1
LHAI,0.23668756087259446,93,0,0,0.55
LHSW,-0.5729955439247877,2,1,1,0.25
LHX,-0.12448039572298629,19,1,28,1.0
LI,-0.042293096390569496,37,0,0,0.85
LICN,-0.18381850569092714,12,1,12,0.75
LIDR,-0.06541124439471614,30,0,0,0.55
LIEN,0.05832155319710451,75,0,0,0.25
LIF,-0.2451383765942857,8,1,20,1.0
LIFE,0.8296382555379596,98,0,0,0.0
LII,-0.20542207261517545,10,1,29,1.0
LILA,0.19377474715151358,91,0,0,0.1
LILAK,0.19894063679290483,91,0,0,0.05
LIMN,-0.3779986453696818,4,1,14,0.8
LIN,-0.07371208346157435,28,1,28,1.0
LINC,-0.4631567813482297,3,1,39,1.0
LIND,-0.06476687021188798,30,1,9,0.6
LINE,-0.12193872713643776,19,1,28,1.0
LINK,0.14565024525889464,88,0,0,0.1
LIQT,-0.07722810361459094,27,0,0,0.95
LITB,-0.0041120186306488615,55,0,0,0.65
LITE,0.133063734062479,86,0,0,0.2
LITS,0.22232695171599626,93,0,0,0.3
LIVE,-0.13433064653632906,18,1,16,0.85
LIVN,0.029812065163132794,69,0,0,0.55
LKFN,-0.016948327395071815,46,1,26,1.0
LKFT,-0.027535081698137318,42,1,2,0.4
LKQ,-0.003333873444532752,55,1,1,0.45
LKSP,-0.003421117117356453,55,0,0,0.75
LKSPU,0.005660411858834558,61,0,0,0.65
LLY,-0.06076797897352838,31,1,9,0.6
LLYVA,-0.043303252199364,37,1,8,0.5
LLYVK,-0.04490079402419059,36,1,8,0.5
LMAT,-0.11695721651683279,20,1,24,1.0
LMB,-0.18813765060865378,12,0,0,0.8
LMND,-0.12481897470292835,19,1,2,0.9
LMNR,0.12757688386073812,86,0,0,0.3
LMRI,0.057660839594320154,75,1,1,0.2
LMT,-0.030232013862891604,41,1,13,0.65
LNAI,0.03580728122623483,70,0,0,0.65
LNC,0.04466972905483356,72,1,1,0.6
LND,0.04612806428303923,72,0,0,0.35
LNG,0.08266078891793596,80,1,1,0.1
LNKS,-0.1970171743596132,11,0,0,0.9
LNN,0.07539175998083608,79,0,0,0.55
LNSR,0.4454040336964289,97,0,0,0.0
LNT,-0.04743415503303951,35,1,31,1.0
LNTH,-0.026110403152997372,43,1,4,0.95
LNZA,-0.04917621655222579,35,1,3,0.35
LOAN,-0.021447232996242703,45,0,0,0.95
LOAR,-0.03924131659138601,38,1,11,0.6
LOB,-0.05131305932717205,34,1,15,0.95
LOBO,-0.17006644614918257,13,1,18,0.95
LOCL,-0.05170269603604451,34,0,0,0.75
LOCO,-0.014543004446527282,48,1,10,0.9
LODE,-0.15912948363117177,15,1,7,0.6
LOGI,-0.08106227660377013,26,1,1,0.9
LOMA,-0.05982865414500102,31,0,0,0.75
LONA,-0.04364106834746097,37,0,0,0.65
LOOP,-0.427624117337303,3,1,33,1.0
LOPE,-0.006223624062498533,53,0,0,0.4
LOT,0.05067979726133137,74,0,0,0.15
LOVE,-0.07386815758294167,28,1,1,0.9
LOW,-0.08035368756471967,26,1,10,0.8
LPA,-0.020463142922978104,45,1,9,0.5
LPAA,-0.015112055676078994,47,1,4,0.95
LPAAU,0.003934620736265172,60,0,0,0.75
LPBB,-0.003327422807951806,55,0,0,0.75
LPBBU,-0.006963119938170869,52,1,4,0.9
LPCN,0.06326743365236435,76,0,0,0.5
LPCV,-0.007632554202420016,52,0,0,0.85
LPCVU,-0.00485727420775438,54,0,0,0.75
LPG,0.2535090920531877,94,0,0,0.05
LPL,-0.11758345029314943,20,1,5,0.7
LPLA,0.0592082193637765,76,1,5,0.3
LPTH,-0.19704415488585636,11,1,7,0.35
LPX,-0.10963751142148871,21,1,13,0.95
LQDA,-0.17253943842436356,13,1,19,0.95
LQDT,0.03754828478121622,70,0,0,0.3
LRCX,-0.024334241013672486,43,0,0,0.7
LRE,0.0015811174684435617,59,0,0,0.7
LRHC,1.2483871446827108,99,0,0,0.8
LRMR,0.03995636563405286,71,0,0,0.45
LRN,-0.07050604381511424,29,1,3,0.5
LSAK,-0.07961349934802937,26,1,19,0.95
LSBK,0.06691509015617632,77,0,0,0.45
LSCC,-0.1399059589117408,17,1,15,0.95
LSE,0.15147991270138347,88,1,1,0.05
LSF,-0.05126899724443315,34,1,3,0.75
LSPD,-0.0059518180972036976,53,1,2,0.45
LSTA,0.14774199427591914,88,0,0,0.45
LSTR,-0.10799109681748308,21,1,15,0.95
LTBR,-0.1504984553548972,16,1,18,0.9
LTC,0.08504092461450877,80,0,0,0.25
LTH,0.03796017927607391,71,1,8,0.55
LTM,-0.04742077074892222,35,0,0,0.8
LTRN,-0.42414752388992866,3,1,45,1.0
LTRX,-0.1331481053921282,18,1,7,0.5
LU,-0.14915091533071317,16,1,14,0.85
LUCD,-0.08584641550845344,25,1,3,0.6
LUCK,-0.1801131721085898,13,1,58,1.0
LUCY,0.02692651665143964,68,1,1,0.5
LUD,-0.05925028439874583,31,0,0,0.7
LULU,-0.166197269067958,14,1,2,0.65
LUMN,-0.03418114915801347,40,0,0,0.65
LUNG,0.20475297793411884,92,1,2,0.1
LUNR,-0.14687837732743617,16,1,11,0.55
LUV,-0.1688114925125403,13,1,23,1.0
LUXE,-0.06452584927736651,30,1,23,1.0
LVLU,-0.026702609142601915,42,1,18,0.9
LVO,-0.27548941921449577,7,1,48,1.0
LVS,-0.06813886418188868,29,1,9,0.85
LVWR,0.2914168807633214,95,1,1,0.75
LW,0.027546766076594845,68,1,5,0.25
LWAC,-0.003074097354050941,56,0,0,0.75
LWACU,-0.003884747313841263,55,0,0,0.75
LWAY,-0.15820848412161723,15,1,21,1.0
LWLG,-0.317791235661923,5,1,15,0.8
LX,-0.4879680213615243,2,1,60,1.0
LXEH,0.04259110655658532,72,1,5,0.4
LXEO,-0.005032245916099028,54,1,1,0.3
LXFR,0.006422894971364534,61,0,0,0.6
LXP,0.06295178907720618,76,0,0,0.4
LXRX,-0.022750941657956044,44,1,13,0.85
LXU,0.08370862916678491,80,0,0,0.55
LYB,0.09481886951432351,82,0,0,0.2
LYEL,-0.06215893414572472,31,1,3,0.45
LYFT,-0.0024734126617234585,56,1,2,0.2
LYG,0.01052777082220955,63,1,1,0.7
LYTS,-0.21043069287525862,10,1,21,1.0
LYV,-0.04320682879171893,37,1,9,0.75
LZ,-0.021969362384902567,44,1,2,0.85
LZB,-0.21039165616021033,10,1,15,0.8
LZM,0.02969520296732343,69,1,1,0.1
LZMH,0.043528131294124084,72,0,0,0.55
M,-0.06660321996186784,29,1,21,1.0
MA,0.061149876251033575,76,1,2,0.3
MAA,-0.0608960512656983,31,1,10,0.95
MAAS,-0.030591260129776723,41,1,3,0.9
MAC,-0.03880359067161552,38,1,26,1.0
MACI,-0.0007387043507211741,57,0,0,0.8
MACIU,-0.05864954243721052,32,1,4,0.95
MAGH,-0.008735325399228843,51,1,4,0.9
MAGN,-0.04922594861494094,35,1,3,0.9
MAIA,-0.07199045588632845,28,1,3,0.5
MAIN,0.03129087739496039,69,1,3,0.15
MAKO,0.18877560639012922,91,0,0,0.05
MAMA,-0.116011528546252,20,1,24,1.0
MAMK,-0.008735325399228843,51,1,4,0.9
MAMO,-0.009189507240841863,50,1,11,0.75
MAN,0.3075212402579749,95,1,1,0.05
MANE,-0.07560579173676307,28,0,0,0.8
MANH,0.20511813566401899,92,1,1,0.05
MANU,-0.05942576691393475,31,1,8,0.45
MAR,-0.10958381964681657,21,1,10,0.95
MARA,0.01764363788091693,65,0,0,0.55
MARPS,-0.07467729643375659,28,1,8,0.75
MAS,-0.0636930122060363,30,1,29,1.0
MASK,-0.3263631572110968,5,1,13,0.95
MASS,0.14784440746443797,88,1,3,0.15
MAT,-0.009843546705454986,50,1,5,0.55
MATH,0.10762654257288919,84,0,0,0.85
MATV,0.31092453907478235,95,0,0,0.0
MATW,-0.1826561694071534,12,1,25,1.0
MATX,0.08970489154032012,81,0,0,0.05
MAX,-0.050516683865814205,34,1,12,0.85
MAYS,0.05633193313807226,75,0,0,0.0
MAZE,-0.08084568953277442,26,1,8,0.65
MB,-0.32226878048990715,5,1,14,0.7
MBAI,-0.3416401387182989,5,1,16,0.85
MBBC,0.012290270019682494,64,0,0,0.45
MBC,-0.11109331444241718,21,1,10,0.65
MBI,-0.18589558479602547,12,1,35,1.0
MBIN,0.0310916611133077,69,1,10,0.55
MBINL,-0.005565528674968444,54,1,3,0.6
MBINM,0.0030428853721585665,60,0,0,0.75
MBINN,-0.013313412647408939,48,0,0,0.85
MBIO,-0.18475637316282822,12,1,42,1.0
MBLY,-0.07670566650886589,27,1,11,0.55
MBNKO,-0.0037914415046720095,55,0,0,0.85
MBOT,-0.20513928347541788,11,1,20,1.0
MBRX,0.0588406857477035,75,0,0,0.95
MBUU,-0.048678771566932094,35,1,10,0.5
MBVI,-0.0042149421113371385,55,0,0,0.75
MBVIU,-0.006202338601365442,53,1,3,0.7
MBWM,0.04894987111930635,73,0,0,0.4
MBX,0.17765133931969618,90,1,8,0.4
MC,0.03314997014945999,70,0,0,0.4
MCB,-0.03472360036916172,40,1,1,0.95
MCBS,-0.0013755687814685155,57,1,1,0.95
MCD,-0.07440758697480966,28,1,10,0.95
MCFT,-0.0191946644849296,45,1,10,0.7
MCGA,0.003972408741343737,60,0,0,0.6
MCGAU,0.0038125520090873354,60,0,0,0.55
MCHB,-0.02814312248365663,42,1,14,0.75
MCHP,-0.16039095724334673,15,1,21,1.0
MCHPP,-0.1424657392454417,17,1,21,1.0
MCHX,-0.09355820540502528,24,1,5,0.55
MCI,0.11954001051062736,85,0,0,0.2
MCK,0.07204366950137552,78,0,0,0.25
MCN,0.01139917872362469,63,0,0,0.3
MCO,0.010419139012092106,63,1,2,0.4
MCRB,-0.013345622122191977,48,0,0,0.55
MCRI,-0.047381269010832075,35,1,10,0.8
MCRP,-0.362590861742699,4,1,13,0.9
MCS,0.07175571956038301,78,1,7,0.35
MCTA,-0.008735325399228843,51,1,4,0.9
MCY,-0.05579049171482374,32,1,2,0.9
MD,0.028689033971969733,68,0,0,0.35
MDA,-0.162243598552734,14,1,15,0.75
MDAI,-0.09386731664218843,24,0,0,0.85
MDB,-0.06612456844745578,30,1,4,0.2
MDBH,-0.07631316165757802,27,1,9,0.85
MDCX,-0.503644146813071,2,1,17,0.9
MDGL,0.029687081929363233,69,0,0,0.35
MDIA,0.220053400220315,92,0,0,0.35
MDLN,-0.056371671248576935,32,1,1,0.85
MDLZ,0.0023486331658026487,59,1,10,0.65
MDRR,0.030671628075861716,69,0,0,0.45
MDT,0.08874515958424145,81,0,0,0.05
MDU,-0.05018065582714312,34,1,31,1.0
MDWD,-0.07848258706907818,27,0,0,0.95
MDXG,0.12012134450094251,85,0,0,0.2
MDXH,0.4643494337262812,97,0,0,0.05
MEC,-0.3021064149525717,6,1,39,1.0
MED,0.016103956277626567,65,0,0,0.0
MEDP,0.08056867958058435,80,1,6,0.4
MEDS,-0.6579815053132437,1,1,25,1.0
MEGI,-0.019139477296585418,45,1,9,0.9
MEGL,0.018401821154699183,65,0,0,0.6
MEI,-0.06849121762660242,29,1,3,0.4
MELI,0.0788952108372672,79,0,0,0.25
MENS,0.0019538599494875394,59,1,1,0.4
MEOH,0.14224475546440216,87,0,0,0.15
MERC,-0.4017014293622432,3,1,24,1.0
MESH,0.000652092741802059,58,0,0,0.75
MESHU,0.0030586306450914764,60,0,0,0.75
MESO,0.07447396438205574,79,1,1,0.15
MET,0.0236795164439521,67,1,1,0.5
META,0.01055899136077746,63,0,0,0.75
METC,0.0685031867168087,78,0,0,0.15
METCB,-0.14610435498539004,16,1,3,0.6
MEVO,0.00031093549988713345,58,0,0,0.7
MEVOU,-0.0007208729333253328,58,0,0,0.75
MF,1.3687107194644124,99,1,4,0.2
MFA,-0.04525891227368893,36,1,28,1.0
MFC,0.02599271998112614,68,0,0,0.8
MFG,0.06718845736818442,77,0,0,0.4
MFI,0.12857490084326637,86,0,0,0.25
MFIC,-0.03459036096090737,40,1,5,0.85
MFIN,0.1749077654064844,90,0,0,0.0
MFM,-0.03595787913679024,39,1,35,1.0
MG,0.16926254512657246,89,0,0,0.0
MGA,-0.018227637591180332,46,1,1,0.6
MGEE,-0.03463958010067694,40,1,28,1.0
MGF,0.0018766675055039168,59,1,3,0.45
MGIH,-0.043389325571904405,37,1,8,0.8
MGLD,-0.11417342940445395,20,1,6,0.95
MGM,-0.11508742211610001,20,1,28,1.0
MGN,-0.07762899985257447,27,0,0,0.7
MGNI,0.12968672554571087,86,0,0,0.05
MGNX,0.032187202953232935,69,0,0,0.45
MGPI,-0.04972279199107464,34,1,9,0.7
MGRC,-0.05107877288039257,34,1,16,0.95
MGRX,-0.03492696786557159,40,1,15,0.75
MGTX,0.09772845982698382,82,1,1,0.1
MGX,-0.08115519911559296,26,1,11,0.9
MGY,0.059202042118670445,76,0,0,0.25
MGYR,0.05812425826111679,75,1,1,0.05
MH,0.1416937020833427,87,0,0,0.0
MHD,-0.043868847764213126,36,1,28,1.0
MHF,-0.03581264847443196,39,1,8,0.9
MHH,-0.00867548452770053,51,1,22,1.0
MHK,0.07890430219605964,79,1,1,0.3
MHO,-0.03321693065373087,40,1,8,0.7
MI,-0.7513441157284333,0,1,33,1.0
MIAX,0.010207548698905913,63,0,0,0.8
MICC,0.03600711103762405,70,1,3,0.25
MIDD,-0.18898993806267347,12,1,24,1.0
MIMI,-0.586954821481414,1,1,17,0.95
MIN,-0.01587788314379106,47,1,4,0.55
MIND,-0.2150504352482236,10,1,31,1.0
MINE,0.2544716777933359,94,0,0,0.0
MIR,0.031802880631316005,69,0,0,0.75
MIRA,-0.0761675066554426,27,1,3,0.85
MIRM,-0.06777268778508605,29,1,36,1.0
MIST,-0.10710933696989629,22,1,1,0.5
MITK,-0.019870048066323334,45,1,1,0.35
MITQ,0.03995225811735499,71,0,0,0.45
MITT,-0.08419534802662625,26,1,37,1.0
MIY,0.028139798621261137,68,0,0,0.25
MKC,0.0033496892773365664,60,1,4,0.25
MKDW,-0.06049439765484475,31,1,3,0.65
MKL,-0.05889995314496216,32,1,28,1.0
MKLY,-0.003234801342040605,56,0,0,0.75
MKLYU,-0.00904675698349201,51,1,3,0.5
MKSI,-0.186585573098948,12,1,15,0.95
MKTW,-0.04385574054931392,36,1,1,0.95
MKTX,0.21058430178192772,92,0,0,0.0
MKZR,-0.20245428872015506,11,1,1,0.75
MLAAU,-0.012914496080022986,48,0,0,0.9
MLAB,0.21284298857187417,92,0,0,0.0
MLCI,0.04102877724515401,71,0,0,0.15
MLCO,-0.08250721236869842,26,1,26,1.0
MLEC,-0.04906944472179771,35,1,2,0.9
MLGO,-0.08925012768157134,25,1,3,0.7
MLI,-0.023766383122518442,44,0,0,0.85
MLKN,0.09293851812751143,82,1,1,0.35
MLM,-0.08718835168933128,25,1,28,1.0
MLP,-0.05530662262781075,33,0,0,0.8
MLR,0.08247834752265003,80,0,0,0.15
MLSS,0.04784361482446692,73,1,5,0.25
MLTX,-0.2087573424814514,10,1,30,1.0
MLYS,0.15918401057976245,89,0,0,0.75
MMA,-0.06978840844318611,29,0,0,0.5
MMD,-0.02722171813346993,42,1,4,0.85
MMED,0.36445395448797335,96,0,0,0.05
MMI,0.0014959240377139475,59,1,2,0.55
MMLP,-0.1033493897627782,22,1,1,0.8
MMM,-0.005112644349089854,54,1,8,0.4
MMS,-0.04010338006447586,38,1,6,0.6
MMSI,0.11344515880931395,84,1,1,0.1
MMT,0.00843510059930094,62,0,0,0.35
MMTX,-0.0026027069846266673,56,0,0,0.75
MMTXU,-0.008735325399228843,51,1,4,0.9
MMU,-0.035594031125649316,39,1,10,0.85
MMYT,-0.02243328333225737,44,1,9,0.45
MNDO,-0.007030284838531176,52,1,4,0.9
MNDR,-0.39779041702919116,4,1,79,1.0
MNDY,-0.059667735138297595,31,1,2,0.25
MNKD,0.04422435070181786,72,0,0,0.5
MNOV,0.2939152959914916,95,0,0,0.25
MNPR,0.1767993818780717,90,0,0,0.4
MNR,-0.009185748489672785,50,0,0,0.85
MNRO,-0.10425244836646799,22,1,1,0.85
MNSB,0.05932181256672546,76,0,0,0.0
MNSBP,0.004909823111331459,61,1,3,0.45
MNSO,-0.24811368444414386,8,1,25,1.0
MNST,-0.06795540004632708,29,1,8,0.65
MNTK,0.46105562981615744,97,0,0,0.25
MNTN,0.2023870066364923,91,0,0,0.0
MNTS,-0.29893332580904314,6,1,60,1.0
MNY,-0.12593779441882405,19,1,35,1.0
MO,-0.030276600448124812,41,1,1,0.55
MOB,-0.1505290058854441,16,1,9,0.45
MOBX,-0.33788136213295655,5,1,30,1.0
MOD,-0.14028756302436984,17,1,1,0.9
MODD,-0.04340250453241677,37,1,1,0.3
MOGU,-0.019841885360777543,45,1,1,0.85
MOH,-0.05750621381831175,32,1,3,0.85
MOLN,0.07285898595487149,78,0,0,0.05
MOMO,-0.11152142395861037,21,1,26,1.0
MORN,0.07705716432388234,79,1,2,0.1
MOS,0.19824536749787153,91,0,0,0.3
MOV,-0.12315620242454488,19,1,24,1.0
MOVE,-0.01347107977274364,48,0,0,0.65
MP,0.046496993787010485,73,0,0,0.25
MPA,-0.04796852166855911,35,1,12,0.95
MPAA,-0.16442529586275087,14,1,28,1.0
MPB,0.033120751459029624,70,1,1,0.65
MPC,0.38211617465333786,96,0,0,0.0
MPLT,-0.23574924737845077,9,1,31,1.0
MPLX,0.035110837319042035,70,0,0,0.25
MPT,-0.15871544721187858,15,1,28,1.0
MPTI,-0.15592860225439342,15,1,15,0.9
MPU,-0.1405179550647581,17,1,7,0.9
MPV,0.050693715845462145,74,0,0,0.55
MPWR,-0.15147348896044785,16,1,15,0.8
MQ,0.027997178252185364,68,1,1,0.75
MQY,-0.051968210943864196,34,1,28,1.0
MRAM,-0.0960394724399604,23,1,7,0.6
MRBK,0.00625118553449161,61,0,0,0.8
MRCY,-0.255011976502637,8,1,15,0.75
MRDN,-0.04303165578443864,37,1,5,0.35
MREO,-0.17466788205491174,13,1,13,0.85
MRK,0.1748887963600742,90,0,0,0.05
MRKR,-0.018926349273147697,46,1,5,0.55
MRLN,-0.31504699170655287,6,1,17,0.9
MRM,-0.07813321365577411,27,1,12,0.6
MRNA,1.316589589108786,99,0,0,0.0
MRNO,-0.10143149881060944,22,1,9,0.8
MRP,0.06704611021232491,77,0,0,0.0
MRSH,-0.01010570276589284,50,1,6,0.6
MRT,0.3571584585709401,96,0,0,0.15
MRTN,-0.12675315044737223,19,1,34,1.0
MRVI,0.2149352393671352,92,1,3,0.5
MRVL,-0.059285548916466715,31,0,0,0.3
MRX,0.2166494817660888,92,0,0,0.05
MS,-0.010399465862778689,50,0,0,0.75
MSA,0.05498174764349263,75,0,0,0.15
MSAI,-0.0489988572365842,35,1,8,0.55
MSB,-0.03048642163965528,41,1,1,0.6
MSBI,0.06003004159942023,76,0,0,0.45
MSBIP,0.0025864616649497463,59,0,0,0.55
MSC,-0.145196036725074,16,1,9,0.75
MSCI,-0.05874375937420294,32,1,1,0.8
MSD,-0.009196605853413562,50,1,4,0.9
MSDL,-0.01975514714731303,45,1,4,0.7
MSEX,0.04125426154241932,71,0,0,0.25
MSFT,0.11280192753960958,84,0,0,0.0
MSGE,0.013803494912319726,64,1,9,0.6
MSGM,0.11420125884685643,84,0,0,0.8
MSGS,-0.001206190329807232,57,1,9,0.6
MSGY,-0.3366143474414269,5,1,18,0.9
MSI,0.04759168492757959,73,1,3,0.15
MSIF,0.05449751562208452,75,0,0,0.0
MSLE,0.04260282948184377,72,1,11,0.6
MSM,-0.009955299823005458,50,0,0,0.85
MSN,0.393967309358728,96,0,0,0.25
MSS,-0.16256491178183077,14,1,13,0.95
MSTR,0.3246631338125317,95,0,0,0.3
MT,0.11612037967820239,85,0,0,0.05
MTA,0.29485820651505157,95,0,0,0.0
MTB,-0.011484516149024548,49,1,18,0.95
MTC,0.643581968516077,98,0,0,0.4
MTCH,0.09942637464443244,83,0,0,0.25
MTD,-0.0035812928113574706,55,1,5,0.55
MTDR,0.17457681409825018,90,0,0,0.05
MTEK,-0.09119107237034728,24,1,3,0.65
MTEN,-0.030661154845337834,41,1,8,0.75
MTEX,0.7558362407905459,98,0,0,0.05
MTG,0.0664982125397891,77,1,1,0.1
MTH,-0.12872619432859014,18,1,9,0.9
MTLS,0.09910654895334134,83,0,0,0.45
MTN,-0.09456490294168607,24,1,10,0.75
MTNB,-0.5557089680323064,2,1,41,1.0
MTR,-0.19584518280436713,11,1,2,0.95
MTRN,-0.041854119323590774,37,0,0,0.7
MTRX,-0.1424054794192719,17,1,32,1.0
MTSI,-0.15502066131852216,15,0,0,0.7
MTUS,-0.051440586857924894,34,1,14,0.7
MTVA,0.00968533396360768,63,0,0,0.45
MTW,0.4094468450039262,96,0,0,0.0
MTX,-0.058000365858859065,32,1,23,1.0
MTZ,-0.22887055814754265,9,1,48,1.0
MU,0.0745489144093663,79,0,0,0.25
MUA,-0.06076614904201813,31,1,36,1.0
MUC,-0.0339704732678834,40,1,28,1.0
MUFG,0.08606659298639181,81,0,0,0.35
MUJ,-0.021786578530257415,44,1,9,0.85
MUR,0.08874563875378609,81,0,0,0.6
MUSA,-0.05454983801368382,33,1,15,0.95
MUX,0.07674776347688125,79,0,0,0.15
MUZEU,-0.00919764475680771,50,1,4,0.95
MVBF,0.051279976730742347,74,0,0,0.4
MVIS,-0.6218286405735225,1,1,18,0.95
MVST,-0.33330230751641005,5,1,18,0.95
MWA,-0.08707785149929566,25,1,21,1.0
MWG,0.040635307082297914,71,1,2,0.45
MWH,-0.14133694681746817,17,1,14,0.7
MWYN,0.468965522388064,97,0,0,0.0
MX,-0.30493291986021476,6,1,19,0.95
MXC,0.23316249276819817,93,0,0,0.15
MXCT,0.052086182778097,74,0,0,0.25
MXE,0.01665259687380697,65,0,0,0.4
MXF,-0.005718727728234185,53,1,7,0.75
MXL,-0.18925640949643074,12,0,0,0.8
MYE,0.0295232219669898,68,1,8,0.75
MYFW,-0.02343640765515159,44,1,14,0.95
MYGN,-0.21973708132334818,10,1,32,1.0
MYI,-0.03512464940792656,39,1,28,1.0
MYN,-0.052315665079803605,33,1,28,1.0
MYND,-0.028173155160882812,42,1,9,0.65
MYO,0.01902243916654175,66,1,5,0.3
MYPS,-0.28556764957126257,7,1,21,1.0
MYRG,-0.24919588668194637,8,1,48,1.0
MYSE,0.2596467667304497,94,0,0,0.05
MYSZ,-0.39730662952684864,4,1,17,0.9
MZTI,-0.07210648604845568,28,1,6,0.5
NA,0.20471586872656258,92,0,0,0.25
NAAS,-0.08934007936517788,25,1,11,0.75
NABL,-0.1330947804570538,18,1,1,0.7
NAC,-0.04671235747335746,35,1,28,1.0
NAD,-0.04392587930104798,36,1,28,1.0
NAGE,-0.06148855317666567,31,1,6,0.75
NAII,-0.1686923495172155,14,1,7,0.95
NAK,-0.15054329403080205,16,1,7,0.55
NAKA,0.7551852638835286,98,0,0,0.0
NAMI,-0.5579443103163148,2,1,17,0.95
NAMM,-0.12904961022601918,18,1,7,0.7
NAMS,-0.170721006703701,13,1,41,1.0
NAN,-0.06424600325967003,30,1,35,1.0
NAT,0.18747437445823723,90,0,0,0.1
NATH,-0.021547729091827738,44,0,0,0.8
NATL,-0.009573609800272574,50,1,4,0.9
NATR,-0.25198674884308414,8,1,28,1.0
NAUT,-0.26699680493244254,7,1,68,1.0
NAVI,0.12918894739135417,86,0,0,0.1
NAVN,0.009640970210865064,63,1,5,0.3
NAZ,-0.03258921303842496,40,1,10,0.9
NB,-0.18881722300282847,12,1,16,0.8
NBB,0.0015238990331401317,59,0,0,0.65
NBBK,0.05996838776298001,76,0,0,0.5
NBH,-0.024453282974104908,43,1,28,1.0
NBHC,-0.027467511151784328,42,1,34,1.0
NBIS,0.2021372398519001,91,0,0,0.6
NBIX,-0.08610442864271449,25,1,27,1.0
NBN,-0.00806006599360778,51,1,1,0.65
NBP,0.015137995276469318,64,1,7,0.35
NBR,0.08155273377153767,80,0,0,0.15
NBRGU,-0.002285007264655802,56,0,0,0.7
NBTB,0.018717274176247942,65,1,1,0.9
NBTX,-0.0021052586869122793,56,1,3,0.5
NBXG,-0.0011631007453125949,57,0,0,0.5
NC,-0.11732900181220364,20,1,28,1.0
NCA,-0.036326532500219236,39,1,12,0.85
NCDL,-0.03834142160299804,38,1,3,0.85
NCEL,-0.08110400236241888,26,1,9,0.85
NCEW,-0.053087586027131345,33,1,3,0.4
NCI,0.14783675087444298,88,0,0,0.2
NCLH,-0.20941127841813192,10,1,23,1.0
NCMI,-0.37988121904785394,4,1,23,1.0
NCNA,-0.057249830835379045,32,1,6,0.35
NCNO,0.25431040886324047,94,0,0,0.0
NCPL,0.0003558150913643733,58,1,1,0.55
NCRA,-0.14494704337273584,16,1,4,0.65
NCT,-0.902378840402945,0,1,3,0.15
NCTY,-0.049805197994456124,34,1,1,0.5
NCV,-0.03869117018688491,38,1,16,0.85
NCZ,-0.011458125075191637,49,1,15,0.75
NDAQ,0.03924263782900575,71,1,2,0.15
NDLS,-0.02439825228576298,43,1,14,0.75
NDMO,-0.042403243518903386,37,1,28,1.0
NDRA,0.23237096466127102,93,0,0,0.5
NDSN,0.05907930840326818,76,1,5,0.35
NE,0.11500927487414853,84,0,0,0.0
NEA,-0.038809829512894384,38,1,28,1.0
NECB,0.017749519455823228,65,0,0,0.8
NEE,-0.017874691603948376,46,1,28,1.0
NEGG,-0.09021476326046056,25,1,7,0.35
NEM,0.21516630130510925,92,0,0,0.0
NEN,-0.04986372081410011,34,1,1,0.95
NEO,0.19950599739972036,91,0,0,0.0
NEOG,0.1376025104624204,87,0,0,0.0
NEON,-0.0782279672891414,27,0,0,0.65
NEOV,0.5605922485582209,98,0,0,0.0
