ticker,raw_score,rs_percentile,rs_below_ma,rs_days_below_ma,rs_frac_below_ma
SAIH,0.582393768199054,98,0,0,0.0
SAIL,0.058566467906012894,77,1,2,0.2
SAM,-0.09405346247315403,25,1,9,0.7
SAMG,-0.027439006921133238,44,0,0,0.8
SAN,0.0529656237242522,76,0,0,0.2
SANA,-0.09260276924102573,25,1,2,0.1
SANG,-0.03837181838274255,40,1,13,0.8
SANM,-0.019596434514482897,47,0,0,0.65
SAP,0.12915175024351688,87,0,0,0.0
SAR,-0.10126256693745646,23,1,22,1.0
SARO,-0.1265175721185011,19,1,23,1.0
SATA,0.03550387998142927,71,0,0,0.1
SATL,-0.0502042433781161,36,1,1,0.4
SB,0.18268232660273434,91,1,1,0.1
SBAC,-0.003745293840383434,54,0,0,0.35
SBC,0.4280824650259318,97,0,0,0.0
SBCF,0.012608234927259567,65,1,1,0.6
SBET,0.4734672334387786,97,0,0,0.1
SBFG,0.13503737944646582,87,0,0,0.15
SBFM,-0.2854691113126049,6,1,85,1.0
SBGI,-0.015988406301238756,48,1,6,0.5
SBH,0.036037132096872634,72,1,2,0.1
SBI,-0.025432394273216273,44,1,29,1.0
SBLK,0.17200934868472037,90,0,0,0.05
SBR,0.018871442635498246,67,0,0,0.3
SBRA,0.05302586167793996,76,0,0,0.45
SBS,-0.058796228064313685,33,0,0,0.75
SBSI,-0.024722194993069147,45,1,2,0.95
SBSW,0.345280402241989,96,0,0,0.0
SBUX,-0.031465348578746465,42,1,4,0.45
SBXD,-0.00140902114090683,56,0,0,0.75
SBXE,-0.004278022676805282,53,0,0,0.75
SCAG,-0.3531162032386504,5,1,23,1.0
SCCO,0.13501046028426095,87,0,0,0.2
SCD,0.0015691613594565725,59,1,1,0.6
SCHL,-0.18128216846713618,13,1,33,1.0
SCHW,0.04281754766672117,73,1,3,0.3
SCI,0.00560033124107785,62,1,9,0.7
SCII,-0.0011117312879241224,56,0,0,0.75
SCIIU,0.01709544638804066,66,0,0,0.7
SCKT,-0.468732562546514,3,1,16,0.8
SCL,0.043130516301926096,73,1,2,0.55
SCLX,-0.21304999470630817,10,1,37,1.0
SCM,-0.0034481629041997267,54,1,2,0.1
SCNI,-0.3618665619214505,4,1,9,0.7
SCNX,-0.06321393710009263,32,1,11,0.55
SCOR,-0.33913650719706695,5,1,24,1.0
SCPQ,-0.0006920950055596012,56,0,0,0.65
SCPQU,0.0006243163356500318,58,0,0,0.8
SCSC,0.07904579446369274,80,0,0,0.3
SCWO,0.5167804481845375,98,0,0,0.0
SCYX,0.03427065462009077,71,1,2,0.1
SCZM,0.39985073095252094,97,0,0,0.0
SD,0.04395724778103951,74,0,0,0.25
SDA,-0.32289919259711997,5,1,22,1.0
SDEV,-0.2043971067664059,11,1,11,0.85
SDGR,0.12172322573896684,86,0,0,0.0
SDHC,-0.2746114830774063,7,1,24,1.0
SDHI,0.003392582128709387,60,0,0,0.7
SDHIU,0.002758149399664278,60,0,0,0.7
SDHY,-0.009713745283321262,51,1,10,0.8
SDOT,-0.13190670779269628,18,1,8,0.8
SDRL,0.083792927651605,81,0,0,0.0
SDST,-0.8433902408008009,0,1,34,1.0
SE,0.01959965819496116,67,1,7,0.35
SEAT,-0.3374876232344461,5,1,23,1.0
SEB,-0.045314190152638795,38,0,0,0.7
SEDG,-0.1436653233635159,17,0,0,0.9
SEED,-0.021117410544044358,46,1,1,0.8
SEER,-0.056634038409358115,34,1,20,1.0
SEG,-0.03309719464521636,42,1,10,0.85
SEGG,-0.25052767462633535,8,1,1,0.95
SEI,0.054804638158825504,76,0,0,0.7
SEIC,0.0825067447080081,81,1,1,0.05
SELF,0.0014848652935228858,59,1,7,0.45
SENEA,0.11862444627949349,86,1,1,0.05
SENEB,0.1251146480949677,86,0,0,0.0
SENS,0.29572215018434816,95,0,0,0.0
SEPN,0.04709963350740728,74,1,10,0.55
SER,0.12845253545324634,87,0,0,0.25
SERA,-0.013622288349897038,49,1,5,0.6
SERV,-0.16038241076954438,15,1,7,0.95
SES,-0.21614398278225444,10,1,1,0.95
SEVN,-0.06048335056543269,33,1,11,0.95
SEZL,-0.11840957363426954,20,1,23,1.0
SF,0.03040273273293809,70,1,3,0.7
SFBC,0.06193882407383304,77,0,0,0.25
SFBS,-0.019333869684476913,47,1,15,0.75
SFD,-0.1687893038714298,14,1,28,1.0
SFHG,-0.05075326686963307,36,1,8,0.7
SFIX,-0.23630895197344554,9,1,22,1.0
SFL,0.10672325265284037,85,0,0,0.15
SFM,-0.13130309576054183,18,1,9,0.8
SFNC,-0.0024883347432546046,55,1,1,0.8
SFST,0.006468282916055757,62,1,1,0.6
SFWL,11.614024308450738,99,0,0,0.4
SG,0.022165417126469283,68,0,0,0.3
SGA,-0.06623972039349699,31,1,3,0.8
SGC,-0.037530791415701606,40,1,2,0.95
SGHC,0.0280119430250113,70,0,0,0.5
SGHT,0.3051367707124054,95,0,0,0.0
SGI,-0.004013364826598564,54,0,0,0.75
SGLY,-0.68297035156092,1,1,19,0.95
SGML,-0.13844578886434947,17,1,2,0.3
SGMT,0.3390926830061854,96,0,0,0.0
SGP,0.2117106689949647,92,0,0,0.0
SGRX,-0.6749760033608792,1,1,54,1.0
SGRY,-0.10027849035203666,24,1,5,0.95
SGU,0.017960664801744387,66,0,0,0.7
SHAK,-0.005657124801527175,53,1,9,0.45
SHAZ,-0.057950016407822685,34,1,14,0.7
SHBI,0.012767344608914356,65,0,0,0.9
SHC,-5.262006473933951e-05,57,1,4,0.3
SHEL,0.1101717147820034,85,0,0,0.1
SHEN,-0.12792245177058847,19,1,4,0.85
SHFS,-0.2506724591297106,8,1,94,1.0
SHG,0.13052924923218234,87,0,0,0.05
SHIM,-0.1159883683468551,21,1,7,0.75
SHIP,0.17277953268071755,90,0,0,0.1
SHLS,-0.23311115413379288,9,1,34,1.0
SHMD,-0.2839542464482978,6,1,12,0.7
SHO,-0.009563646740786767,51,1,7,0.75
SHOE,-0.1948011667659002,12,1,11,0.9
SHOO,-0.05525650144452462,34,1,14,0.8
SHOP,-0.054915866904863234,34,1,6,0.3
SHPH,-0.059406846459813874,33,1,8,0.7
SHW,-0.06481916987753798,32,1,10,0.75
SIBN,0.03670258658639886,72,1,4,0.2
SID,0.357792227600811,96,0,0,0.35
SIDU,-0.16604167218366117,14,1,8,0.55
SIEB,0.513237434369294,97,0,0,0.0
SIF,-0.020891148420913937,46,1,6,0.95
SIFY,-0.0968806936119836,24,1,18,0.9
SIG,0.14207100720614974,88,0,0,0.95
SIGA,-0.08019890175268647,28,1,1,0.7
SIGI,-0.042961998759072945,38,1,29,1.0
SIGIP,-0.005337953431532239,53,0,0,0.75
SII,0.14398379724744348,88,0,0,0.0
SILC,0.0009306498420937658,58,0,0,0.5
SILO,-0.5393837464039306,2,1,43,1.0
SIM,-0.12707369523492737,19,1,4,0.4
SIMA,0.005384488023873279,61,0,0,0.65
SIMAU,-0.01267080642877674,50,0,0,0.7
SIMO,0.06865407437547921,79,0,0,0.65
SINT,0.0185416361867605,66,0,0,0.8
SION,-0.07843332551696956,28,1,22,1.0
SIRI,-0.015022842939900305,49,1,3,0.9
SITC,-0.1369226675295675,17,1,29,1.0
SITE,-0.05493898678759221,34,0,0,0.7
SITM,-0.11578742639074874,21,1,2,0.7
SJ,-0.16349717945534964,14,1,2,0.3
SJM,0.07966108160497233,81,1,3,0.3
SJT,0.10603850854115014,84,0,0,0.2
SKE,0.11099187314218503,85,0,0,0.15
SKIL,-0.18516221670436453,12,1,11,0.7
SKIN,-0.01929602559612427,47,0,0,0.5
SKK,-0.061860911390567076,33,1,12,0.85
SKM,0.07507755552514889,80,1,1,0.15
SKT,-0.06060127197910847,33,1,28,1.0
SKWD,-0.023159518911394488,45,1,22,1.0
SKY,-0.0333739388504422,42,1,9,0.45
SKYA,0.06853779789970486,79,1,1,0.35
SKYE,-0.5465750962230723,2,1,33,1.0
SKYH,-0.005961516728376624,53,1,9,0.85
SKYQ,-0.05139330456799483,35,1,25,1.0
SKYW,-0.049556910935256444,36,1,22,1.0
SKYX,0.17821018084028634,91,0,0,0.35
SLAB,0.0022504231368683843,59,0,0,0.75
SLB,0.1010405373181907,84,0,0,0.0
SLBT,-0.323012396595822,5,1,3,0.9
SLDB,0.11882134648367285,86,1,1,0.05
SLDE,0.2433236222681547,94,0,0,0.05
SLDP,0.005455279454021906,62,0,0,0.25
SLE,0.5034972224392213,97,0,0,0.1
SLF,-0.013189888839843941,50,1,2,0.85
SLG,0.001714029204206091,59,1,7,0.35
SLGB,-0.3610252126661004,4,1,20,1.0
SLGL,-0.13313064400225855,18,1,10,0.85
SLGN,-0.0788727297355881,28,1,9,0.85
SLI,-0.11087224911631362,22,1,5,0.55
SLM,0.018969311020494078,67,1,2,0.6
SLMBP,0.006108034345848545,62,0,0,0.6
SLMT,-0.16397408466350952,14,1,8,0.9
SLN,0.33369289204638114,96,0,0,0.0
SLND,-0.1070434500368918,22,1,9,0.7
SLNG,0.12770269933407344,87,1,2,0.1
SLNH,-0.01694402535861772,48,0,0,0.6
SLNHP,0.1632341242762054,90,0,0,0.0
SLP,0.03147739210693954,70,0,0,0.5
SLQT,-0.3311256479389771,5,1,11,0.75
SLRC,-0.040751939083577396,39,1,29,1.0
SLS,0.3195561018602066,96,0,0,0.0
SLSN,-0.12393375581161534,19,1,13,0.8
SLSR,0.029972088436047043,70,0,0,0.35
SLVM,-0.1134374280630078,21,1,20,1.0
SLXN,-0.8295028931332931,0,1,125,1.0
SM,0.2559044113843195,94,0,0,0.0
SMA,-0.041119146777139404,39,1,12,0.85
SMBC,-0.022262713192711055,46,1,26,1.0
SMBK,0.05544518693977722,76,0,0,0.6
SMC,0.10569559295785552,84,0,0,0.0
SMCI,0.2193499402757505,93,0,0,0.0
SMFG,0.050784867652736994,75,0,0,0.4
SMG,-0.0851342565146467,26,1,28,1.0
SMHI,0.13049893127565426,87,0,0,0.1
SMID,-0.1467881557307439,16,1,29,1.0
SMJF,-0.8403541924124092,0,1,9,0.45
SMMT,0.17681700873149794,91,0,0,0.55
SMP,0.013238600307301309,65,0,0,0.75
SMPL,-0.11179361224326835,22,1,2,0.7
SMR,0.16022225243622282,89,0,0,0.4
SMRT,-0.0004162091081482385,57,1,4,0.2
SMSI,-0.0504974446114069,36,1,7,0.35
SMTC,0.1903798414719601,91,0,0,0.35
SMTI,0.25743671833772896,94,0,0,0.0
SMTK,-0.7672234163006575,0,1,33,1.0
SMWB,0.2926395963971898,95,1,2,0.1
SMX,0.18090311025676378,91,0,0,0.45
SMXT,-0.5272374008439126,2,1,19,0.95
SN,0.0474602013038578,74,1,6,0.3
SNA,-0.062049037757031314,32,1,27,1.0
SNAL,-0.4169569276336202,3,1,22,1.0
SNAP,0.02313174446543186,68,1,1,0.1
SND,0.1332885633017263,87,0,0,0.1
SNDA,-0.01705536436458016,48,0,0,0.75
SNDL,0.0826653086274266,81,0,0,0.25
SNDR,-0.06879126957192942,31,1,32,1.0
SNDX,-0.04010193492042162,39,1,2,0.75
SNES,-0.3775883311282718,4,1,24,1.0
SNEX,-0.03236086270386014,42,0,0,0.95
SNFCA,-0.07585022382447039,29,1,2,0.95
SNGX,-0.03622820384477095,41,1,10,0.7
SNN,-0.09221204646476817,25,1,26,1.0
SNOA,0.044137319390449715,74,1,1,0.2
SNOW,0.14867397873156668,89,0,0,0.1
SNPS,-0.09209363150973834,25,1,5,0.65
SNT,-0.1563004570305831,15,1,20,1.0
SNTG,-0.13256856044331752,18,1,17,0.85
SNTI,-0.42203813045184563,3,1,14,0.95
SNWV,-0.49155163241018557,2,1,40,1.0
SNX,0.003654444629126427,60,0,0,0.6
SNY,-0.02363015723830175,45,1,9,0.6
SNYR,-0.5468437980324261,2,1,111,1.0
SO,-0.044798143283002155,38,1,29,1.0
SOAR,0.23845913423883824,94,0,0,0.15
SOBO,0.03374778408501091,71,0,0,0.4
SOBR,-0.22838015380980736,9,1,38,1.0
SOC,-0.06048711407697217,33,0,0,0.55
SOCA,0.0030195578527072433,60,0,0,0.7
SOCAU,-0.0004902389629587002,57,0,0,0.7
SOFI,-0.0380155230835562,40,1,2,0.4
SOGP,0.06012815554098365,77,1,4,0.45
SOHU,-0.018601684829916566,47,1,9,0.5
SOLS,-0.010615083824100553,51,0,0,0.6
SOLV,0.09528502137817536,83,0,0,0.0
SOMN,-0.034980302192042005,41,1,29,1.0
SON,-0.12745191920916996,19,1,10,0.6
SONM,-0.1966258621023253,11,1,5,0.85
SONO,-0.042076643892595855,39,1,3,0.5
SONY,0.0457836718369954,74,1,2,0.1
SOPH,0.1893872328395031,91,1,1,0.05
SOR,0.0026374908540665043,60,1,5,0.5
SORA,-0.06943226425156686,31,0,0,0.6
SORN,0.0009234311268568884,58,0,0,0.8
SORNU,0.00722665405292926,63,0,0,0.45
SOS,-0.13267371242040332,18,1,8,0.65
SOTK,-0.11697877290459506,21,1,6,0.75
SOUL,0.0035170725588954182,60,0,0,0.6
SOUN,-0.09179383946585855,25,1,6,0.35
SOWG,0.2822686895059961,95,0,0,0.55
SPAI,0.0871645116069657,82,1,3,0.3
SPB,0.004690019529233014,61,1,2,0.65
SPCB,-0.09340724022024492,25,1,12,0.8
SPCE,-0.07079099410257529,30,1,1,0.5
SPE,0.003154647070239402,60,0,0,0.35
SPEG,0.0034006551138903163,60,0,0,0.55
SPEGU,-0.009157085898433292,51,0,0,0.9
SPFI,0.039538220515682135,72,0,0,0.55
SPG,-0.0562301030319545,34,1,27,1.0
SPGI,0.007521713758495553,63,1,2,0.35
SPH,-0.021420239468803014,46,1,26,1.0
SPHL,-0.17132766734271804,14,1,18,0.9
SPHR,-0.08262841076316914,27,1,10,0.65
SPIR,-0.21819878036490067,10,1,8,0.55
SPKL,-0.0198747316645836,47,0,0,0.95
SPKLU,-0.03253686504091926,42,1,5,0.95
SPMA,0.008110100705282421,63,0,0,0.5
SPMC,-0.0697730916994199,31,0,0,0.7
SPME,-0.0006370676709262727,56,0,0,0.7
SPNT,0.04534497200362326,74,0,0,0.4
SPOK,-0.007652391021438376,52,0,0,0.7
SPOT,0.04525044125389473,74,1,2,0.25
SPPL,-0.36024368159952047,4,1,25,1.0
SPRB,0.16109355282727347,89,0,0,0.0
SPRC,-0.20676930307037036,11,1,6,0.5
SPRO,-0.26969349659457514,7,1,59,1.0
SPRU,-0.29061153157595565,6,1,10,0.95
SPRY,-0.25226087035829814,8,1,9,0.85
SPSC,0.19024233471747742,91,1,2,0.1
SPT,0.15860438368043261,89,1,2,0.1
SPWH,0.002759159890241846,60,0,0,0.65
SPWR,-0.12585727381668313,19,0,0,0.8
SPXC,-0.11767099166477091,20,1,27,1.0
SPXX,0.012969334121055998,65,1,4,0.3
SQFT,-0.2567940032745561,8,1,6,0.95
SQFTP,0.13455936800866614,87,0,0,0.05
SQM,0.042910493565509335,73,0,0,0.2
SQNS,-0.0010699021271868394,56,0,0,0.35
SR,0.008916109466305056,63,1,1,0.5
SRAD,-0.11702248726669674,21,1,29,1.0
SRBK,0.008942340447765505,63,0,0,0.7
SRCE,0.03167607078771518,70,1,1,0.9
SRE,-0.04017320723930619,39,0,0,0.9
SRFM,-0.33383625005236894,5,1,21,1.0
SRG,-0.24673149000998182,8,1,37,1.0
SRI,0.012158247681582579,65,0,0,0.6
SRL,-0.030123720662706334,43,1,4,0.3
SRPT,0.26312181937748474,94,0,0,0.0
SRRK,0.05141922730253821,75,1,1,0.1
SRTA,-0.07154860156951463,30,1,7,0.35
SRTS,0.03935403327566229,72,1,4,0.4
SRV,0.012576128758361085,65,0,0,0.8
SRXH,-0.3132917028894457,6,1,57,1.0
SRZN,-0.15888774357160768,15,1,8,0.45
SSAC,0.0021919742947687833,59,0,0,0.65
SSACU,0.005707016126918529,62,0,0,0.75
SSB,0.022329725948969002,68,1,1,0.65
SSBI,-0.04401571183454521,38,1,29,1.0
SSD,-0.08759103588936538,26,1,20,1.0
SSEA,0.0004020592826722959,57,0,0,0.8
SSEAU,0.00820026443390287,63,0,0,0.5
SSII,-0.13838317976885972,17,1,17,0.95
SSL,0.2623581793141558,94,0,0,0.3
SSM,-0.3428803834986664,5,1,3,0.85
SSNC,0.08603650504250164,82,1,2,0.1
SSP,-0.03430581245554651,41,1,2,0.2
SSRM,0.283503535149524,95,0,0,0.0
SST,1.0829834327785508,99,0,0,0.45
SSTI,-0.29375679159091495,6,1,29,1.0
SSTK,-0.3173701630130683,5,1,7,0.95
SSYS,-0.12439333705221521,19,1,16,0.8
ST,-0.09466797612780198,25,1,25,1.0
STAA,-0.11994198995768067,20,0,0,0.85
STAG,-0.014184246349453832,49,1,1,0.8
STAK,-0.48200849697538434,2,1,32,1.0
STBA,0.011374662034722927,64,1,2,0.95
STC,0.004185796160106103,61,1,3,0.5
STE,-0.0496341235009426,36,1,9,0.55
STEM,-0.1598393663362314,15,1,17,0.9
STEP,0.13022797517521706,87,0,0,0.0
STEW,-0.009755986794202223,51,1,5,0.8
STEX,-0.2152711040324325,10,1,8,0.65
STFS,-0.3592993534082756,4,1,39,1.0
STG,-0.14824654384265679,16,1,32,1.0
STGW,0.05908964666219066,77,1,2,0.3
STHO,0.020488803165895898,67,1,2,0.3
STI,-0.25309138779515605,8,1,2,0.5
STIM,0.705468512127851,98,0,0,0.1
STK,0.01469406650237437,65,0,0,0.2
STKE,0.04503309651052484,74,0,0,0.35
STKH,-0.20278194504136657,11,1,9,0.45
STKS,-0.1265662144888569,19,1,39,1.0
STLA,-0.09065278607230169,26,1,2,0.85
STLD,-0.060510487312424865,33,0,0,0.8
STLN,0.08105783696492586,81,0,0,0.2
STM,-0.17206582581086327,14,1,49,1.0
STN,-0.0249456466925297,45,1,7,0.35
STNE,-0.08297427447245975,27,1,1,0.8
STNG,0.07805603525683723,80,0,0,0.25
STOK,-0.049545452416859335,36,1,8,0.55
STRA,-0.0007415623183675939,56,1,5,0.5
STRC,0.07464079953278058,80,0,0,0.0
STRD,0.15301223081174756,89,0,0,0.0
STRF,0.08955399171012997,82,0,0,0.25
STRK,0.17457940361010033,90,0,0,0.0
STRL,-0.19973033588607844,11,1,16,0.95
STRO,-0.3162715155122104,5,1,44,1.0
STRR,-0.06902149657004814,31,0,0,0.7
STRRP,-0.016028667136201137,48,0,0,0.75
STRT,-0.10829338650044439,22,1,24,1.0
STRW,0.02483619168754139,69,0,0,0.85
STRZ,-0.024408471090173942,45,1,7,0.55
STT,0.06614139275722204,78,0,0,0.15
STTK,0.022261740109618917,68,1,8,0.4
STUB,-0.38312092511587936,4,1,44,1.0
STVN,0.022650073660889326,68,1,6,0.35
STWD,-0.05044991975067789,36,1,13,0.9
STX,0.05105561234377698,75,0,0,0.6
STXS,-0.16951945009670016,14,1,6,0.75
STZ,-0.09883081244852983,24,1,9,0.65
SU,0.12888109112872306,87,0,0,0.15
SUGP,-0.7580404413205836,0,1,13,0.9
SUI,-0.033531424450984317,42,1,9,0.75
SUIG,0.006596980562247857,62,0,0,0.5
SUMAU,-0.0015262182167126606,56,0,0,0.7
SUN,0.1277538158812903,87,0,0,0.2
SUNB,-0.06627473284942094,31,0,0,0.7
SUNC,0.18218353181708602,91,0,0,0.0
SUNE,0.4540812756157776,97,0,0,0.65
SUNS,-0.06885409750686254,31,1,15,0.95
SUPN,-0.11189237502546934,22,1,13,0.7
SUPV,-0.041217104943151325,39,0,0,0.5
SUPX,-0.04684778666669544,37,1,3,0.55
SURG,-0.4929474664637496,2,1,20,1.0
SUZ,0.13941055489125193,88,0,0,0.25
SVAQ,-0.0020954479629056834,55,0,0,0.75
SVAQU,0.011169455246924097,64,0,0,0.45
SVC,-0.14666100560360612,16,1,19,0.95
SVCC,0.004441692253812679,61,0,0,0.7
SVCCU,-0.008647670051908342,52,0,0,0.75
SVCO,-0.22947818653822022,9,1,48,1.0
SVIV,-0.004280375689549587,53,0,0,0.85
SVIVU,-0.0034966691571671317,54,0,0,0.8
SVM,0.15516475608954358,89,0,0,0.05
SVRA,-0.04190514875940522,39,1,1,0.75
SVRE,-0.24534813928923616,8,1,18,0.9
SVRN,0.571168115487403,98,0,0,0.1
SVV,-0.09143710614225972,25,1,9,0.8
SW,-0.06131936674194967,33,1,8,0.5
SWAG,-0.15463594678318904,15,1,29,1.0
SWBI,-0.09226054619941068,25,0,0,0.95
SWIM,-0.0035684323014576512,54,1,2,0.25
SWK,-0.007672704495942516,52,1,9,0.55
SWKS,0.14122791607448382,88,0,0,0.15
SWMR,-0.1473584428365146,16,1,12,0.6
SWVL,4.04788054653705,99,0,0,0.2
SWX,-0.022860321388557845,46,1,13,0.85
SXC,0.15160419138098843,89,0,0,0.0
SXI,-0.15222025470049788,16,1,16,0.8
SXT,0.08011963715853074,81,0,0,0.0
SXTC,-0.698869961903387,1,1,35,1.0
SXTP,-0.271546428365807,7,1,31,1.0
SY,0.34515920834329705,96,0,0,0.0
SYBT,-0.022101093265687387,46,1,17,0.85
SYF,0.027653408583150154,69,1,1,0.25
SYK,-0.17892366869077816,13,1,14,0.9
SYM,0.02125070560139244,67,0,0,0.8
SYNA,-0.18913412388481518,12,1,43,1.0
SYNX,-0.21692795036168216,10,1,16,0.95
SYPR,-0.1259865452952711,19,0,0,0.85
SYRE,-0.09657471258628834,24,1,10,0.55
SYY,-0.013534346841465851,49,1,11,0.9
SZZL,0.004598894545883337,61,0,0,0.55
SZZLU,0.0010805822309432056,58,0,0,0.7
T,0.10090165537831006,84,0,0,0.0
TAC,-0.03696614425493076,40,0,0,0.9
TACH,0.0031220295821748666,60,0,0,0.7
TACHU,0.0005283466295310287,58,0,0,0.85
TACO,-0.0018124906435274311,55,0,0,0.65
TACOU,-0.006407917063290015,53,0,0,0.8
TACT,0.008107311185250245,63,0,0,0.75
TAK,0.07687741824718909,80,0,0,0.15
TAL,0.03703863271279722,72,1,1,0.35
TALO,0.1846161153748836,91,0,0,0.0
TANH,-0.10308234642290792,23,0,0,0.8
TAOP,-0.18914239072051206,12,1,8,0.85
TAOX,0.1095313137479473,85,0,0,0.3
TAP,-0.055434093903989116,34,1,11,0.75
TARA,-0.07864064951958806,28,1,42,1.0
TARS,0.30330368079529024,95,0,0,0.0
TASK,0.21406548193622765,92,1,1,0.05
TATT,-0.06585077836049509,32,0,0,0.75
TAVI,0.002319469791179341,59,0,0,0.6
TAVIU,-0.009047633328519478,51,1,3,0.8
TAYD,0.12461377594971716,86,0,0,0.1
TBBB,0.257338582364955,94,0,0,0.0
TBBK,-0.23186761429805747,9,1,3,0.9
TBCH,-0.05841326245089414,33,1,6,0.8
TBI,0.034313750450849625,71,1,4,0.2
TBLA,-0.19450474213897384,12,1,25,1.0
TBLD,-0.010628069675427065,51,1,5,0.6
TBN,0.14644426083062964,88,0,0,0.0
TBPH,0.010155430349907159,64,0,0,0.5
TC,-0.17564451015887256,13,1,55,1.0
TCBI,-0.030941684406186665,43,1,35,1.0
TCBIO,-0.019413761305982855,47,1,7,0.75
TCBK,-0.024889171921627037,45,1,28,1.0
TCBS,-0.0003062319923479379,57,1,1,0.7
TCBX,0.06602186332346593,78,0,0,0.2
TCI,-7.770339852807267e-05,57,0,0,0.7
TCMD,-0.23701239695396617,9,1,24,1.0
TCOM,-0.14632313585498105,16,1,10,0.75
TCPC,0.10866062456239796,85,0,0,0.0
TCRT,-0.22448070050313085,9,1,50,1.0
TCRX,-0.6292241353682855,1,1,15,0.95
TCX,-0.12472790238865365,19,0,0,0.85
TD,-0.005734891642183138,53,1,2,0.6
TDAC,0.006848931537219482,62,0,0,0.7
TDACU,-0.031005603437414948,43,0,0,0.25
TDAY,-0.18100486546302152,13,1,25,1.0
TDC,-0.08623169209729169,26,1,3,0.8
TDF,-0.047495867130661854,37,1,12,0.95
TDG,-0.10288058478268061,23,1,26,1.0
TDIC,-0.3688031232872087,4,1,81,1.0
TDOC,-0.19946125468993284,11,1,29,1.0
TDS,0.08449305536187952,81,0,0,0.7
TDTH,-0.26070099987415546,7,1,29,1.0
TDUP,-0.3528330924676742,5,1,35,1.0
TDW,0.15070739184089757,89,0,0,0.0
TDWD,0.001479469151875512,58,0,0,0.7
TDWDU,-0.009867506555339169,51,0,0,0.85
TDY,-0.09869942486647525,24,1,16,0.9
TE,-0.2100493233215176,10,0,0,0.9
TEAD,-0.3919046879617685,4,1,53,1.0
TEAM,0.5535445542580917,98,0,0,0.0
TECH,0.06816343370974728,79,0,0,0.4
TECK,0.1027895600212206,84,0,0,0.1
TECX,-0.05809274461689925,33,1,7,0.35
TEI,0.0128405030998907,65,0,0,0.45
TEL,-0.021517297510184052,46,1,2,0.75
TELA,0.003822837499246899,60,0,0,0.65
TELO,0.017084752467761158,66,0,0,0.55
TEM,0.11974533800181004,86,0,0,0.05
TEN,0.1640467325585451,90,0,0,0.1
TENB,-0.03855157995395127,40,1,6,0.65
TENX,-0.15283913848436886,16,1,28,1.0
TEO,-0.07282417360057315,30,1,10,0.9
TER,0.05030783664699134,75,0,0,0.65
TEVA,0.05576777654034825,76,0,0,0.2
TEX,-0.06488182557371742,32,1,12,0.85
TFC,-0.016206916282544646,48,1,2,0.8
TFII,-0.09356847284096677,25,1,18,0.95
TFIN,-0.12820804709962583,19,1,25,1.0
TFPM,0.13365382001224616,87,0,0,0.05
TFSL,0.0070640385830346595,62,1,8,0.85
TFX,0.00916906733412659,64,1,3,0.4
TG,-0.03522704790230779,41,1,10,0.75
TGB,0.1444533397371675,88,0,0,0.2
TGE,-0.04492646471723155,38,1,8,0.7
TGEN,-0.27130611117341336,7,1,18,0.9
TGHL,0.22850030962265563,93,0,0,0.5
TGL,-0.10770359068945162,22,0,0,0.9
TGLS,-0.07056688715130176,30,1,24,1.0
TGS,-0.0034740164123853285,54,0,0,0.7
TGT,0.12167247001732444,86,1,1,0.05
TGTX,0.09138628901004303,82,0,0,0.3
TH,0.14817916827474406,88,0,0,0.15
THC,0.2328169411733101,93,0,0,0.15
THCH,-0.24000052024775437,9,1,28,1.0
THFF,-0.004306243242420737,53,1,15,0.75
THG,0.04014002212658381,73,1,2,0.45
THH,-0.3990378842544704,4,1,13,0.7
THM,0.058841190974751025,77,1,3,0.3
THO,-0.07118089887399594,30,1,10,0.75
THQ,0.024051348657661408,68,1,2,0.1
THRM,-0.007869373066006637,52,1,2,0.65
THRY,-0.34119707744826233,5,1,26,1.0
THW,0.03922374207793171,72,1,1,0.05
TIC,0.04031973659180388,73,0,0,0.05
TIGO,-0.010072247359785354,51,1,1,0.7
TIGR,0.04919083035293783,75,0,0,0.3
TII,0.3966350885274808,97,0,0,0.0
TIL,-0.0076735802205266,52,0,0,0.35
TILE,-0.010988137308649636,50,1,6,0.3
TIMB,-0.05535421712474829,34,0,0,0.8
TIPT,-0.016621762976716026,48,1,2,0.35
TISI,0.5890314945423683,98,0,0,0.0
TITN,0.29883108586694357,95,0,0,0.5
TJGC,1.4884259820148866,99,0,0,0.25
TJX,-0.2009191980526932,11,1,23,1.0
TK,0.22675183323861836,93,0,0,0.05
TKC,-0.06405792552434468,32,1,35,1.0
TKLF,-0.11690604460931349,21,1,35,1.0
TKNO,0.2151442364463618,93,0,0,0.1
TKO,-0.0005880191752383425,56,0,0,0.35
TKR,-0.09698040278956463,24,1,26,1.0
TLF,0.1051082657334522,84,0,0,0.0
TLIH,0.10257702707390341,84,1,1,0.4
TLK,0.04279902520216425,73,0,0,0.6
TLN,-0.11096816391095833,22,0,0,0.8
TLNC,-0.0034512967715499944,54,0,0,0.85
TLNCU,-0.001838720160652263,55,0,0,0.9
TLPH,-0.02262661927598086,46,1,19,0.95
TLRY,-0.0786430568612947,28,1,9,0.55
TLS,0.0609355643771016,77,0,0,0.55
TLSA,-0.11866801202880918,20,1,9,0.55
TLSI,0.05298417976603856,76,1,4,0.45
TLX,0.11441834680393818,85,0,0,0.3
