ticker,raw_score,rs_percentile
EJH,-0.16458861817877515,16
EL,0.04688908402877875,79
ELA,-0.27611949346878034,7
ELAB,-0.43038756785180443,3
ELAN,-0.08665332612473486,32
ELBM,-0.04780181124735999,44
ELDN,-0.2471035698815805,8
ELE,0.10067854822538613,86
ELF,0.17627011283279853,91
ELLO,0.11445822885226771,87
ELMD,-0.29422350573156464,6
ELME,0.016551135538780376,72
ELOG,-0.42919818971329604,3
ELPC,0.06420066883884232,82
ELPW,-0.549978486231693,1
ELS,-0.08681321953944181,32
ELTK,-0.04568261884942333,45
ELTX,-0.402091400568425,3
ELUT,-0.12848801710615412,22
ELV,0.02275409603734869,74
ELVA,-0.1368272336893419,21
ELVN,-0.18562716663394502,13
ELVR,-0.3411572060989795,4
ELWT,-0.017402848246022562,55
EMA,-0.08047610062598765,34
EMAT,-0.3356454977945082,5
EMBC,0.44107427504578733,97
EMBJ,0.10254349818688291,86
EMD,-0.0938526867590113,30
EME,-0.027980421719818536,52
EMF,0.014945078029555782,71
EMIS,0.006482006569492293,68
EML,-0.005663357641355105,60
EMN,-0.05364753591774546,42
EMO,-0.006064409460349817,59
EMPD,-0.05273132860176313,43
EMR,0.03469939571773293,76
ENB,-0.10036067551866638,28
ENGN,0.06629881205633188,82
ENGS,0.0691862959459624,82
ENIC,-0.04238588237566132,46
ENLT,-0.16785372857576353,16
ENLV,-0.7426966560120655,0
ENOV,-0.26396167411951277,7
ENPH,-0.1625671111475729,16
ENR,0.0386778831416416,77
ENS,-0.0857431640708099,33
ENSC,0.29950102408798507,95
ENSG,-0.005159436301283536,60
ENTA,-0.11785083959013032,24
ENTG,0.056599604796581424,80
ENTX,0.1827491756080596,91
ENVA,-0.27686391821826667,7
ENVB,0.1430525307496399,89
ENVX,-0.25434986907862805,8
EOD,-0.008003181006952432,59
EOG,-0.017612498746374015,55
EOI,0.014788548417627511,71
EOLS,0.0674606390896794,82
EONR,0.037720602195941796,77
EOS,0.009003484607567369,69
EOSE,-0.1654309514671724,16
EOT,-0.09676536793909221,30
EP,-0.21591625862032948,10
EPAC,-0.00511719139060306,60
EPAM,0.1110078958240387,87
EPC,-0.010416518295766477,58
EPD,-0.011593727740693581,57
EPM,0.029444853841886283,75
EPOW,-0.5288570089825493,2
EPR,-0.06177109761754034,40
EPRT,-0.15142512241366143,18
EPRX,0.24290203810456507,94
EPSM,-0.0011771410133310962,61
EPSN,0.09288062151014782,85
EQ,-0.28116023231268106,7
EQBK,-0.028714237223190508,51
EQH,0.1118895248158441,87
EQIX,-0.03210769485709305,50
EQNR,0.10940676734427304,87
EQPT,-0.16603269594459166,16
EQS,-0.12244255557825132,23
EQT,-0.02134190199537428,54
EQX,0.05707875996480433,80
ERAS,-0.16659969667467028,16
ERC,-0.044678345530664694,46
ERH,-0.10533743037706886,27
ERIC,-0.05609766892439992,41
ERIE,-0.10674381279957076,27
ERII,-0.16307208210468543,16
ERNA,-0.24961653226713054,8
ERO,0.1905559720126261,92
ES,-0.10846114051488608,26
ESAB,-0.1900951092213334,13
ESBA,-0.1684662068573401,15
ESCA,-0.019409207132964915,54
ESE,-0.11242634651623176,25
ESEA,-0.042344320192598164,46
ESI,-0.07873527112505832,35
ESLA,-0.4023155609136026,3
ESLT,-0.026037784915839975,52
ESNT,-0.024287177491351772,53
ESOA,-0.1856324617044272,13
ESP,0.04664836139527919,79
ESQ,0.05962179136665002,81
ESRT,-0.17176150605577944,15
ESS,-0.06509042175152467,39
ESTA,-0.18146030804574928,14
ESTC,0.32591289243390287,96
ET,0.010575599970272466,70
ETB,0.015283320298105063,71
ETD,0.055451206677995815,80
ETG,-0.0026732536864862225,61
ETJ,0.0021106156752568554,63
ETN,0.08385074904896846,84
ETO,-0.0031952257364723964,60
ETON,0.23085303098280435,93
ETOR,-0.17340959315383286,15
ETR,-0.10837802693412199,26
ETS,0.7569180390784205,98
ETSY,-0.17018768811251736,15
ETV,0.041594729886600915,78
ETW,0.010452841758019438,70
ETX,-0.030454760095439785,51
ETY,-0.0014098809997713509,61
EU,-0.011472290970991828,57
EUDA,0.08821874440351954,85
EURK,-0.024571165184544573,53
EURKU,-0.006937823337283044,59
EVAC,0.005870918251001967,67
EVAX,0.002716551225511097,64
EVC,-0.155650405914581,17
EVCM,-0.15939009312029814,17
EVER,-0.27695280476279316,7
EVEX,-0.145894585075223,19
EVF,-0.015260906345878998,56
EVG,-0.05050220636602042,43
EVGN,-0.20075761054503272,12
EVGO,-0.1219119474554307,23
EVH,-0.2369214196312145,9
EVI,0.347578054708899,96
EVLV,-0.07429256924808414,36
EVMN,-0.3710300130297879,4
EVN,-0.08730730520608437,32
EVO,-0.2448855307085101,8
EVOX,0.005277412799852676,67
EVOXU,0.004552932766558016,66
EVR,-0.1822527648366154,14
EVRG,-0.07094808592391179,37
EVT,0.007141538200641296,68
EVTC,-0.024391457466357208,53
EVTL,-0.3394205155657051,5
EVV,-0.06510779217498844,39
EW,-0.023865009306155018,53
EWBC,-0.029891432840146726,51
EWTX,-0.04284266805676337,46
EXC,-0.11315706654814614,25
EXE,-0.0465324614530724,45
EXEL,0.06435973763784651,82
EXFY,0.11298291011537467,87
EXG,-0.0032743824872157427,60
EXK,0.014670661366267171,71
EXLS,0.11498574983469344,87
EXOD,0.2526309169621549,94
EXOZ,0.03670957958956191,77
EXP,-0.1633905324478823,16
EXPD,0.03255209872070671,76
EXPE,-0.11102257295883773,26
EXPO,-0.0029810119032058872,61
EXR,-0.08745594669584186,32
EXTR,-0.15646133093811754,17
EYE,-0.11640778825286466,24
EYPT,-0.4847344747171072,2
EZGO,0.026798591228208574,75
EZPW,-0.07348383530107593,36
EZRA,-0.021416026955944023,54
F,-0.10757414425366105,27
FA,0.023946485242785788,74
FABC,-0.1693968171471927,15
FAC,0.11271854084399899,87
FACTU,0.0,62
FAF,-0.08904471494055353,32
FAMI,-0.06968755368686466,38
FANG,-0.05462470893980029,42
FAST,0.04061332740358529,78
FATE,-0.006285945378998469,59
FATN,0.02475970618964183,74
FAX,-0.04318288456666691,46
FBGL,-0.22233490699692093,10
FBIN,-0.18276985747930763,14
FBIO,-0.26090817033674096,8
FBIOP,-0.10818191989337356,26
FBIZ,0.04234706136910835,78
FBK,-0.08401939148113244,33
FBLA,0.043801570768945954,78
FBLG,0.430443522425978,97
FBNC,-0.017741551078646955,55
FBP,-0.03698565176998437,48
FBRT,-0.10723037261122298,27
FBYD,-0.41675849687551525,3
FC,-0.18348142958099323,14
FCAP,-0.010793918108643254,58
FCBC,-0.011782570096299082,57
FCCO,-0.02204245549636603,54
FCEL,-0.1795450927687774,14
FCF,0.01129885962795536,70
FCFS,-0.010745572377690141,58
FCHL,-0.1408025299623282,20
FCN,-0.15494413938803392,17
FCNCA,-0.04812417459931436,44
FCNCO,-0.03808546726601375,48
FCNCP,-0.04073647513378,47
FCPT,-0.12615201824480354,23
FCRS,0.0009808000938823502,63
FCUV,0.09821921484084419,86
FCX,0.04235394666258772,78
FDBC,0.04508002931176249,78
FDMT,0.16932427905781416,90
FDS,0.018600543132571673,72
FDSB,0.01936280328115713,73
FDUS,0.01319465651887971,71
FDX,-0.13548604127236474,21
FE,-0.09173456041487374,31
FEAM,0.9708676203699631,98
FEBO,-0.14672792755358516,19
FEDU,0.005930050914303174,67
FEIM,0.3254084755626293,95
FELE,-0.06960579295954686,38
FEMY,-0.2633608413473352,8
FENC,-0.011060818438601783,57
FENG,-0.008991627142724692,58
FER,-0.13668467661476805,21
FERA,0.004029351737329535,65
FERAU,0.0009354573002344325,63
FERG,-0.06027062778607354,40
FET,0.3280498621729879,96
FF,0.04797830297664288,79
FFA,0.003328112551738282,65
FFAI,-0.679410202591295,1
FFBC,-0.042340552889405365,46
FFC,-0.048152240457299156,44
FFIN,-0.052770076879709436,43
FFIV,0.16272501518573237,90
FG,-0.14101688942653426,20
FGBI,-0.1420818535918369,20
FGBIP,-0.06697928155648089,38
FGI,0.5228811254732997,97
FGII,0.005221783928709467,66
FGIIU,0.00288732896870334,64
FGL,-0.900929199232088,0
FGNX,0.14793984787317593,89
FGNXP,0.0018972053665979873,63
FHB,-0.07190474041691981,37
FHI,-0.05292875905052953,42
FHN,-0.0653284540761604,39
FHTX,-0.33884027124074806,5
FIBK,-0.023782787437306017,53
FICO,-0.27498506504842135,7
FIEE,-0.006598435428852106,59
FIG,-0.07620751761060046,36
FIGR,0.0161418812940173,72
FIGS,0.016645755538554536,72
FIGX,0.0030462326770540394,64
FIGXU,0.0014501507494240062,63
FINS,-0.04059304740512969,47
FINV,-0.31264453119284524,5
FINW,-0.1922134030232398,12
FIP,-0.23430365258465818,9
FIRY,0.46388263167523586,97
FIS,-0.13362634593055112,21
FISI,0.0005571634673347762,62
FISK,-0.18835668229984873,13
FITB,-0.07382980902696394,36
FIVE,-0.0115511677799843,57
FIVN,0.41143112320217845,97
FIX,-0.036741284687083306,48
FIZZ,-0.059734502908347344,40
FJET,-0.5189741871640008,2
FKWL,-0.02406377208720952,53
FLC,-0.04735970929121619,45
FLD,0.13441406202702383,88
FLEX,-0.03935896984560752,47
FLG,-0.10501254604830076,27
FLGT,0.10795820475512583,87
FLL,-0.23712315034583425,9
FLNA,-0.2053115587291685,11
FLNC,-0.42550780154398893,3
FLNG,0.017922427061251155,72
FLNT,-0.07834220861677153,35
FLO,-0.2076624611299116,11
FLOC,-0.07111212216247773,37
FLR,-0.02485920199359486,53
FLS,-0.0032418831868460743,60
FLUT,-0.19195386548918555,12
FLUX,-0.31702067488454266,5
FLWS,-0.26238505975190485,8
FLX,-0.504253922649123,2
FLXS,0.16126572516502802,90
FLY,0.03645438219834144,77
FLYE,-0.17981431414931898,14
FLYW,-0.030683410348877862,50
FLYX,-0.0733666879223093,36
FMACU,0.007982957397931844,69
FMAO,0.09393312547348687,85
FMBH,-0.010037448199065999,58
FMC,-0.14969213302354276,18
FMFC,-0.19184997168655524,12
FMN,-0.08158234023208227,34
FMNB,0.013555874754174548,71
FMS,-0.0649811742707189,39
FMST,-0.4637397054458337,2
FMX,-0.045815170342256316,45
FMY,-0.04091631925816128,47
FN,-0.13577391927795784,21
FNB,-0.06303886672934486,39
FND,-0.15486300800320393,17
FNF,-0.14609238884754794,19
FNGR,-0.32946960399019254,5
FNKO,-0.12804414100712513,22
FNLC,-0.009121665441980998,58
FNRN,-0.04036330247506657,47
FNUC,-0.11386469329083079,25
FNV,0.09383468385861676,85
FNWB,-0.09945210228352233,29
FNWD,0.020934365512396177,73
FOA,-0.3201298405899839,5
FOCL,-0.04189001825933925,46
FOF,-0.07802293739788004,35
FOFO,-0.006065135330953458,59
FOR,-0.08257535238341865,34
FORM,0.15254053252288044,89
FORR,0.16454597071484095,90
FORTY,0.02264569461532955,74
FOSL,0.24879049182419827,94
FOUR,-0.19313488663126852,12
FOX,0.06906021277393284,82
FOXA,0.0685572376339647,82
FOXF,-0.07201622558931858,37
FOXX,-0.14469467560720353,19
FPF,-0.07236127541979259,37
FPH,-0.1070088960918131,27
FPI,0.07301505376000465,83
FPS,0.060322092180769935,81
FR,-0.04645659465630025,45
FRA,-0.013833358576440991,56
FRAF,0.0070330625367913905,68
FRBA,-0.014136077463630416,56
FRD,0.03616778648895286,77
FRGT,-0.8069086227260576,0
FRHC,0.17100322894088565,91
FRME,-0.03714481025416788,48
FRMEP,-0.00255755185160077,61
FRMI,-0.3292584439205474,5
FRMM,-0.089695831177892,32
FRNM,0.29879017579648715,95
FRO,0.22360592131055942,93
FROG,0.12082587410362493,88
FRPH,-0.09905159516778692,29
FRPT,-0.09400073792415077,30
FRSH,0.13321770356322132,88
FRST,-0.014926453890418658,56
FRSX,-0.14079879880099613,20
FRT,-0.08927941664986196,32
FSBC,-0.05424346280993078,42
FSBW,0.029097368325914075,75
FSCO,0.02561560606795482,74
FSEA,0.011025998700378526,70
FSHP,0.011553374798536131,70
FSHPU,0.007909480383751565,69
FSI,0.07572519765901091,83
FSK,0.03934463654816821,77
FSLR,-0.19348280114126332,12
FSLY,0.308479205412698,95
FSM,0.1513173390796559,89
FSP,-0.3103996107181031,6
FSS,-0.05869285015737081,41
FSTR,-0.060999112835893765,40
FSUN,0.032443721727321906,76
FSV,-0.09362679226338805,30
FT,-0.09360827368614674,30
FTAI,-0.18868710430158198,13
FTAIM,0.014945681610679329,71
FTCI,0.042160714283644554,78
FTDR,-0.0668144899884893,38
FTEK,0.13433000967943254,88
FTF,-0.06133992101850461,40
FTFT,0.2391663700341254,93
FTH,-0.03671703141340523,48
FTHM,-0.33825019022112657,5
FTHY,-0.027917830964234128,52
FTI,-0.03394081681570467,49
FTK,0.2075783291530937,92
FTLF,-0.10855483514720415,26
FTNT,0.18551716862589632,91
FTRE,0.08963289214333253,85
FTS,-0.06010035428392582,40
FTV,-0.08987841563100338,32
FTW,-0.0955997644676613,30
FUBO,0.020739427346611654,73
FUFU,-0.0346756828241348,49
FUL,-0.14292097458899927,20
FULC,-0.0005897037734021726,62
FULT,-0.03534639144523131,49
FULTP,-0.022843666546388062,53
FUN,-0.3044277363915134,6
FUNC,-0.00914932360555225,58
FUND,-0.015166662645184537,56
FURY,-0.06140402546752945,40
FUSB,0.0013334811703367923,63
FUSE,-0.3134308908605154,5
FUTU,0.024004993822398457,74
FVAV,0.009247145143676926,69
FVCB,-0.017405797137499433,55
FVN,-0.31067488113035063,5
FVNNU,-0.12099660105851574,24
FVR,-0.10048269268173965,28
FVRR,-0.1399394062189449,20
FWDI,0.8276210865215221,98
FWONA,-0.05630170678722049,41
FWONK,-0.04915580794550675,44
FWRD,-0.06977282388033969,38
FWRG,-0.18982134537330764,13
FXHO,0.06475634915060516,82
FXNC,-0.02131901789389611,54
G,0.0034568491544858873,65
GAB,-0.03622061634179474,49
GABC,0.008783948951623176,69
GAIA,-0.2215381784747878,10
GAIN,-0.010640051835034279,58
GALT,0.05471319542243371,80
GAM,-0.012772273071225259,57
GAME,0.022461812433372575,74
GANX,-0.013077158953724478,57
GAP,0.08423751173160096,84
GASS,-0.01744247452899015,55
GATX,0.019811837152003367,73
GAU,-0.04073253793812381,47
GAUZ,-0.16466922308782028,16
GBAB,-0.07000672344631344,37
GBCI,-0.08384979785233901,34
GBDC,-0.013607875075075757,56
GBFH,-0.25092287977231187,8
GBLI,-0.04775769634235699,44
GBR,-0.06867288853510256,38
GBTG,0.0033044638873583553,65
GBX,-0.11887928990655988,24
GCBC,0.041398761214679614,78
GCDT,0.5719410253316065,98
GCL,0.16485080608639796,90
GCMG,-0.012156761375948543,57
GCO,-0.02432894169436729,53
GCT,0.3048909848978186,95
GCTK,-0.4733945008836103,2
GCTS,0.11907361258408462,87
GCV,-0.020776477234824297,54
GD,-0.10480606829819233,27
GDC,-0.19713014987200972,12
GDDY,0.073981110501994,83
GDEV,-0.06296793797847901,39
GDHG,-0.1328378495933191,22
GDL,0.008701178915440356,69
GDO,-0.05912350549988201,41
GDOT,-0.04561999209055456,45
GDRX,0.07239084928080791,83
GDS,0.053933275400254964,80
GDTC,-0.08540401847286389,33
GDV,-0.027815231852208112,52
GDYN,0.18198837937175855,91
GE,-0.08604134238952199,33
GECC,-0.03132701443661116,50
GEF,0.033224592460982895,76
GEG,-0.031437666252526746,50
GEHC,-0.019173298851853426,54
GEL,-0.05695886222784689,41
GELS,-0.06522003595443478,39
GEMI,0.2761246612870879,95
GEN,-0.13801937384476204,21
GENB,0.006212708899158065,67
GENC,0.018422907045260926,72
GENI,-0.1635807502620099,16
GENK,-0.14618311167057324,19
GEO,0.024235223460871792,74
GEOS,-0.17002583033501853,15
GERN,-0.15420137368147477,18
GETY,-0.537430302628223,2
GEV,-0.03018839533055763,51
GEVO,-0.08901075169297622,32
GF,-0.04770944251532523,44
GFAI,-0.1554204865613004,17
GFF,0.0014957869983722293,63
GFI,0.06143900305986582,81
GFL,0.043918452903272454,78
GFR,-0.002569365823224288,61
GFS,-0.11192123657321439,25
GFUZ,0.12719713698779717,88
GGAL,-0.1413802839720788,20
GGB,0.09169744113530356,85
GGG,-0.021092642615276158,54
GGN,0.041019837127675984,78
GGR,-0.07172088841526018,37
GGT,-0.0018638609102067712,61
GGZ,-0.027945649023650508,52
GH,0.15762253845927846,90
GHC,-0.019866297916215348,54
GHG,-0.08357192008908247,34
GHI,-0.019729427846221947,54
GHM,-0.14509333902664762,19
GHRS,-0.09728781987993058,29
GHY,-0.04276881609472362,46
GIB,-0.02005311206272825,54
GIBO,0.04504939921010755,78
GIC,0.12446533429984581,88
GIFT,-0.3241530076285883,5
GIGM,-0.022272201592867615,54
GIII,-0.20754833424865943,11
GIL,-0.23428834270096668,9
GILD,0.1027072457112687,86
GILT,-0.05043919166107774,43
GIPR,-0.18718334756688226,13
GIS,-0.07661742423935601,36
GITS,0.15109585982726015,89
GIW,0.0038708960662794945,65
GIWWU,0.01776283239309031,72
GIX,0.004522183464889862,66
GIXXU,2.8899515182923864e-06,62
GKOS,-0.05547673182841988,42
GL,-0.03655671922724839,48
GLAD,0.021704908610759785,73
GLAS,-0.2942041201843635,6
GLBE,0.09160325999700902,85
GLBS,0.019045082222473805,73
GLDG,-0.007801576416058168,59
GLE,0.1486990043158776,89
GLIBA,-0.010014870517339503,58
GLIBK,0.021821528626464883,73
GLND,2.0612986489139216,99
GLNG,0.00013942315128628868,62
GLO,-0.06185131583067184,40
GLOB,0.013045879869588689,71
GLOO,0.38312724276500165,96
GLP,-0.003460121223757981,60
GLPI,-0.11806632228286455,24
GLQ,-0.04119128011730689,47
GLRE,-0.0746314612067327,36
GLSI,0.10130201703447649,86
GLU,-0.043834301804399,46
GLUE,-0.3078236508789378,6
GLV,-0.050374199951545885,43
GLW,-0.016609264146089417,55
GLXG,0.04011636387283852,77
GLXY,0.060923023487086836,81
GM,-0.03827346234720141,48
GMAB,0.15866195631721275,90
GME,0.27850641656818487,95
GMED,-0.08616273054520761,33
GMEX,-0.7404780221471094,0
GMHS,-0.08731949066133515,32
GMM,-0.2773065463642838,7
GMTL,-0.15905579937448205,17
GNE,0.06615347754354203,82
GNK,0.022033213950780527,73
GNL,-0.04819186718010912,44
GNLN,0.20442702167700647,92
GNLX,-0.13053335705447494,22
GNPX,-0.3607252020462517,4
GNRC,-0.0800118581632873,35
GNS,-0.1237626092552061,23
GNSS,-0.10331986887242649,28
GNT,0.024929495064663878,74
GNTA,-0.5083849896462664,2
GNTX,-0.06719777979122202,38
GNW,-0.03301387470241409,50
GO,0.07612996614539105,83
GOAI,-0.006576368608493109,59
GOF,-0.13109462125633284,22
GOGO,-0.2642308704789509,7
GOLD,0.0427930585750195,78
GOLF,-0.15175461508844523,18
GOOD,-0.012866603535397035,57
GOODN,-0.03537602588525625,49
GOOG,0.00391490796857995,65
GOOGL,0.007747713626580377,68
GOOS,-0.12408800726568162,23
GORO,0.17962704848790237,91
GOSS,-0.14657777495584293,19
GOTU,0.4623790016564142,97
GOVX,-0.5376925770347472,1
GP,-0.6137266618153222,1
GPAC,0.004989012173101104,66
GPACU,0.0036575109345176496,65
GPAT,0.015212910138083546,71
GPATU,-0.003431282491585463,60
GPC,0.029927450250529453,75
GPCR,-0.2629473732038625,8
GPGI,-0.12032823230631812,24
GPI,-0.13983199765393559,20
GPK,-0.15466246315640178,18
GPMT,-0.20912484785091667,11
GPN,0.025857569485957077,74
GPOR,-0.028739078491038694,51
GPRE,-0.027945643919788574,52
GPRK,0.16331519626674437,90
GPRO,0.9112830536077297,98
GPUS,-0.6471052555886415,1
GRAB,-0.10736622419326727,27
GRAL,0.7589780786264133,98
GRAN,-0.16091228643872763,17
GRBK,-0.08461940876282563,33
GRC,-0.07133950277269109,37
GRCE,-0.04106780454729375,47
GRDN,0.08223596716756912,84
GRDX,0.0703028124008885,83
GRF,-0.0340057821631814,49
GRFS,-0.062346756842015606,40
GRI,0.24338653186624828,94
GRML,0.5181030857754583,97
GRMN,0.12087829736275235,88
GRND,0.07073226853014146,83
GRNQ,-0.12112247067580123,24
GRNT,-0.045245012201400495,45
GRO,0.01594679838765483,71
GROV,0.03577633012605507,77
GROW,-0.07151708575724847,37
GROY,0.05126391520843371,79
GRPN,0.0029633681383895577,64
GRRR,-0.017688322460113166,55
GRSD,-0.1784136754812065,14
GRVY,-0.005004110373985438,60
GRWG,0.0425031911048383,78
GRX,0.024519181777582666,74
GS,-0.11774143021860092,24
GSAT,0.0213380920417817,73
GSBC,0.006664804113121082,68
GSBD,0.02023202517919783,73
GSHD,-0.2769816883038362,7
GSHR,0.00640944460638293,68
GSHRU,0.0037986669389725725,65
GSIT,-0.05853673360397559,41
GSIW,-0.28470178932945434,7
GSK,-0.03175725732784668,50
GSL,0.033289750864601605,76
GSM,0.0729303162091096,83
GSRF,0.004424274563292863,66
GSRFU,0.002613295618197675,64
GSUN,-0.16600583563955168,16
GT,-0.20533470198096931,11
GTE,0.25602122890881895,94
GTEC,0.7103657660713305,98
GTEN,-0.004490702464219998,60
GTENU,-0.005891462990279395,60
GTERA,0.004928529037723828,66
GTERU,0.004697318104748249,66
GTES,-0.00987670899778207,58
GTIM,0.03782106048379952,77
GTLB,0.3886695734426735,96
GTM,0.18233563837952854,91
GTN,0.05925915586108471,81
GTX,-0.11508549536229414,25
GTY,-0.13604198521405939,21
GUG,-0.08955932540097675,32
GURE,-0.047444761074984944,44
GUT,-0.08329987148437074,34
GUTS,-0.3829701327966871,4
GVA,-0.13601668179247256,21
GVH,-0.11408107002256909,25
GWAV,-0.2978702043529471,6
GWH,-0.3467848371166095,4
GWRE,-0.005106449672283853,60
GWRS,-0.02338159586298573,53
GWW,-0.04691177701537382,45
GXAI,-0.37388057453275314,4
GXO,-0.10176124720424488,28
GYRE,0.16553594556518586,90
GYRO,-0.12319658010756251,23
H,-0.14160461475529032,20
HACQU,0.001491953278466851,63
HAE,0.18351467963202545,91
HAFC,0.013777390752540052,71
HAFN,0.20377786516518157,92
HAIN,-0.22280324434369717,10
HAL,-0.03466176231483468,49
HALO,0.27605938285772047,95
HAO,-0.2877299281974175,6
HAPN,-0.16670912373910476,16
HAS,-0.03951605835073809,47
HASI,-0.07219051516996025,37
HAVA,0.005517342064781428,67
HAVAU,-0.0004882924367851094,62
HAYW,-0.14910152974815993,18
HBAN,-0.10322760798172961,28
HBANL,-0.004592368756443477,60
HBANM,-0.01625453452403398,55
HBANP,-0.0009649121712633872,61
HBANZ,-0.011035027380198171,57
HBB,0.43471643084962497,97
HBCP,-0.0253143764969988,52
HBIO,0.1959416754426031,92
HBM,0.0333582263465111,76
HBNB,-0.14622714441851975,19
HBNC,-0.029322457804258895,51
HBT,0.05071265906747539,79
HCA,0.04605002817965107,79
HCAC,0.005567062508986797,67
HCACU,0.007376385056370038,68
HCAI,-0.9007531316605282,0
HCAT,0.00045693101415072166,62
HCC,-0.03763286103330238,48
HCHL,0.0,62
HCI,-0.02267969228787795,53
HCIC,0.0013102274548686065,63
HCICU,-0.0007800780824059771,62
HCKT,-0.019575492636816662,54
HCM,0.22004541363540084,93
HCMA,0.001802126323922848,63
HCMAU,0.0002692689480096045,62
HCSG,-0.08561991820276502,33
HCTI,-0.3560200440626477,4
HCWB,-0.27070429397046264,7
HD,-0.1269866229794851,23
HDB,-0.04160796251098362,47
HDL,-0.12164641973486408,23
HDRN,-0.2710678384604084,7
HDSN,-0.097822924714572,29
HE,-0.2566940290242621,8
HEI,-0.12005071064190867,24
HELE,0.032987452264258345,76
HELP,0.47385170931720266,97
HEPS,-0.1586086083257239,17
HEQ,-0.020137032295860936,54
HERE,-0.11501341124292491,25
HERZ,-0.020645331707929017,54
HESM,-0.006845201695152537,59
HFBL,0.06090036207161082,81
HFFG,-0.09764659395650808,29
HFRO,-0.03102420503328964,50
HFWA,-0.03370890156382471,49
HG,-0.04249228857567216,46
HGBL,0.1303494912964559,88
HGLB,-0.048996937844511174,44
HGTY,0.09210316223702138,85
HGV,-0.26972327443639416,7
HHH,-0.03750368559129849,48
HHS,0.5552164302439165,97
HIFS,0.010077259587872346,69
HIG,-0.08551986502800288,33
HIHO,0.03560440790122888,76
HII,-0.07656326616132125,36
HIMS,-0.0693935980475506,38
HIMX,0.0436446447292981,78
HIND,-0.044398314251410165,46
HIO,-0.06605084844241108,38
HIPO,0.008479826413121127,69
HIT,-0.14591830665254787,19
HITI,0.1677020836760193,90
HIVE,0.05609330096286462,80
HIW,-0.04487964581689417,46
HIX,-0.08123380757558787,34
HKD,0.04370098774676982,78
HKIT,-0.2069186679570413,11
HKPD,-0.6957104795805817,1
HL,0.020115130054641744,73
HLF,-0.010801885652985522,58
HLI,-0.043123001965609066,46
HLIO,-0.1279632448474342,22
HLIT,-0.09994523895438885,29
HLLY,-0.11650929647682791,24
HLMN,-0.14297490484985698,20
HLN,-0.06048197265023877,40
HLNE,-0.04871704019655535,44
HLP,1.3859524506467347,99
HLT,-0.05703809443768557,41
HLXC,0.02591897936718688,74
HMC,0.08671869805347297,84
HMH,-0.05792549390027223,41
HMN,-0.099771618155185,29
HMR,0.40820246075156785,96
HMY,0.00017137944540569772,62
HNGE,0.14316420428768578,89
HNI,0.07019616692065302,83
HNNA,0.036548885826489005,77
HNRG,-0.09397196403606986,30
HNST,0.18869329743354674,91
HNVR,0.014551722857895211,71
HODO,-0.7149399574829992,0
HOFT,-0.09073449815397236,31
HOG,-0.042313229820352447,46
HOLO,0.01831504764565309,72
HOMB,-0.03265465365231039,50
HON,-0.0667192436359223,38
HOOD,0.1764074445285116,91
HOPE,0.007615728005142264,68
HOS,-0.13879093235826026,20
HOUR,-0.04052286926485482,47
HOV,-0.1397733819491469,20
HOVR,-0.04074389650662828,47
HOWL,0.7679198283005493,98
HP,0.05297972631203742,80
HPAI,-0.3408495777815098,4
HPE,0.2648551178873034,94
HPF,-0.11489919819101584,25
HPI,-0.08894343076643878,32
HPK,-0.003856583316291771,60
HPP,-0.21069283499065788,11
HPQ,0.1864123697011008,91
HPS,-0.110372090418203,26
HQ,-0.07726474618197474,35
HQH,-0.031454764096909324,50
HQI,0.2686229071844989,94
HQL,-0.034195361913776395,49
HQY,-0.09035723413036797,31
HR,-0.10872248299206487,26
HRB,-0.04685668175996464,45
HRI,-0.15700921593322373,17
HRL,-0.19588147988235688,12
HRMY,0.12310407937656861,88
HROW,-0.17080563469649357,15
HRTG,0.09724625440727352,86
HRTX,-0.22286086219550266,10
HRZN,0.041228210692148416,78
HSAI,-0.0029285453857139532,61
HSBC,-0.012298841432788608,57
HSCS,0.6303775665488032,98
HSDT,0.5829859419082275,98
HSHP,0.16510657255708777,90
HSIC,-0.015477268633860407,56
HSLV,0.10379148164161545,86
HST,-0.06152718582361859,40
HSTM,0.042482155787368664,78
HSY,-0.08743966499150857,32
HTB,-0.04314377195936951,46
HTCO,-0.24746500302138325,8
HTCR,-0.17062567491013517,15
HTD,-0.10595399780914645,27
HTFL,0.3686591939419185,96
HTGC,0.03744820811530544,77
HTH,-0.011221819938216037,57
HTHT,-0.0377477838239864,48
HTLD,-0.15083783876260043,18
HTLM,-0.03778447753143153,48
HTO,-0.01198378896508694,57
HTOO,-0.11694910171507245,24
HTT,-0.06498575808116722,39
HTZ,-0.21228210166700784,11
HUBB,-0.035143106870593056,49
HUBC,1.5034266516071304,99
HUBG,-0.3014297402988364,6
HUBS,0.023291931499797247,74
HUDI,-0.17697310148733764,14
HUHU,0.10547035238552857,86
HUIZ,0.026452456726290596,75
HUM,-0.004243016671820253,60
HUMA,-0.13408443739084056,21
HUN,-0.17304661818547443,15
HURA,-0.04638309012123267,45
HURC,-0.026043906062273005,52
HURN,0.23266954714230229,93
HUT,0.09000540237447882,85
HUYA,0.04701546871920009,79
HVMC,0.0052049478081329205,66
HVMCU,0.009987933175362108,69
HVT,0.06792885045983071,82
HWBK,-0.01007878729058519,58
HWC,-0.016110372368192738,56
HWKN,-0.03527436860494347,49
