ticker,raw_score,rs_percentile
EJH,-0.10651764070549363,28
EL,0.03621948400902346,77
ELA,-0.27883555527369697,7
ELAB,-0.3774896180884574,4
ELAN,-0.10730868825988031,27
ELBM,-0.060567038730332826,41
ELDN,-0.24177343784638874,9
ELE,0.0888278591911698,85
ELF,0.14357248000918954,89
ELLO,0.06733731144511297,83
ELMD,-0.2970974738322085,6
ELME,0.06962525414669944,83
ELOG,-0.4122864886528751,3
ELPC,0.04960716859479283,80
ELPW,-0.5701031365464818,1
ELS,-0.0788363990488561,35
ELTK,-0.04917125893692824,45
ELTX,-0.3994409750631328,3
ELUT,-0.15462843553438627,18
ELV,0.025079734029383925,75
ELVA,-0.1606139095478749,17
ELVN,-0.1889338024084208,13
ELVR,-0.32080261022645806,5
ELWT,-0.04608856148387694,46
EMA,-0.07945509593595868,35
EMAT,-0.3073571383258256,6
EMBC,0.41374281959859627,97
EMBJ,0.09547280754006741,86
EMD,-0.0717364917789157,37
EME,-0.013684400590241943,58
EMF,0.03159170318473572,76
EMIS,0.006482006569492293,69
EML,-0.00894182105266509,59
EMN,-0.04765908365406485,46
EMO,-0.008848713051702383,59
EMPD,-0.052098469053843875,44
EMR,0.03420590852232699,77
ENB,-0.09300111454099579,32
ENGN,0.0575908429354671,81
ENGS,0.04223208264102421,79
ENIC,-0.049637880853694576,45
ENLT,-0.19111700233756723,13
ENLV,-0.7440747790172704,0
ENOV,-0.2828519025120579,7
ENPH,-0.1625671111475729,17
ENR,0.028138748867243855,76
ENS,-0.1068537062423181,27
ENSC,0.23697873433858835,94
ENSG,-0.014917087091403488,57
ENTA,-0.1126284160470846,26
ENTG,0.05705680238556134,81
ENTX,0.003950786799095385,66
ENVA,-0.28688916568379214,7
ENVB,0.11641131337387564,88
ENVX,-0.25434986907862805,8
EOD,0.005287605955687192,68
EOG,0.007398763025960566,69
EOI,0.02409480946579561,75
EOLS,0.03929655298327971,78
EONR,0.06563148964909352,83
EOS,0.01619090524686335,73
EOSE,-0.1654309514671724,16
EOT,-0.10506531263911177,28
EP,-0.23365598889606257,9
EPAC,-0.012470043354161998,58
EPAM,0.09568263326404168,86
EPC,-0.013379435625086854,58
EPD,-0.010030220805687384,59
EPM,0.04526529462152076,79
EPOW,-0.5173001826527228,2
EPR,-0.0598779618479798,41
EPRT,-0.14560195298388498,20
EPRX,0.20122589515050915,92
EPSM,-0.0011771410133310962,62
EPSN,0.0778550967186745,84
EQ,-0.27913832533076743,7
EQBK,-0.02857402919344698,52
EQH,0.10623228574988362,87
EQIX,-0.028856909360907013,52
EQNR,0.13984582788690944,89
EQPT,-0.1379632111149766,21
EQS,-0.1564368674298625,18
EQT,-0.018051736724299727,56
EQX,0.03972575926693542,78
ERAS,-0.16612610403171948,16
ERC,-0.04337990152184259,47
ERH,-0.11844832825218456,25
ERIC,-0.07490024476542596,37
ERIE,-0.09632607800292163,31
ERII,-0.1690713433314614,16
ERNA,-0.25798140373053335,8
ERO,0.16566202306135028,91
ES,-0.10722077776572508,27
ESAB,-0.20993118049989368,11
ESBA,-0.1949555461621848,13
ESCA,-0.004259580456571099,61
ESE,-0.1154878215859585,25
ESEA,-0.03898843796796505,49
ESI,-0.09393140314588702,31
ESLA,-0.3972371261061486,3
ESLT,-0.012986023621478725,58
ESNT,-0.031170725887871273,52
ESOA,-0.19016396752698922,13
ESP,0.04339738254881387,79
ESQ,0.06520770918023928,82
ESRT,-0.17326463855235721,15
ESS,-0.06255519431211769,41
ESTA,-0.1846595251510436,14
ESTC,0.3554173947993441,96
ET,0.010575599970272466,71
ETB,0.015829021911010842,73
ETD,0.045710987429919435,79
ETG,0.0006279373435680961,64
ETJ,0.004109421074510189,66
ETN,0.07967925837524317,84
ETO,-0.004963998615305408,61
ETON,0.23528381364524525,94
ETOR,-0.21275428631797771,11
ETR,-0.10645447441936425,28
ETS,0.9459455339912056,98
ETSY,-0.16711386933256084,16
ETV,0.03384609753474559,77
ETW,0.012108583649761051,72
ETX,-0.033379696419377956,51
ETY,0.0011394234489635387,64
EU,-0.06694933996647029,39
EUDA,0.054487739552635986,81
EURK,-0.025147716753991786,54
EURKU,-0.006937823337283044,60
EVAC,0.005870918251001967,68
EVAX,0.032618772388982684,77
EVC,-0.1681968004966775,16
EVCM,-0.13415778030328476,22
EVER,-0.29083556953600825,6
EVEX,-0.14934068646856827,19
EVF,-0.007302085777726241,60
EVG,-0.050522345163707696,45
EVGN,-0.16587415443390696,16
EVGO,-0.1476395228751809,19
EVH,-0.22295620275048092,10
EVI,0.3604441841402524,96
EVLV,-0.07887957246523906,35
EVMN,-0.3778242966405386,4
EVN,-0.08451889555795958,34
EVO,-0.24326047341984455,9
EVOX,0.00408243351935973,66
EVOXU,0.004552932766558016,67
EVR,-0.17922894704494133,15
EVRG,-0.06862765846275973,39
EVT,0.00874004170253595,70
EVTC,-0.035762602243904706,50
EVTL,-0.3394205155657051,4
EVV,-0.06449352620741662,40
EW,-0.027458273367955345,53
EWBC,-0.028707150632243984,52
EWTX,-0.040210087874040845,48
EXC,-0.11022760355306284,26
EXE,-0.03479227060139425,50
EXEL,0.04008040829595523,78
EXFY,0.12645075468556816,88
EXG,-0.00566637302857156,61
EXK,-0.013058938259659047,58
EXLS,0.11757996068920068,88
EXOD,0.1599395438854998,90
EXOZ,0.009559228962701515,70
EXP,-0.15639742363591924,18
EXPD,0.03451924217168964,77
EXPE,-0.12079996918750172,24
EXPO,-0.005556544035843346,61
EXR,-0.08581929543755368,33
EXTR,-0.16531907585319613,17
EYE,-0.14169875918728853,20
EYPT,-0.49424744530614395,2
EZGO,0.030673793048781678,76
EZPW,-0.08916493387889955,32
EZRA,0.03063750445669971,76
F,-0.10757414425366105,27
FA,0.026516990157227454,75
FABC,-0.1508531032180379,19
FAC,0.0710462934180893,83
FACTU,0.0,63
FAF,-0.09382396282611931,31
FAMI,-0.06968755368686466,38
FANG,-0.02780568210844394,53
FAST,0.04281261266112402,79
FATE,-0.006285105484924516,60
FATN,-0.0268675088139687,53
FAX,-0.05078506760693654,45
FBGL,-0.22233490699692093,10
FBIN,-0.1964920325216534,12
FBIO,-0.23700545200707068,9
FBIOP,-0.10506717908477772,28
FBIZ,0.039223138552647856,78
FBK,-0.07801166331093717,36
FBLA,0.040107115359932055,78
FBLG,0.5075098124317857,97
FBNC,-0.006716398022823577,60
FBP,-0.033593296426631516,51
FBRT,-0.10823999539412055,27
FBYD,-0.42660061888878364,3
FC,-0.19275897410605955,13
FCAP,-0.01778054933748434,56
FCBC,-0.006442807545971452,60
FCCO,-0.02648019055135422,53
FCEL,-0.1795450927687774,15
FCF,0.014186504402624034,72
FCFS,-0.014273693623770501,57
FCHL,-0.11680665366274448,25
FCN,-0.14240349585379083,20
FCNCA,-0.037125050974338006,49
FCNCO,-0.04129773790645328,48
FCNCP,-0.04085821200301375,48
FCPT,-0.12014284093876089,24
FCRS,0.0004904745819379387,64
FCUV,0.046346014561805406,80
FCX,0.025889101620968868,75
FDBC,0.04866849258636827,80
FDMT,0.14840175137639883,89
FDS,0.027731540108436134,76
FDSB,0.01569770981687805,73
FDUS,0.006226346329214462,69
FDX,-0.13825239664445693,21
FE,-0.08976492916966061,32
FEAM,0.8988983819367442,98
FEBO,-0.12681051629986564,23
FEDU,-0.02054147927985223,55
FEIM,0.3359087142813051,96
FELE,-0.06985717642973564,38
FEMY,-0.20044887214667334,12
FENC,-0.03316740734265156,51
FENG,-0.023880312467390787,54
FER,-0.13860595806460663,21
FERA,0.007366099006024984,69
FERAU,0.0009354573002344325,64
FERG,-0.06008257938470947,41
FET,0.3273658513862249,96
FF,0.06358979906585618,82
FFA,0.0036353093867227734,66
FFAI,-0.679410202591295,1
FFBC,-0.03905773744585189,49
FFC,-0.04654091391020313,46
FFIN,-0.0521829057949796,44
FFIV,0.14308903440622225,89
FG,-0.13953871987529012,21
FGBI,-0.09691172253309549,30
FGBIP,-0.09447493082329783,31
FGI,0.47897748787597905,97
FGII,0.005019156497540367,67
FGIIU,0.00288732896870334,65
FGL,-0.8761110182726259,0
FGNX,0.10397584354318931,87
FGNXP,0.0007917487015133952,64
FHB,-0.0659560863934375,40
FHI,-0.06345169764001965,40
FHN,-0.0646700162578118,40
FHTX,-0.3508739352729533,4
FIBK,-0.021471628613350124,55
FICO,-0.2729555928300884,7
FIEE,-0.007602820350306946,60
FIG,-0.07620751761060046,36
FIGR,-0.020473347946685157,55
FIGS,0.02799803784149726,76
FIGX,0.0052212094183812004,68
FIGXU,0.0014501507494240062,64
FINS,-0.03871577370529376,49
FINV,-0.3157578207676848,5
FINW,-0.1922063595908752,13
FIP,-0.23818221992550365,9
FIRY,0.44106619721664164,97
FIS,-0.12971331354274654,22
FISI,-0.0017216196042444485,62
FISK,-0.22082243242383096,10
FITB,-0.07665786579242032,36
FIVE,-0.010939267065569233,58
FIVN,0.3740133053789151,96
FIX,-0.0258818554043328,53
FIZZ,-0.06654630515457054,39
FJET,-0.5367024038865369,2
FKWL,-0.03349804131083618,51
FLC,-0.04445414402862018,47
FLD,0.11682997837343179,88
FLEX,-0.05568424396229196,43
FLG,-0.10470310224923843,28
FLGT,0.09199186652027679,86
FLL,-0.22784261062514294,10
FLNA,-0.2053115587291685,11
FLNC,-0.42550780154398893,3
FLNG,0.023914120172151686,75
FLNT,-0.04683179181389261,46
FLO,-0.19389288561975762,13
FLOC,-0.03049423555740416,52
FLR,-0.023506558715689584,54
FLS,-0.010787491349101097,58
FLUT,-0.19643272355901378,12
FLUX,-0.31405599684322594,6
FLWS,-0.2631673503249502,8
FLX,-0.49674976695179734,2
FLXS,0.1485142954826006,89
FLY,0.0547312597816016,81
FLYE,-0.15174504974934663,19
FLYW,-0.03503339784250084,50
FLYX,-0.0883159387292772,33
FMACU,0.007982957397931844,70
FMAO,0.09276008361398932,86
FMBH,-0.007265472663103921,60
FMC,-0.1413846964070273,20
FMFC,-0.1698747122926174,16
FMN,-0.09024497265665582,32
FMNB,0.013920697385253068,72
FMS,-0.06281035621823408,40
FMST,-0.46125607097556853,2
FMX,-0.06663896281507706,39
FMY,-0.03048470384949175,52
FN,-0.14429477904371252,20
FNB,-0.05865701568781348,42
FND,-0.16212145124784302,17
FNF,-0.14658960661427123,19
FNGR,-0.32946960399019254,5
FNKO,-0.13501939541926558,22
FNLC,-0.015408353128398788,57
FNRN,-0.04293566681850288,47
FNUC,-0.10717614178736165,27
FNV,0.09106746167828877,85
FNWB,-0.09581108062740666,31
FNWD,0.047563289103323095,80
FOA,-0.3182639903103394,5
FOCL,-0.07153630305055408,38
FOF,-0.08086486634540926,35
FOFO,-0.02130852674849386,55
FOR,-0.09072151696173165,32
FORM,0.16428120990485343,90
FORR,0.16547859855761582,91
FORTY,0.013001882995915415,72
FOSL,0.23315440060215703,94
FOUR,-0.19907636912716795,12
FOX,0.05684963189514754,81
FOXA,0.05796754293499856,81
FOXF,-0.06729632339275939,39
FOXX,-0.10536784090380094,28
FPF,-0.07199825461713386,37
FPH,-0.10536968589773554,28
FPI,0.07962323929652604,84
FPS,0.060322092180769935,82
FR,-0.04388818333315099,47
FRA,-0.01329147394303888,58
FRAF,-0.0005954356733126163,63
FRBA,-0.014472910422781649,57
FRD,0.013675425900919858,72
FRGT,-0.8069086227260576,0
FRHC,0.1276732408677222,88
FRME,-0.03298220491712973,51
FRMEP,-0.009002265182430113,59
FRMI,-0.3292584439205474,5
FRMM,-0.07483461472875313,37
FRNM,0.2864039707671371,95
FRO,0.25329575542750443,94
FROG,0.11336184560400378,87
FRPH,-0.09682119734653283,30
FRPT,-0.10085756590767081,29
FRSH,0.13262095936573515,89
FRST,-0.01760053186826617,56
FRSX,-0.14193526406641294,20
FRT,-0.09218476963234173,32
FSBC,-0.05586935334902727,43
FSBW,0.03405095142714061,77
FSCO,0.040625328489088994,78
FSEA,0.009163105022306793,70
FSHP,0.010652553823295774,71
FSHPU,0.008649243172371123,70
FSI,0.05694855818081271,81
FSK,0.03088347234414265,76
FSLR,-0.1943858099071216,13
FSLY,0.308479205412698,95
FSM,0.1383687126975089,89
FSP,-0.301818196793233,6
FSS,-0.06844764161256033,39
FSTR,-0.07360399693944752,37
FSUN,0.033788336266384986,77
FSV,-0.09978185030769843,29
FT,-0.09148248496307301,32
FTAI,-0.18931697598595149,13
FTAIM,0.004619316211436719,67
FTCI,0.042160714283644554,79
FTDR,-0.07910201024862784,35
FTEK,0.14276683061874887,89
FTF,-0.05461866955419357,43
FTFT,0.19486077476384273,92
FTH,-0.04567013061821385,46
FTHM,-0.35721706016531496,4
FTHY,-0.02381578040890698,54
FTI,-0.032602504069053226,51
FTK,0.22439833448041124,93
FTLF,-0.09483359214976757,31
FTNT,0.17147759749294836,91
FTRE,0.08679218720801288,85
FTS,-0.05742021785969478,42
FTV,-0.08905340438138704,33
FTW,-0.08429536592572458,34
FUBO,0.020739427346611654,74
FUFU,-0.006466089695620159,60
FUL,-0.13283067989969868,22
FULC,0.004403898083208202,67
FULT,-0.03811802317622539,49
FULTP,-0.02374379502715091,54
FUN,-0.3044277363915134,6
FUNC,-0.007902562818097415,60
FUND,-0.010553097660675914,59
FURY,-0.05379663518345652,44
FUSB,-0.002064488085358751,62
FUSE,-0.31749920183145447,5
FUTU,-0.02799885072770033,53
FVAV,0.010535644015564215,71
FVCB,-0.01137222665460802,58
FVN,-0.04789314667695253,46
FVNNU,-0.24119372230334452,9
FVR,-0.09906013025287816,30
FVRR,-0.1555076116118954,18
FWDI,0.77430353624735,98
FWONA,-0.052113435081435754,44
FWONK,-0.04474964021917027,47
FWRD,-0.06934339722313082,38
FWRG,-0.20112836154976535,12
FXHO,0.07703849546217303,84
FXNC,-0.035678647071112436,50
G,0.005634964484740483,68
GAB,-0.03437624279455354,50
GABC,0.00926242011201055,70
GAIA,-0.24100116263476315,9
GAIN,-0.01854973741780836,56
GALT,0.03495393003673841,77
GAM,-0.014527704607711266,57
GAME,-0.047617242258255386,46
GANX,-0.006332666096234984,60
GAP,0.08605416002779115,85
GASS,0.0010136187830585355,64
GATX,0.016876680227640196,73
GAU,-0.04156076234994874,48
GAUZ,-0.18404948785428202,14
GBAB,-0.07761926863542193,36
GBCI,-0.08443847498262995,34
GBDC,-0.011991047990616465,58
GBFH,-0.23291194554304162,9
GBLI,-0.07374763230364564,37
GBR,-0.033319007840554506,51
GBTG,0.003616810744590526,66
GBX,-0.11076087669225043,26
GCBC,0.032052462473457874,77
GCDT,0.5947126110646472,98
GCL,0.22946650201346996,94
GCMG,-0.015507320747336859,57
GCO,-0.013583759526380135,58
GCT,0.2688786692949305,95
GCTK,-0.4733945008836103,2
GCTS,0.12946609818277183,88
GCV,-0.03311654726543826,51
GD,-0.09825914254872338,30
GDC,-0.19713014987200972,12
GDDY,0.07289169766753376,83
GDEV,-0.05016978866539197,45
GDHG,-0.11286359782079246,26
GDL,0.00833661988287009,70
GDO,-0.05453346425731477,43
GDOT,-0.040656193496189263,48
GDRX,0.06375914699147986,82
GDS,0.0508574997720709,80
GDTC,-0.026197233696889432,53
GDV,-0.025756896366246063,53
GDYN,0.16190167143140552,90
GE,-0.10483765842136017,28
GECC,-0.021969953289384316,54
GEF,0.029388401898917373,76
GEG,-0.010277767920935666,59
GEHC,-0.020571977203753113,55
GEL,-0.053907331479877,44
GELS,-0.06522003595443478,40
GEMI,0.2761246612870879,95
GEN,-0.14766817859657563,19
GENB,-0.062283257494827465,41
GENC,0.025396316195465174,75
GENI,-0.18264504524563532,14
GENK,-0.15074411402320442,19
GEO,0.024814674571664995,75
GEOS,-0.18178878049225253,14
GERN,-0.15420137368147477,18
GETY,-0.5447671952931709,1
GEV,-0.02125974067914619,55
GEVO,-0.11828292757230384,25
GF,-0.06091237929765804,41
GFAI,-0.1360362438484856,21
GFF,-0.009825862129512974,59
GFI,0.038134023000232824,78
GFL,0.05600529727422665,81
GFR,0.015545621052299174,73
GFS,-0.11078513555677533,26
GFUZ,0.07935441185933839,84
GGAL,-0.15353719450113457,18
GGB,0.08378295332753224,85
GGG,-0.018124003973563216,56
GGN,0.04856451993332726,80
GGR,-0.020849785571943925,55
GGT,0.00665202383955863,69
GGZ,-0.041685748922242284,48
GH,0.14573258871976685,89
GHC,-0.021226574630272728,55
GHG,-0.08433391724827533,34
GHI,-0.021252668224140216,55
GHM,-0.1361321340659444,21
GHRS,-0.11998227541455316,24
GHY,-0.04421744578635266,47
GIB,-0.02863029352269418,52
GIBO,0.07486939213508613,84
GIC,0.11181553046937069,87
GIFT,-0.30473008103282745,6
GIGM,-0.006204317082062606,60
GIII,-0.20292886067093327,12
GIL,-0.23368748922262889,9
GILD,0.09503462121008455,86
GILT,-0.06265939098128188,41
GIPR,-0.18718334756688226,14
GIS,-0.07661742423935601,36
GITS,0.09571922908457779,86
GIW,0.004356122435061493,67
GIWWU,0.01716794179308476,73
GIX,0.004426265209602587,67
GIXXU,2.8899515182923864e-06,63
GKOS,-0.04994055271125812,45
GL,-0.03635903269028581,50
GLAD,0.015185480296005327,72
GLAS,-0.322886428691746,5
GLBE,0.08133422109937194,84
GLBS,0.04777454559726461,80
GLDG,-0.026589970036774747,53
GLE,0.1646874435313764,91
GLIBA,-0.02628574422335962,53
GLIBK,0.006307791250827706,69
GLND,2.0612986489139216,99
GLNG,-0.008932400713843635,59
GLO,-0.05521855423707901,43
GLOB,0.005842785549626896,68
GLOO,0.38312724276500165,96
GLP,-0.006095641129102878,61
GLPI,-0.10676066092052287,27
GLQ,-0.036939922635039965,49
GLRE,-0.07150985021969516,38
GLSI,0.08832921376617116,85
GLU,-0.06241017973553191,41
GLUE,-0.333458487454524,5
GLV,-0.048740915338837044,45
GLW,-0.016609264146089417,56
GLXG,-0.008760920552166956,59
GLXY,0.019248426097701832,74
GM,-0.04566768121327566,46
GMAB,0.13614005541817412,89
GME,0.27850641656818487,95
GMED,-0.09215797627857075,32
GMEX,-0.7404780221471094,0
GMHS,-0.06996918465051345,38
GMM,-0.26839980891383486,7
GMTL,-0.18841580466377783,13
GNE,0.06859038888825733,83
GNK,0.0425036693420691,79
GNL,-0.0457407674277697,46
GNLN,0.28424832780821374,95
GNLX,-0.13860396310475723,21
GNPX,-0.35553715565488553,4
GNRC,-0.07426978628090262,37
GNS,-0.1237626092552061,24
GNSS,-0.09795175003658087,30
GNT,0.02213966197332794,74
GNTA,-0.5033457770114379,2
GNTX,-0.07364661010883519,37
GNW,-0.033363592530291565,51
GO,0.06319010989846088,82
GOAI,0.034796897268135195,77
GOF,-0.12598056122889922,23
GOGO,-0.2642308704789509,8
GOLD,0.016646661073158795,73
GOLF,-0.1362614601159226,21
GOOD,-0.009393258736990817,59
GOODN,-0.04155618783822524,48
GOOG,0.00391490796857995,66
GOOGL,0.007747713626580377,70
GOOS,-0.12391981008954855,23
GORO,0.10032910500406733,86
GOSS,-0.29519486655766874,6
GOTU,0.45003691489766195,97
GOVX,-0.5225590583876377,2
GP,-0.6100268454749211,1
GPAC,0.005684247003602816,68
GPACU,0.001289433879254709,64
GPAT,0.015212910138083546,72
GPATU,-0.003431282491585463,62
GPC,0.008758741070676958,70
GPCR,-0.26798233928480947,7
GPGI,-0.1441551725808023,20
GPI,-0.14534582807974533,20
GPK,-0.15882939006299246,17
GPMT,-0.19577600948981458,12
GPN,0.012289047755798845,72
GPOR,-0.012272337608229912,58
GPRE,-0.012196366222195474,58
GPRK,0.19117551141310307,92
GPRO,0.9112830536077297,98
GPUS,-0.6471052555886415,1
GRAB,-0.10736622419326727,27
GRAL,0.6972292120385261,98
GRAN,-0.18830125837001982,13
GRBK,-0.08875218002938746,33
GRC,-0.07036165205805822,38
GRCE,-0.04507325569549056,47
GRDN,0.07754468290409769,84
GRDX,0.00805047335533179,70
GRF,-0.033878260572538225,51
GRFS,-0.07828080645947692,36
GRI,0.19428565833902298,92
GRML,0.5181030857754583,97
GRMN,0.13149143120532297,89
GRND,0.04736508148670489,80
GRNQ,-0.09962610141348086,29
GRNT,-0.02529546408732984,54
GRO,0.02632801650438871,75
GROV,-0.00619940422858254,60
GROW,-0.06979937607791127,38
GROY,0.03386620071936628,77
GRPN,-0.056572369876039794,43
GRRR,0.03648933131945999,77
GRSD,-0.22447728880908113,10
GRVY,-0.008415513740802284,60
GRWG,0.02995768730206019,76
GRX,-0.00030759951406168426,63
GS,-0.12213095344543011,24
GSAT,0.021920297500524735,74
GSBC,0.005621502473923468,68
GSBD,0.01602822708752174,73
GSHD,-0.2885038329651241,6
GSHR,0.009072215445339316,70
GSHRU,0.0037986669389725725,66
GSIT,-0.09231746529924673,32
GSIW,-0.23906767171582022,9
GSK,-0.0409984931901873,48
GSL,0.033089984407054386,77
GSM,0.09477354356806311,86
GSRF,0.0036370438247482545,66
GSRFU,0.002613295618197675,65
GSUN,-0.15003482597890505,19
GT,-0.2197515318960015,10
GTE,0.32054017420534775,95
GTEC,0.7381376446512369,98
GTEN,-0.005540913635986666,61
GTENU,-0.005891462990279395,61
GTERA,0.004928529037723828,67
GTERU,0.004601026078326753,67
GTES,-0.016520048468396088,56
GTIM,0.044329243499876526,79
GTLB,0.3808750929524183,96
GTM,0.1899734027972912,92
GTN,0.07239627363842083,83
GTX,-0.1249058057700059,23
GTY,-0.14237300672636022,20
GUG,-0.08469200406258132,34
GURE,-0.0746739101250598,37
GUT,-0.06622518427755603,39
GUTS,-0.40657807777774396,3
GVA,-0.13830960756393426,21
GVH,-0.07362535770275479,37
GWAV,-0.2962583227225552,6
GWH,-0.3286195039315263,5
GWRE,-0.02137653418642009,55
GWRS,-0.021145073815302208,55
GWW,-0.047119550564259274,46
GXAI,-0.3656043164937639,4
GXO,-0.11222430985152639,26
GYRE,0.14269326033507437,89
GYRO,-0.12766531789556781,23
H,-0.13906708409234553,21
HACQU,0.0008931607553666732,64
HAE,0.16036413741257033,90
HAFC,0.01632122518739729,73
HAFN,0.21402817690544304,93
HAIN,-0.21595674703565632,11
HAL,-0.01597473902221305,57
HALO,0.26844748521096884,95
HAO,-0.2877299281974175,7
HAPN,-0.17800710978861956,15
HAS,-0.05566548916378559,43
HASI,-0.07490476865529913,37
HAVA,0.00512417947123196,68
HAVAU,-0.0004882924367851094,63
HAYW,-0.1544774796309008,18
HBAN,-0.100849090905458,29
HBANL,0.007110098707494461,69
HBANM,-0.03189945114641917,51
HBANP,-0.021981745753102033,54
HBANZ,-0.019694242326632763,55
HBB,0.46014712164928007,97
HBCP,-0.01754184850390983,56
HBIO,0.19982079999547353,92
HBM,0.009510201045262436,70
HBNB,-0.12989821958313802,22
HBNC,-0.029369635595212815,52
HBT,0.04092017446709666,78
HCA,0.040716285794761754,78
HCAC,0.0044240470912174645,67
HCACU,0.007376385056370038,69
HCAI,-0.9007531316605282,0
HCAT,-0.009966239622249736,59
HCC,-0.036652174701712614,49
HCHL,0.0,63
HCI,-0.016665022502467965,56
HCIC,0.0006051971636228393,64
HCICU,-0.0003824538742325356,63
HCKT,-0.035839776603229775,50
HCM,0.2120493461377987,93
HCMA,0.0014108664995163833,64
HCMAU,0.0002692689480096045,64
HCSG,-0.09133424923712914,32
HCTI,-0.3574849044476578,4
HCWB,-0.3327984719873448,5
HD,-0.13108632050677002,22
HDB,-0.04199002730940302,48
HDL,-0.11245213505275092,26
HDRN,-0.28635115058623206,7
HDSN,-0.08270376849703699,34
HE,-0.25044554295468285,8
HEI,-0.1274123408688665,23
HELE,0.030169859271006527,76
HELP,0.35891708083668994,96
HEPS,-0.1509086109048024,19
HEQ,-0.01770295133861648,56
HERE,-0.11870421402021017,25
HERZ,-0.012992676785519684,58
HESM,-0.004897178202452356,61
HFBL,0.03861401200637078,78
HFFG,-0.10817953451055988,27
HFRO,-0.04412945500639621,47
HFWA,-0.027801953825674852,53
HG,-0.03902958714402416,49
HGBL,0.10412352495564574,87
HGLB,-0.05468099927947958,43
HGTY,0.0947190083064923,86
HGV,-0.27160605189432596,7
HHH,-0.039671869456115075,49
HHS,0.5334113536319753,97
HIFS,0.011046850909597372,71
HIG,-0.07941858885010168,35
HIHO,0.01889806303964124,74
HII,-0.0714178146489414,38
HIMS,-0.0693935980475506,38
HIMX,0.03965424348933144,78
HIND,-0.03385594950030514,51
HIO,-0.049451801669663134,45
HIPO,-0.004997845695337795,61
HIT,-0.1660994123908063,16
HITI,0.14889649039281672,90
HIVE,0.05609330096286462,81
HIW,-0.050716240568467304,45
HIX,-0.06503356914504614,40
HKD,0.03577947754639946,77
HKIT,-0.19923743700892738,12
HKPD,-0.6957104795805817,1
HL,0.020115130054641744,74
HLF,-0.022727850690259153,54
HLI,-0.04317425729424158,47
HLIO,-0.13079683132884842,22
HLIT,-0.11833762635102989,25
HLLY,-0.09855822331633503,30
HLMN,-0.13859786808505142,21
HLN,-0.06682358429701135,39
HLNE,-0.0784540509726046,35
HLP,1.2895413754176808,99
HLT,-0.05953761136757624,42
HLXC,0.02591897936718688,75
HMC,0.08393517180173424,85
HMH,-0.03829705130492943,49
HMN,-0.09679194722650311,30
HMR,0.44006096584306253,97
HMY,0.00017137944540569772,64
HNGE,0.12394337454717616,88
HNI,0.03946893176243639,78
HNNA,0.03787923721214139,78
HNRG,-0.10861809261480745,27
HNST,0.18869329743354674,92
HNVR,0.018651216878478837,74
HODO,-0.7149399574829992,0
HOFT,-0.0818695389379446,35
HOG,-0.019846826300035127,55
HOLO,-0.010663925782203452,59
HOMB,-0.029935490571866362,52
HON,-0.0745150405476741,37
HOOD,0.1764074445285116,91
HOPE,-0.00011149867347698406,63
HOS,-0.13676987908700283,21
HOUR,-0.039073243902102234,49
HOV,-0.14421521863428588,20
HOVR,-0.06462047353993947,40
HOWL,0.788217641638645,98
HP,0.06584473156032049,83
HPAI,-0.3309947550694202,5
HPE,0.2648551178873034,94
HPF,-0.1113462526296835,26
HPI,-0.09451326546272046,31
HPK,0.04437330310081977,79
HPP,-0.20341126865867348,11
HPQ,0.16221710830377373,90
HPS,-0.10772691414572953,27
HQ,-0.08880714282080931,33
HQH,-0.0442307470721387,47
HQI,0.24937116313485996,94
HQL,-0.0545692976404197,43
HQY,-0.09889366183144133,30
HR,-0.11095870222265962,26
HRB,-0.050723788900501166,45
HRI,-0.15971673723713947,17
HRL,-0.20003250367219122,12
HRMY,0.11246987663292338,87
HROW,-0.17496370307412468,15
HRTG,0.10661105107675177,87
HRTX,-0.2162811652033481,10
HRZN,0.04255500478838427,79
HSAI,-0.016480066801698723,56
HSBC,-0.0179670229638585,56
HSCS,0.6303775665488032,98
HSDT,0.5846890138564137,98
HSHP,0.18094206521680892,91
HSIC,-0.015319073233547385,57
HSLV,0.06607369044271667,83
HST,-0.06569494458168182,40
HSTM,0.03608183493769466,77
HSY,-0.08380936686178585,34
HTB,-0.04434403478435238,47
HTCO,-0.26488726831313064,8
HTCR,-0.17149509572725474,15
HTD,-0.11260330025221,26
HTFL,0.3412930106993086,96
HTGC,0.03239389022554181,77
HTH,-0.005928565011722698,61
HTHT,-0.05356466151717111,44
HTLD,-0.13944684058320467,21
HTLM,-0.025458546959543884,54
HTO,-0.008180697165170015,60
HTOO,-0.1305800570787238,22
HTT,-0.023497663100905473,54
HTZ,-0.21228210166700784,11
HUBB,-0.04072016526092927,48
HUBC,1.5034266516071304,99
HUBG,-0.28961375165394554,6
HUBS,0.024348866887552403,75
HUDI,-0.1356186648678872,21
HUHU,0.14207627128955808,89
HUIZ,0.05237418239692195,80
HUM,-0.009925517191359388,59
HUMA,-0.15733871840050845,18
HUN,-0.1510113298801976,19
HURA,-0.038064115788087716,49
HURC,-0.018376029417953965,56
HURN,0.2430784939752711,94
HUT,0.05762242305224477,81
HUYA,0.04230010260510967,79
HVMC,0.0052049478081329205,68
HVMCU,0.009987933175362108,71
HVT,0.06650664438745946,83
HWBK,-0.008611449346710343,59
HWC,-0.015372673627204512,57
HWKN,-0.04108901818695281,48
