ticker,raw_score,rs_percentile
ELA,-0.3121798090275254,6
ELAB,-0.5364768791219918,2
ELAN,-0.058878653972397485,41
ELBM,-0.08150068921909533,34
ELDN,-0.24749537933263865,10
ELE,0.18515792341253853,92
ELF,0.2049212491539953,93
ELLO,0.0026204586831961585,63
ELMD,-0.3563876505559567,5
ELME,7.872597749209592e-05,62
ELOG,-0.30775016571021463,6
ELPC,0.1270388702173777,88
ELPW,-0.5711645297229452,2
ELS,-0.06158322668179911,40
ELTK,-0.06470371472232456,39
ELTX,-0.39388199700705945,4
ELUT,-0.157170013848084,19
ELV,0.06989064451512132,81
ELVA,-0.2925647055966688,7
ELVN,0.020269372892867177,72
ELVR,-0.3169065334049152,6
ELWT,-0.03501889638329733,49
EMA,-0.07603985150758925,36
EMAT,-0.16394384278894608,18
EMBC,0.2826661505622101,95
EMBJ,0.07837747080504978,82
EMD,-0.0486540514710375,44
EME,-0.09132005418809491,31
EMF,-0.01908750271622006,54
EMIS,0.005501007524013635,66
EML,0.019848493798941616,72
EMN,-0.08299008181069717,33
EMO,0.057252371709078265,79
EMPD,-0.09497682744295838,30
EMR,-0.030054873110304005,51
ENB,-0.08927056726139757,31
ENGN,0.06475416022609723,80
ENGS,0.16817417990175315,91
ENIC,-0.04706200460826983,45
ENLT,-0.21442157397145484,12
ENLV,-0.6469628157825783,1
ENOV,-0.29303931947340495,7
ENPH,-0.13813030983172295,22
ENR,-0.03692614244084613,48
ENS,-0.17067126542188893,17
ENSC,0.38934543713143166,97
ENSG,0.00460189255709971,65
ENTA,-0.038664605252534026,48
ENTG,-0.15078336947380333,20
ENTX,0.3965368772194112,97
ENVA,-0.2682993203383975,8
ENVB,-0.005073816193460612,59
ENVX,-0.3861986753299165,4
EOD,-0.013790072448057068,56
EOG,0.10930539894747843,86
EOI,-0.014442216640226867,56
EOLS,0.14084090355286666,89
EONR,0.23093228088326867,94
EOS,-0.03837151914707868,48
EOSE,-0.057861517417614514,42
EOT,-0.0826325499528619,33
EP,-0.017356640534137123,55
EPAC,-0.043881912678833436,46
EPAM,0.30353437739740247,96
EPC,-0.020373869747350372,54
EPD,0.025634289285177213,73
EPM,-0.02778652123162819,51
EPOW,-0.47770600667074975,2
EPR,-0.028489493014980136,51
EPRT,-0.1073906329973059,27
EPRX,0.2591618398103354,94
EPSM,-0.07925631449947607,35
EPSN,0.13358187857235426,88
EQ,-0.1732493921039525,17
EQBK,-0.00952253976672218,57
EQH,0.08112826365544967,83
EQIX,-0.05006447137151214,44
EQNR,0.2196947378963219,93
EQPT,-0.09574829722179257,30
EQS,-0.17695579069257242,16
EQT,0.02165530080895861,72
EQX,0.1318947998559897,88
ERAS,-0.07640903401470757,36
ERC,-0.02018616396977061,54
ERH,-0.07504082762547096,36
ERIC,-0.04232686653180554,46
ERIE,0.047247426982020974,77
ERII,-0.17261004340178848,17
ERNA,-0.22081433527093175,12
ERO,0.09106743454963435,84
ES,-0.07280901259296442,37
ESAB,-0.24498800736135426,10
ESBA,-0.1656416694315755,17
ESCA,0.01392841832710151,70
ESE,-0.17401692374785405,17
ESEA,0.046387313386690804,77
ESI,-0.1941470892894089,14
ESLA,-0.21177921488829937,13
ESLT,-0.055934371175765704,42
ESNT,0.03863602599325262,76
ESOA,-0.22561693215738537,11
ESP,0.04741177838868714,77
ESQ,-0.01867447358009309,54
ESRT,-0.16762763023037505,17
ESS,-0.04356495290764775,46
ESTA,-0.14817509326462347,20
ESTC,0.1759537328695015,91
ET,0.058098698669336965,79
ETB,0.0046513415269060394,65
ETD,0.10654043374074282,86
ETG,-0.024279316400823158,53
ETJ,-0.019890695613295296,54
ETN,-0.07438556876466036,36
ETO,-0.021520060538082753,54
ETON,0.2514294161472139,94
ETOR,-0.12475172101295329,24
ETR,-0.06600210214467003,39
ETS,1.094989644079173,99
ETSY,-0.06597467320841104,39
ETV,0.013293782864727733,69
ETW,-0.007654551069559201,58
ETX,-0.02776077951806045,51
ETY,-0.035108863272223324,49
EU,-0.25848257350429416,9
EUDA,0.20973385022307559,93
EURK,-0.04796974209755397,45
EURKU,-0.0010758795276915476,61
EVAC,0.005677854153681094,66
EVAX,-0.08371358305139387,33
EVC,-0.1405111027380453,21
EVCM,-0.24159204405736923,10
EVER,0.02099569953623352,72
EVEX,-0.18180997300509627,16
EVF,-0.011075437314247117,57
EVG,-0.03363247799054311,49
EVGN,-0.10143683451825836,29
EVGO,-0.18998332120161712,15
EVH,-0.24339479599211297,10
EVI,0.019409348316903496,71
EVLV,-0.12753680551089883,24
EVMN,-0.30723595838618745,6
EVN,-0.06658075459360127,39
EVO,-0.21953176378527262,12
EVOX,0.005971168807602312,66
EVOXU,0.006368231910246713,66
EVR,-0.17645798255208017,16
EVRG,-0.04468745661183201,46
EVT,0.0063491129813226695,66
EVTC,-0.06798046847356465,38
EVTL,-0.4783546170269861,2
EVV,-0.04692781085988933,45
EW,-0.040410770328652645,47
EWBC,-0.04613250510748926,45
EWTX,0.08444834128825655,83
EXC,-0.07787296375027844,35
EXE,0.03529842084252911,75
EXEL,0.07652055483193179,82
EXFY,0.23771860420589658,94
EXG,-0.013333162388922749,56
EXK,0.04990804721042942,78
EXLS,0.15605220986629004,90
EXOD,-0.016390397267866428,55
EXOZ,0.06089625965836878,80
EXP,-0.13882237938981024,22
EXPD,0.0781649900840314,82
EXPE,0.013777854403943336,70
EXPO,0.05539581882743785,79
EXR,-0.06370834928989544,39
EXTR,-0.18681414531031668,15
EYE,-0.18426907510663534,15
EYPT,-0.731133715977817,1
EZGO,-0.2529440549827326,9
EZPW,-0.01748564143678637,55
EZRA,0.051494764258315916,78
F,-0.05698522966974081,42
FA,0.047602719377544914,77
FABC,-0.21424056185568235,12
FAC,-0.18237797278204607,16
FACTU,-0.009163003353068367,57
FAF,0.016075641566922195,70
FAMI,-0.2756192009020537,8
FANG,0.08191470765642803,83
FAST,0.019114206702860757,71
FATE,-0.050728979749345614,44
FATN,0.03759973348623218,76
FAX,-0.028759591620408677,51
FBGL,-0.2535369862123511,9
FBIN,-0.16430396262313304,18
FBIO,-0.18253840251067927,16
FBIOP,-0.044842322275971805,46
FBIZ,0.08656525075490742,83
FBK,-0.08127936243493714,34
FBLA,0.04501255365824058,77
FBLG,0.5160395065153326,98
FBNC,-0.014708412396271749,55
FBP,0.006038817779363596,66
FBRT,-0.037540901483019015,48
FBYD,-0.38343061245911525,4
FC,-0.14024219212185268,21
FCAP,-0.018353034567632074,55
FCBC,0.021712210158580304,72
FCCO,0.024397607834054702,73
FCEL,-0.2197922784907261,12
FCF,0.019574756739295318,72
FCFS,-0.0057086125175073495,59
FCHL,-0.08796367541320001,32
FCN,-0.060770641173845244,41
FCNCA,-0.018212082095330186,55
FCNCO,-0.02202105789439415,53
FCNCP,-0.02578680976207872,52
FCPT,-0.06845333106845525,38
FCRS,0.00459812151081278,65
FCUV,0.39630826061591473,97
FCX,0.07550425659866764,82
FDBC,0.06400636710374769,80
FDMT,0.2319404502809835,94
FDS,0.04431676199919171,77
FDSB,0.05078593554270703,78
FDUS,0.0036577411162667904,64
FDX,-0.06243901315094066,40
FE,-0.0488753047094094,44
FEAM,-0.1354651660870475,22
FEBO,-0.11817646637368404,25
FEDU,0.02553260765285493,73
FEED,-0.8211387918138522,0
FEIM,0.22361288083698358,93
FELE,-0.09266061179489496,30
FEMY,-0.060601548531511416,41
FENC,-0.008771875210713806,58
FENG,-0.061684788258093294,40
FER,-0.16315919270105686,18
FERA,0.007089838739152143,67
FERAU,0.0036507274928297305,64
FERG,-0.0992429829305434,29
FET,0.27101134520499687,95
FF,0.1189319777733609,87
FFA,-0.011142606500083075,57
FFAI,-0.7397667915952564,0
FFBC,-0.04027152884495796,47
FFC,-0.04010608631915088,47
FFIN,-0.0389178877341592,48
FFIV,0.07192568582511187,82
FG,-0.18768643384056494,15
FGBI,-0.08606712875009431,32
FGBIP,-0.09273301007678338,30
FGI,0.5427674539703908,98
FGII,0.005424800098856375,65
FGIIU,0.0009970318193491812,62
FGL,-0.9250525944580941,0
FGNX,0.22823586825742326,93
FGNXP,0.010252070308134775,68
FHB,-0.07980023344660672,34
FHI,-0.049619298938270884,44
FHN,-0.039866224145275186,47
FHTX,-0.22665296559854006,11
FIBK,-0.030776261089881664,50
FICO,-0.14077993818977438,21
FIEE,-0.11297708734347758,26
FIG,0.033754609204602964,75
FIGR,0.0824476380545677,83
FIGS,0.0519033135527059,78
FIGX,0.005453535280886745,66
FIGXU,-0.009340015331393614,57
FINS,-0.014871039890529148,55
FINV,-0.2893860268758526,7
FINW,-0.08676238245358897,32
FIP,-0.35076653861330254,5
FIRY,0.15606876531163638,90
FIS,-0.10025826107435235,29
FISI,0.022016287979607863,72
FISK,-0.13788155168682653,22
FITB,-0.04517780318792383,46
FIVE,0.0843598055499295,83
FIVN,0.21211606658836707,93
FIX,-0.1123508398145746,26
FIZZ,-0.017323331081557047,55
FJET,-0.5500733892400065,2
FKWL,-0.024638164329358683,53
FLC,-0.03713036618808722,48
FLD,0.08577016267429421,83
FLEX,-0.15971610197349242,18
FLG,-0.12764047584440028,24
FLGT,0.11586746049374408,87
FLL,-0.24647098338891704,10
FLNA,-0.3052377258918212,6
FLNC,-0.37571436696976784,4
FLNG,0.07575292329173762,82
FLNT,-0.06783911485280154,38
FLO,-0.20302203213698944,13
FLOC,-0.08309609806079182,33
FLR,0.05754029548062467,79
FLS,-0.0753181829456861,36
FLUT,-0.04728196989786966,45
FLUX,-0.19417815048083242,14
FLWS,-0.25424530899702674,9
FLX,-0.41921931419942027,3
FLXS,0.15187948358902642,89
FLY,-0.17000252502127472,17
FLYE,-0.0968395077489572,30
FLYW,-0.011390193694959236,57
FLYX,-0.15942534747834824,18
FMAO,0.10411480534279209,86
FMBH,0.021998069526166432,72
FMC,0.04605151427091686,77
FMFC,-0.2582094956980018,9
FMN,-0.062148540541017,40
FMNB,0.04564647468057288,77
FMS,-0.035289673119707966,49
FMST,-0.4524844796187886,3
FMX,-0.009027356048450876,58
FMY,-0.012492171606946845,56
FN,-0.30887873700045343,6
FNB,-0.04375590847064459,46
FND,-0.19617085107548932,14
FNF,-0.12377057553819432,24
FNGR,-0.5728197724761788,2
FNKO,-0.09826961048915538,29
FNLC,0.045550845425752454,77
FNRN,-0.03203207295779409,50
FNUC,-0.19826261312315646,14
FNV,0.1986254317199941,92
FNWB,-0.10842695210850999,27
FNWD,0.10109270952019997,85
FOA,-0.3325090579154345,6
FOCL,-0.17463913615245596,16
FOF,-0.07407143057938892,36
FOFO,-0.2836802774104335,8
FOR,-0.09202238116170701,31
FORM,-0.19554393861549701,14
FORR,0.20845347215801827,93
FORTY,0.10037258386484249,85
FOSL,0.046533603431716246,77
FOUR,-0.07523124947188256,36
FOX,0.09261846696878757,84
FOXA,0.09778967195090585,85
FOXF,-0.04177942168187346,47
FOXX,-0.11668780551908152,26
FPF,-0.05661361090116967,42
FPH,-0.028139125597850853,51
FPI,0.09023404843606794,84
FPS,-0.26329133262036897,9
FR,-0.04863182852427334,44
FRA,-0.0024222642624750716,60
FRAF,0.02332597834557626,72
FRBA,-0.010297509842289408,57
FRD,0.02912300463794283,74
FRGT,-0.6890756815430095,1
FRHC,0.10976240990646852,86
FRME,-0.03445000519046735,49
FRMEP,0.0004092904439169324,62
FRMI,-0.26315192744247723,9
FRMM,-0.21930777079054412,12
FRNM,0.2604133600480892,95
FRO,0.3040034474679206,96
FROG,0.0573996134411713,79
FRPH,-0.06038925044537366,41
FRPT,-0.008749822450719744,58
FRSH,0.11309536409513171,87
FRST,-0.005855860644195254,59
FRSX,-0.2462445079635987,10
FRT,-0.061789336421828454,40
FSBC,-0.02759151069856078,52
FSBW,0.02484384861332737,73
FSCO,0.07378757317801814,82
FSEA,0.012316568032708863,69
FSHP,0.013890936559887114,70
FSHPU,0.004289574396187312,65
FSI,0.04392024010725763,77
FSK,0.03795031110883064,76
FSLR,-0.11708910866619578,26
FSLY,0.026701641630502315,73
FSM,0.21610514891862956,93
FSP,-0.3326247107192029,5
FSS,-0.06140061115698089,40
FSTR,-0.07751846723194182,35
FSUN,0.037935783268039334,76
FSV,-0.08948944931777182,31
FT,-0.06395246127093977,39
FTAI,-0.1990621111764062,14
FTAIM,0.01685018463889998,71
FTCI,-0.3083661811579065,6
FTDR,0.009773785494137866,68
FTEK,0.3199011418297539,96
FTF,-0.016054730808747652,55
FTFT,0.25199636689090044,94
FTH,0.4666634322866662,97
FTHM,-0.21795883870280033,12
FTHY,-0.027055341753365214,52
FTI,0.00866982779479122,68
FTK,-0.08509491233612157,33
FTLF,-0.13973429268288132,21
FTNT,0.09085913494690964,84
FTRE,0.13421172344714732,88
FTS,-0.05994702945169965,41
FTV,-0.08218076545579128,34
FTW,-0.09915104090738808,29
FUBO,0.0764039453537834,82
FUFU,-0.15683760542277905,19
FUL,-0.17323538694043722,17
FULC,0.04473220035669108,77
FULT,-0.026144042408913458,52
FULTP,-0.007073597803717447,58
FUN,-0.3014892639887027,7
FUNC,0.010662150766062964,68
FUND,0.003913714300199622,64
FURY,-0.010025982418520396,57
FUSB,0.007942111727209955,67
FUSE,-0.4315130217851473,3
FUTU,0.06821658024350237,81
FVAV,0.01640449187871669,71
FVCB,0.02323241629819757,72
FVN,-0.15690146681173378,19
FVNNU,0.23325108066716577,94
FVR,-0.10049121206023112,29
FVRR,-0.07994840174015053,34
FWDI,0.3960858187734261,97
FWONA,-0.05225954237435485,43
FWONK,-0.046069389372689444,45
FWRD,0.037120739690966326,75
FWRG,-0.15223647429256762,19
FXHO,0.03717950160692536,75
FXNC,0.027637846684154345,74
G,0.11146748716619426,86
GAB,-0.039558806860666706,47
GABC,0.01254695607318811,69
GAIA,-0.2732440588859433,8
GAIN,-0.010829771683664967,57
GALT,0.09142300211756758,84
GAM,-0.026132681408103663,52
GAME,0.04048733452631343,76
GANX,-0.09223334896520835,31
GAP,-0.018551346552764324,54
GASS,0.01629971257340228,71
GATX,-0.004456749505246116,59
GAU,0.028712685359133336,74
GAUZ,-0.1390652223938809,21
GBAB,-0.052049584745478016,43
GBCI,-0.11321082943516085,26
GBDC,-0.031113282852789758,50
GBFH,-0.21056906779086265,13
GBLI,0.08737234730254757,84
GBR,0.10233986508100953,85
GBTG,0.005113057140389632,65
GBX,-0.1018801501816619,28
GCBC,0.08225088092598638,83
GCDT,-0.2537228748305259,9
GCL,0.2803503968701206,95
GCMG,-0.02397011158384755,53
GCO,-0.06324500917445902,40
GCT,0.22477091528075943,93
GCTK,-0.6284753657585651,1
GCTS,-0.09386581209148029,30
GCV,-0.03857868162540839,48
GD,-0.054922915634221955,42
GDC,-0.4066920745046281,3
GDDY,0.12283274221495373,87
GDEV,-0.048493759812800366,44
GDHG,-0.1955887374055657,14
GDL,-0.0008248652747308682,61
GDO,-0.048914113362314195,44
GDOT,-0.01389830954719613,56
GDRX,0.059083008009490255,80
GDS,-0.09706140798419972,30
GDTC,-0.19910461624122044,14
GDV,-0.025998671647999093,52
GDYN,0.20109636946146991,92
GE,-0.13715801732816515,22
GECC,0.03640437736854802,75
GEF,0.024886096852419846,73
GEG,0.008061545886384879,67
GEHC,-0.07457025856625339,36
GEL,0.011779025540125844,69
GELS,-0.04900647815309685,44
GEMI,0.012413103867365292,69
GEN,0.15610392725404354,90
GENB,0.11158572113355858,86
GENC,0.016780224616877993,71
GENI,-0.10424085497937041,28
GENK,-0.1389415256832264,22
GEO,0.03631198303452794,75
GEOS,-0.18020364288228,16
GERN,-0.04983515545822776,44
GETY,-0.43795958341582564,3
GEV,-0.14883877038314433,20
GEVO,-0.019696105045707065,54
GF,-0.06801749482503186,38
GFAI,-0.08248338033961478,34
GFF,-0.05951637901059837,41
GFI,0.17723289981724344,91
GFL,0.057404461197223464,79
GFR,0.08748411436047916,84
GFS,-0.2862069026533575,7
GFUZ,-0.1305449883961813,23
GGAL,-0.1102125789417066,27
GGB,0.08332642966326187,83
GGG,-0.021970238436385327,53
GGN,0.08647971381159628,83
GGR,-0.03862603526936985,48
GGT,-0.019443412184092346,54
GGZ,-0.018071409899723778,55
GH,0.16922078461079948,91
GHC,-0.018170458539778535,55
GHG,-0.08800492291249491,32
GHI,0.06494392968199267,80
GHM,-0.24524578783940917,10
GHRS,0.021331408979297486,72
GHY,-0.03636053745345491,48
GIB,0.02889031104280262,74
GIBO,0.10814410479176252,86
GIC,0.10905615471165306,86
GIFT,-0.23051611948615233,11
GIGM,-0.08071609230014483,34
GIII,-0.19490402324708708,14
GIL,-0.18687197767933764,15
GILD,0.09221896100601232,84
GILT,-0.18750072923000746,15
GIPR,-0.5214223371887022,2
GIS,-0.03267594097509968,50
GITS,0.20757703634150895,93
GIW,0.0045558217663277615,65
GIWWU,0.01776283239309031,71
GIX,0.008337684816452496,67
GIXXU,-0.00019569919022601747,61
GKOS,0.06047061655811317,80
GL,-0.032188966012495455,50
GLAD,0.005528774801872694,66
GLAS,-0.2158337327860964,12
GLBE,-0.05322049891223973,43
GLBS,0.15288356426653887,90
GLDG,0.04850381062817196,78
GLE,0.49568854604191903,98
GLIBA,0.05694368541923999,79
GLIBK,0.05578934957740682,79
GLND,-0.28483976692358826,7
GLNG,-0.014632294991744432,55
GLO,-0.07481473158428939,36
GLOB,0.12750653605310583,88
GLOO,-0.08490380555978087,33
GLP,0.044383640483585965,77
GLPI,-0.07168480996906192,37
GLQ,-0.06690642272005515,39
GLRE,-0.0626310437077359,40
GLSI,-0.12974931172629534,23
GLU,-0.03760383276057326,48
GLUE,-0.26932602819345314,8
GLV,-0.05787674877692516,42
GLW,-0.14115837977574236,21
GLXG,-0.14240350818805086,21
GLXY,-0.05316574183414894,43
GM,0.02667326145653751,73
GMAB,0.16598402158039705,90
GME,0.06516168921889888,80
GMED,-0.09511584022118033,30
GMEX,-0.7020217073021362,1
GMHS,-0.09867303559804144,29
GMM,-0.35224161726841074,5
GMTL,-0.09301869044435995,30
GNE,0.11183426691625235,86
GNK,0.13881238548171285,89
GNL,-0.0024259233177773673,60
GNLN,0.2301974888082005,94
GNLX,-0.12292794076158613,25
GNPX,-0.4309848574008733,3
GNRC,-0.22753395155642483,11
GNS,-0.1250834561568059,24
GNSS,-0.14635648996916295,20
GNT,0.08379043779823273,83
GNTA,-0.4156303463493288,3
GNTX,-0.08770745440290846,32
GNW,0.018278102730121995,71
GO,0.11486193236706041,87
GOAI,0.29559710224161373,95
GOF,-0.1624850038142129,18
GOGO,-0.18676434836910374,15
GOLD,0.13288075495539337,88
GOLF,-0.15073321898846995,20
GOOD,0.007025373294027737,67
GOODN,-0.022587794369658055,53
GOOG,-0.0269271554058668,52
GOOGL,-0.02192116584053956,53
GOOS,-0.2053418042730538,13
GORO,0.06655090149643321,81
GOSS,-0.19571294751193258,14
GOTU,0.26084640240655177,95
GOVX,-0.49271755821396984,2
GP,-0.5233808564868213,2
GPAC,0.006096767901619726,66
GPACU,0.005732629840202596,66
GPAT,-0.007783095986889276,58
GPATU,0.0032093988870374405,64
GPC,0.05644851554067563,79
GPCR,-0.20800153617921727,13
GPGI,-0.0971344495832303,29
GPI,-0.057984908718855054,42
GPK,-0.12976655142776516,23
GPMT,-0.3035719374808033,6
GPN,0.07653571784542162,82
GPOR,0.07932730876121259,82
GPRE,-0.057210667250198605,42
GPRK,0.22844440649133346,94
GPRO,1.0461772676778263,98
GPUS,-0.6730484288391793,1
GRAB,-0.19580991510948076,14
GRAL,0.1292378833657754,88
GRAN,-0.3618866528182969,5
GRBK,-0.06961057618402139,38
GRC,-0.1268329106966935,24
GRCE,-0.004393005915622318,59
GRDN,0.2050932160267198,93
GRDX,-0.27581458830969674,8
GRF,0.0032887020058670288,64
GRFS,-0.029989328773537896,51
GRI,0.058407655187993984,79
GRML,-0.6963622067907447,1
GRMN,0.021305894462819448,72
GRND,0.01465537663468567,70
GRNQ,0.0647752525307255,80
GRNT,0.12140602284607553,87
GRO,0.06075739455337165,80
GROV,-0.07126652513289664,37
GROW,-0.021318878973201495,54
GROY,0.16744317361436356,91
GRPN,-0.15244055124315747,19
GRRR,-0.11932233078068637,25
GRSD,-0.18971779034313324,15
GRVY,0.10096213831261508,85
GRWG,-0.04817020139220342,45
GRX,0.009764780541082884,68
GS,-0.07670826547715476,36
GSAT,0.005424292862430013,65
GSBC,0.012409064815664008,69
GSBD,0.026656394527094764,73
GSHD,0.09964888399164945,85
GSHR,0.005360430463227583,65
GSHRU,0.0037986669389725725,64
GSIT,-0.2573288881807917,9
GSIW,-0.3400027650345662,5
GSK,-0.014942665861972149,55
GSL,0.11793419384574891,87
GSM,0.09935337856128544,85
GSRF,0.005259680312052395,65
GSRFU,0.0024178429723717087,63
GSUN,-0.3709408499725509,4
GT,-0.18921313456117617,15
GTE,0.40358907101783476,97
GTEC,0.6900701790965037,98
GTEN,-0.0033574323813234993,60
GTENU,-0.005295823878109862,59
GTERA,0.005606503433824073,66
GTERU,0.006135451417259108,66
GTES,-0.07037540453237269,37
GTIM,0.037857705941988395,76
GTLB,0.3867584923072487,97
GTM,0.21684899148892423,93
GTN,0.08197702618892985,83
GTX,-0.16179370514826702,18
GTY,-0.07146514985394234,37
GUG,-0.0740712884110549,36
GURE,0.04786394165190646,77
GUT,-0.05245140644907866,43
GUTS,-0.2531399001250379,9
GVA,-0.11741964354902651,26
GVH,-0.21143446751881514,13
GWAV,-0.24890038497276135,10
GWH,-0.5341257655884345,2
GWRE,-0.028046949886642525,51
GWRS,0.12342991957486299,87
GWW,-0.05427801643145912,43
GXAI,-0.35300344819678137,5
GXO,-0.07888553038372073,35
GYRE,0.04169298333569558,76
GYRO,-0.10750519618087029,27
H,-0.14108312770384815,21
HACQU,-0.0007819956487205904,61
HAE,0.26682851389888285,95
HAFC,-0.0034571701289559543,60
HAFN,0.3235184097528576,96
HAIN,0.08252486557890962,83
HAL,0.015092856896381977,70
HALO,0.24766366011660407,94
HAO,-0.4287961855961685,3
HAPN,-0.15307794886443177,19
HAS,0.015967708743524933,70
HASI,-0.09374601068904127,30
HAVA,0.008989557107733503,68
HAVAU,-0.012881058621474983,56
HAYW,-0.1477569057150283,20
HBAN,-0.06522857630042941,39
HBANL,0.0011611698250198366,62
HBANM,-0.02908316193488808,51
HBANP,-0.012045113069415182,56
HBANZ,-0.021552618695245628,54
HBB,0.16917299788791282,91
HBCP,-0.01204011985421145,56
HBIO,0.2710738351240984,95
HBM,0.012365946811269103,69
HBNB,-0.051262665023483485,44
HBNC,-0.023716451684944753,53
HBT,0.06841920376516088,81
HCA,0.07106008822141095,81
HCAC,0.0036798566717339168,64
HCACU,0.003049866130768896,64
HCAI,-0.8934531158388884,0
HCAT,-0.12186281585806033,25
HCC,-0.0004678207382876054,61
HCHL,0.0,61
HCI,0.04892025925061925,78
HCICU,0.0005073929833686152,62
HCKT,0.05442576532011485,79
HCM,0.17615767491614484,91
HCMA,0.0007782093947869662,62
HCMAU,-0.0001885776633899105,61
HCSG,-0.03297356826910912,50
HCTI,-0.530236050643049,2
HCWB,-0.41004857438679376,3
HCWC,0.20681317565979343,93
HD,-0.09405588476343343,30
HDB,-0.07689498222300553,35
HDL,-0.11850367552115473,25
HDRN,-0.21375487734505144,12
HDSN,-0.10817311379797993,27
HE,-0.1895735301107815,15
HEI,-0.1683268519514272,17
HELE,-0.08488333681892282,33
HELP,0.7236252744044493,98
HEPS,-0.046072040940749806,45
HEQ,-0.0024651484744781516,60
HERE,-0.009621119711151517,57
HERZ,-0.0005252267079514643,61
HESM,0.012749839795446572,69
HFBL,0.152623377672483,90
HFFG,-0.06626502062828023,39
HFRO,-0.025490322585918834,52
HFWA,-0.042575923679183066,46
HG,0.023682338973065632,72
HGBL,0.19184956941269538,92
HGLB,-0.0276416136908315,52
HGTY,0.15474581199058915,90
HGV,-0.21791246140246306,12
HHH,-0.08349532938891666,33
HHS,0.4310469088441381,97
HIFS,0.011805959168465208,69
HIG,0.0053878372548998524,65
HIHO,-0.019157102792003958,54
HII,-0.07348979469936118,36
HIMS,-0.07263802492834319,37
HIMX,-0.10781602531187129,27
HIND,-0.07839493591082641,35
HIO,-0.03738745494036113,48
HIPO,0.08492643877357507,83
HIT,-0.1420308845084925,21
HITI,0.12394977439631819,87
HIVE,-0.015824005254417857,55
HIW,-0.011252169407316624,57
HIX,-0.030472069707678875,50
HKD,-0.007284749074876463,58
HKIT,-0.370393929917072,4
HKPD,-0.7360353798130512,1
HL,0.11885171637112768,87
HLF,-0.02755988974664463,52
HLI,-0.0039062576579633745,60
HLIO,-0.19136506669691616,15
HLIT,-0.14266357120964732,21
HLLY,-0.09104971190268348,31
HLMN,-0.14392762936794562,21
HLN,-0.0426370472052167,46
HLNE,-0.00025386847643172825,61
HLP,0.876817151449051,98
HLT,-0.06620963396543228,39
HLXC,0.01725181811979586,71
HMC,0.08470332765306858,83
HMN,-0.03816462217341137,48
HMR,0.3590698928135658,96
HMY,0.1222484673718201,87
HNGE,0.11474587199460522,87
HNI,0.08572784029869102,83
HNNA,0.050552619263744394,78
HNRG,-0.11454589170264413,26
HNST,0.2798635332512762,95
HNVR,0.04814604776810763,77
HODO,-0.7812935863100617,0
HOFT,-0.08233244509583089,34
HOG,0.02320424875170337,72
HOLO,-0.07591934511562128,36
HOMB,-0.0025551238957138706,60
HON,-0.12364507780077058,24
HOOD,0.1155770160627937,87
HOPE,0.01291598525112251,69
HOS,-0.11034435923421947,27
HOUR,-0.08005411116641961,34
HOV,-0.10059135333783342,29
HOVR,-0.12689267984501856,24
HOWL,1.5126456734611087,99
HP,0.12269285826716178,87
HPAI,-0.43036742992191657,3
HPE,0.07601433931040684,82
HPF,-0.08541916826696316,33
HPI,-0.07264367147560073,37
HPK,0.1649259301686445,90
HPP,-0.2241659352557499,12
HPQ,0.2690795076960853,95
HPS,-0.08771162923083839,32
HQ,-0.27418595284578684,8
HQH,0.012959796473869932,69
HQI,0.15865668514751397,90
HQL,0.008230812238498711,67
HQY,-0.023931984939752793,53
HR,-0.06542154105003317,39
HRB,0.01610816158641612,70
HRI,-0.1397481147903463,21
HRL,-0.16262522666552848,18
HRMY,0.17717809058230835,91
HROW,-0.177263292932546,16
HRTG,0.21684765342122814,93
HRTX,-0.19536764364467216,14
HRZN,0.0028803370800273634,63
HSAI,-0.05541863527587351,42
HSBC,0.02006296875059871,72
HSCS,0.5855068770269225,98
HSDT,0.2902907222075286,95
HSHP,0.2031236634050292,93
HSIC,0.0008115825682281311,62
HSLV,0.11761417383716738,87
HST,-0.05109631281782281,44
HSTM,0.05011981751849652,78
HSY,-0.052862937685325184,43
HTB,-0.029672109703820494,51
HTCO,-0.3484141181214615,5
HTCR,-0.25619661931046117,9
HTD,-0.04288781481646497,46
HTFL,0.4270769300642761,97
HTGC,0.09468589403969833,85
HTH,-0.0011680550973785161,61
HTHT,0.03496599311758286,75
HTLD,-0.10656844263191352,28
HTLM,-0.0650481718168599,39
HTO,0.002277432041771322,63
HTOO,-0.15890628294213513,18
HTT,-0.05787472327501468,42
HTZ,-0.18432712187483394,15
HUBB,-0.0989696861052139,29
HUBC,5.782537832696688,99
HUBG,-0.24285599005087655,10
HUBS,0.12307117367511264,87
HUDI,-0.1874777190478574,15
HUHU,-0.28052868941560594,8
HUIZ,0.23880254230378187,94
HUM,0.026696647951662246,73
HUMA,-0.18971504159901004,15
HUN,-0.19554637780617495,14
HURA,-0.13588989500685594,22
HURC,0.0009298361651733375,62
HURN,0.18466329014485394,92
HUT,-0.06114434783095715,40
HUYA,-0.11049591717585164,27
HVII,-0.09016109609711902,31
HVIIU,-0.05415331366526606,43
HVMC,0.006973650479631521,67
HVMCU,0.011941852392697117,69
HVT,0.02990582431432669,74
HWBK,0.0013939866258314022,62
HWC,-0.016549142247304895,55
HWH,0.38737509983466545,97
HWKN,-0.12809802045802168,23
HWM,-0.1966496659234782,14
