ticker,raw_score,rs_percentile
EIM,-0.06793934206852373,36
EIX,-0.2762399915124018,7
EJH,-0.15848914983400708,16
EL,0.0954214430397429,85
ELA,-0.2871207381638108,6
ELAB,-0.44807013650283545,2
ELAN,-0.06122178580893795,39
ELBM,-0.06742157155031,37
ELDN,-0.2498937640574698,8
ELE,0.11154844884666507,87
ELF,0.20880982685534638,93
ELLO,0.12289792191735385,88
ELMD,-0.2908293441343896,6
ELME,0.033346791708907766,76
ELOG,-0.42531293923205854,3
ELPC,0.07874651855949252,83
ELPW,-0.5758223128386515,1
ELS,-0.0806691332339955,32
ELTK,-0.052931576729014246,42
ELTX,-0.4233414085391993,3
ELUT,-0.09599492985159566,28
ELV,0.018920404401165238,72
ELVA,-0.16031121097026252,16
ELVN,-0.16326475188650322,15
ELVR,-0.33702255736921366,5
ELWT,0.007739627244999773,68
EMA,-0.06668055928668559,37
EMAT,-0.29499483875241006,6
EMBC,0.4079257708234896,97
EMBJ,0.09006041483798438,85
EMD,-0.07312779717028171,35
EME,-0.04332690705670732,45
EMF,0.01780101696214502,72
EMIS,0.005501007524013635,66
EML,0.04752421733845587,79
EMN,-0.04994722206514283,43
EMO,0.0067086744963638315,67
EMPD,-0.04816396833179998,43
EMR,0.02938924862202972,75
ENB,-0.09378762812913986,29
ENGN,0.11317620513866575,87
ENGS,0.08852108350161207,85
ENIC,-0.023066610530166252,52
ENLT,-0.14505780518367387,18
ENLV,-0.7243100639433819,0
ENOV,-0.26757912187779814,7
ENPH,-0.1466343618053769,18
ENR,0.042881169656794955,78
ENS,-0.09574257489867657,28
ENSC,0.3141623758509763,95
ENSG,0.023968212501279042,73
ENTA,-0.10960194972061746,25
ENTG,0.03983807577254972,77
ENTX,0.19333977619375114,92
ENVA,-0.2619452811675801,8
ENVB,0.1347365105684792,89
ENVX,-0.22817766337113976,9
EOD,-0.007997609067473621,58
EOG,-0.03229859811592996,49
EOI,0.017296639940387503,71
EOLS,0.1148145528223801,87
EONR,0.006908676330151354,67
EOS,0.010900297491945366,69
EOSE,-0.054997085179875546,41
EOT,-0.09149095561038781,29
EP,-0.2637866097244563,7
EPAC,0.0015063846768400436,63
EPAM,0.16831653577417444,91
EPC,-0.009772428086513994,57
EPD,-0.005579926060849626,59
EPM,0.0021960213694589108,63
EPOW,-0.4880082414407575,2
EPR,-0.05231614095129592,42
EPRT,-0.1342991701723975,20
EPRX,0.24714700415974405,94
EPSM,-0.009835695890332799,57
EPSN,0.05316315498759502,80
EQ,-0.30280538939114376,6
EQBK,-0.02983315057137584,50
EQH,0.10124340878486268,86
EQIX,-0.02352107949260367,52
EQNR,0.08283526737863084,84
EQPT,-0.08060392769663507,32
EQS,-0.13003829424624738,21
EQT,-0.03865326243999724,47
EQX,0.08238807718738915,84
ERAS,-0.20312634054037534,11
ERC,-0.03508681286413713,48
ERH,-0.0932263635217627,29
ERIC,-0.03943708416405849,46
ERIE,-0.05267041463163809,42
ERII,-0.17355298251095164,14
ERNA,-0.231926516758727,9
ERO,0.14064526236396702,89
ES,-0.08334753691315165,31
ESAB,-0.20546287991211218,11
ESBA,-0.16810431523033695,15
ESCA,-0.03698907119804813,47
ESE,-0.14046729143673395,19
ESEA,-0.02042331197611097,53
ESI,-0.0631043146710781,38
ESLA,-0.399171252750038,3
ESLT,-0.03150235629980588,49
ESNT,0.009650068948954474,69
ESOA,-0.2316617347701503,9
ESP,0.018501038002021162,72
ESQ,0.05102255155242237,79
ESRT,-0.17786879814081064,13
ESS,-0.049501806184479615,43
ESTA,-0.15489119605938412,17
ESTC,0.3182524729745426,95
ET,0.012956484969017568,70
ETB,0.01670574110762848,71
ETD,0.06633932945195549,82
ETG,0.002473020258095559,63
ETJ,0.003023032588256447,64
ETN,0.058241490822412034,81
ETO,-0.003106825242691834,60
ETON,0.1481366120083815,90
ETOR,-0.18241778109036216,13
ETR,-0.09173339395619257,29
ETS,0.6169186154256148,98
ETSY,-0.07514160575982164,34
ETV,0.04426990089091312,78
ETW,0.015043325228367046,71
ETX,-0.03662341673991618,47
ETY,-0.006584956861594448,58
EU,-0.02432247193834272,52
EUDA,0.26967722234547065,95
EURK,-0.03027948577944628,50
EURKU,-0.006937823337283044,58
EVAC,0.007143330480972732,68
EVAX,0.01160155204615014,69
EVC,-0.13656636330666683,20
EVCM,-0.1541245278520143,17
EVER,-0.2649475433351538,7
EVEX,-0.19148767623478757,12
EVF,-0.00750702264314047,58
EVG,-0.04405636325860259,45
EVGN,-0.164540853678129,15
EVGO,-0.13706180559600478,19
EVH,-0.23325840750373866,9
EVI,0.3251255091813626,96
EVLV,-0.08909900384652121,30
EVMN,-0.3824821050714501,4
EVN,-0.07465554079898531,34
EVO,-0.2501456890328948,8
EVOX,0.005277412799852676,66
EVOXU,0.004552932766558016,65
EVR,-0.1776648948820516,14
EVRG,-0.055265039853515996,41
EVT,0.01839102993758034,72
EVTC,-0.0372426915713356,47
EVTL,-0.3436024878085782,5
EVV,-0.05514627741025498,41
EW,-0.006100318550957196,58
EWBC,-0.042036436090841546,45
EWTX,-0.010550315448399817,57
EXC,-0.09399928372806012,28
EXE,-0.06335008038691461,38
EXEL,0.05132007986808189,79
EXFY,0.15153016706417977,90
EXG,-0.002793260172550771,60
EXK,0.01838189585614406,72
EXLS,0.11904094683177222,87
EXOD,0.2101399669391883,93
EXOZ,0.019102207381765456,72
EXP,-0.14848509325961076,18
EXPD,0.053849353086208196,80
EXPE,-0.08291494895479144,31
EXPO,0.025622846961902,74
EXR,-0.07616746711655735,34
EXTR,-0.15910692825102302,16
EYE,-0.10198874112808316,26
EYPT,-0.5091426364638695,2
EZGO,-0.22085865828059026,10
EZPW,-0.04473063799588075,45
EZRA,-0.03696750209022571,47
F,-0.07344352360833017,34
FA,0.032840665057937854,76
FABC,-0.1913969462775549,12
FAC,0.14998773914277658,90
FACTU,-0.019349455705684804,54
FAF,-0.03324446965412484,49
FAMI,-0.12288814294236257,22
FANG,-0.08827605305502856,30
FAST,0.0555155518328475,80
FATE,0.035744980531232665,76
FATN,-0.05590126097954107,41
FAX,-0.03806666446002246,47
FBGL,-0.14858950893506284,17
FBIN,-0.13212271250210858,20
FBIO,-0.23956852556151537,9
FBIOP,-0.09238545634727696,29
FBIZ,0.04566330781632735,78
FBK,-0.08578427571445914,31
FBLA,0.0428625175305424,78
FBLG,0.3585918118733503,96
FBNC,-0.02277685832860078,52
FBP,-0.044238573482394156,45
FBRT,-0.07815861774528685,33
FBYD,-0.4212161638124928,3
FC,-0.1806890448898374,13
FCAP,-0.00041382205178168777,61
FCBC,-0.014151314126967915,55
FCCO,-0.025507032351786172,51
FCEL,-0.14007035469461124,19
FCF,-0.003653521659635761,59
FCFS,0.0041555032243201775,65
FCHL,-0.10825950453673806,25
FCN,-0.1312312050062765,21
FCNCA,-0.06244670815697804,38
FCNCO,-0.022100936168246144,53
FCNCP,-0.036126691156719626,48
FCPT,-0.11386402262195616,24
FCRS,0.0025468769230723607,64
FCUV,0.13721740729337845,89
FCX,0.0422374403093663,78
FDBC,0.039070604320141734,77
FDMT,0.16593064473153832,91
FDS,0.0696715526942446,82
FDSB,0.04029807983479853,77
FDUS,0.013471650022675597,70
FDX,-0.0872333208370138,30
FE,-0.07210138626927412,35
FEAM,0.8495621096158958,98
FEBO,-0.1274746396318427,21
FEDU,0.09400243596234541,85
FEIM,0.2718041694903869,95
FELE,-0.07680701721244385,33
FEMY,-0.23128928270330895,9
FENC,-0.01982574930401094,53
FENG,-0.02947250041444962,50
FER,-0.14020696456984386,19
FERA,0.004876613221350157,65
FERAU,0.0009354573002344325,62
FERG,-0.06254799344818437,38
FET,0.29417536154699886,95
FF,0.05362429951955921,80
FFA,0.004965765539823607,65
FFAI,-0.6975537054734612,0
FFBC,-0.05034924712221675,43
FFC,-0.04331561633062256,45
FFIN,-0.05799414532863386,40
FFIV,0.17938453703271004,91
FG,-0.13098426945771244,21
FGBI,-0.1729874250994123,14
FGBIP,-0.0730687495969437,35
FGI,0.4875949299495629,97
FGII,0.006224926523808838,67
FGIIU,0.0030071056919792395,64
FGL,-0.8987636494675034,0
FGNX,0.2900602718933719,95
FGNXP,0.0018972053665979873,63
FHB,-0.09238564213843758,29
FHI,-0.049595074354636434,43
FHN,-0.07116605233466197,35
FHTX,-0.31035776930379655,5
FIBK,-0.037122312207280586,47
FICO,-0.2461566989902594,8
FIEE,-0.02677525830618576,51
FIG,-0.060931240809974446,39
FIGR,0.04657967275833248,79
FIGS,0.013378364630155796,70
FIGX,0.002651413092796329,64
FIGXU,0.0014501507494240062,63
FINS,-0.028126589730048814,50
FINV,-0.29821392589158785,6
FINW,-0.18108396776788757,13
FIP,-0.24498124096435792,8
FIRY,0.4446892340120949,97
FIS,-0.12862415135517277,21
FISI,0.0029805013763165474,64
FISK,-0.18744191114666256,13
FITB,-0.06676959173606929,37
FIVE,0.03787167505419361,77
FIVN,0.4904938219257127,97
FIX,-0.07194917819820916,35
FIZZ,-0.02910207217259342,50
FJET,-0.5264827758829383,2
FKWL,-0.0395725924054303,46
FLC,-0.042459223121987785,45
FLD,0.12877405768098618,88
FLEX,-0.08038946152550894,32
FLG,-0.1282607266435608,21
FLGT,0.08778491630662308,85
FLL,-0.21936641014505237,10
FLNA,-0.09154199778118585,29
FLNC,-0.4050569587749958,3
FLNG,0.007527519874669053,68
FLNT,-0.07526558334417939,34
FLO,-0.18656233290549717,13
FLOC,-0.11169519257691368,24
FLR,0.0038163469739882494,64
FLS,0.002756605809134883,64
FLUT,-0.1503448347607251,17
FLUX,-0.22012381422778904,10
FLWS,-0.26848233641686503,7
FLX,-0.5673726458286489,1
FLXS,0.12040421490314354,88
FLY,-0.0737857397737001,34
FLYE,-0.13188730090480988,20
FLYW,-0.03888746468481637,47
FLYX,-0.09830149772393798,27
FMACU,0.008587567260501094,68
FMAO,0.08769532849062964,85
FMBH,-0.013856745391877954,56
FMC,-0.11582586272726311,23
FMFC,-0.14547810268754335,18
FMN,-0.07254276171784456,35
FMNB,0.01350299812560475,70
FMS,-0.05757123306255233,40
FMST,-0.45726068281906296,2
FMX,-0.030359770424529586,50
FMY,0.004493118295360676,65
FN,-0.17135810740502466,14
FNB,-0.06696283262116572,37
FND,-0.11108142700459232,25
FNF,-0.1142512728713987,24
FNGR,-0.422615677694686,3
FNKO,-0.11397870040265723,24
FNLC,-0.008126892472903102,58
FNRN,-0.036762628630070134,47
FNUC,-0.171465486745274,14
FNV,0.10205743620185917,86
FNWB,-0.09951227530938858,27
FNWD,0.006093243000792767,67
FOA,-0.30640326776126875,6
FOCL,-0.002291208993771811,60
FOF,-0.07341881855838375,34
FOFO,-0.31031206723382576,5
FOR,-0.0721999316611375,35
FORM,0.10799579222261878,87
FORR,0.21986622221423316,93
FORTY,0.0407505523438173,78
FOSL,0.3215513057735482,96
FOUR,-0.15083653915429124,17
FOX,0.07495481346278116,83
FOXA,0.08183499226729349,84
FOXF,-0.053608418942886954,42
FOXX,-0.14496108765746668,18
FPF,-0.06428459370769743,37
FPH,-0.07312330009872328,35
FPI,0.09119457520822241,85
FPS,0.08546700271369133,84
FR,-0.045088409213359604,44
FRA,-0.0010001778548435313,61
FRAF,-0.017316121839438425,54
FRBA,-0.008225043210203998,58
FRD,0.043219581510724005,78
FRGT,-0.7733526500523558,0
FRHC,0.08968143538679077,85
FRME,-0.037626857696297304,47
FRMEP,-0.0037529360636925023,59
FRMI,-0.2551181221032581,8
FRMM,-0.054690506768637744,41
FRNM,0.24230357556164603,94
FRO,0.20999204156554266,93
FROG,0.07660428590603263,83
FRPH,-0.09060306737029539,29
FRPT,-0.06435656859559756,37
FRSH,0.17103911951947584,91
FRST,-0.023250159868994303,52
FRSX,-0.13242523078086743,20
FRT,-0.09006041821131472,30
FSBC,-0.05644399941804549,40
FSBW,0.019661774521551247,72
FSCO,0.06944019068751396,82
FSEA,0.01115789390769375,69
FSHP,0.004435607485502535,65
FSHPU,0.007909480383751565,68
FSI,0.06995055812755287,82
FSK,0.042256787177033656,78
FSLR,-0.11833717954915886,23
FSLY,0.44775422625803973,97
FSM,0.1696179432483722,91
FSP,-0.26104376017676323,8
FSS,-0.05715385586359354,40
FSTR,-0.07912902700490124,33
FSUN,0.02491145978629674,74
FSV,-0.05938558090992935,39
FT,-0.08941473608513854,30
FTAI,-0.15627281371185947,16
FTAIM,0.016385398854355547,71
FTCI,-0.0443154540800279,45
FTDR,-0.03555950780200275,48
FTEK,0.0687293108455147,82
FTF,-0.050913749765190114,43
FTFT,0.18928569485676366,92
FTH,0.09684360058816202,86
FTHM,-0.3561925027677564,4
FTHY,-0.021533293902801842,53
FTI,-0.04322070349401962,45
FTK,0.2279782738918156,93
FTLF,-0.09812683833081154,27
FTNT,0.17756483917324556,91
FTRE,0.06821201226332194,82
FTS,-0.04971674340275502,43
FTV,-0.0657553904338965,37
FTW,-0.11820829569442981,23
FUBO,0.02681840367475227,74
FUFU,-0.07367570413137292,34
FUL,-0.1380384640268268,19
FULC,-0.0006995258594790893,61
FULT,-0.04366660285353951,45
FULTP,-0.0025642949446099904,60
FUN,-0.30979245559493196,5
FUNC,-0.010909565973446013,57
FUND,-0.016487175413050795,55
FURY,-0.04556797562473429,44
FUSB,0.011625782894697867,69
FUSE,-0.30637975889812263,6
FUTU,0.0029358247052327403,64
FVAV,0.009448898364290392,69
FVCB,-0.016802106057559663,54
FVN,-0.21880605373489626,10
FVNNU,0.02479183098600672,74
FVR,-0.10774077928973472,25
FVRR,-0.12118095599898944,22
FWDI,0.742914553808837,98
FWONA,-0.0592181059848499,39
FWONK,-0.05663789320606913,40
FWRD,-0.06207190353119818,38
FWRG,-0.1697830667286998,14
FXHO,0.13254271781651786,88
FXNC,-0.019377525307547525,54
G,0.035056421682551846,76
GAB,-0.020967161565647863,53
GABC,0.008221352499185675,68
GAIA,-0.2715767869628558,7
GAIN,-0.008893964914973306,57
GALT,0.162061086189477,90
GAM,-0.008524908000725107,57
GAME,-0.05512134437075107,41
GANX,-0.02994083944652126,50
GAP,0.08555427705628889,84
GASS,-0.021775662630712844,53
GATX,0.04113842514766257,78
GAU,-0.008252702054486926,58
GAUZ,-0.1541205006524054,17
GBAB,-0.059742385090703745,39
GBCI,-0.09270986223161401,29
GBDC,-0.008462064842908734,58
GBFH,-0.24663277983052115,8
GBLI,-0.06623537822596619,37
GBR,-0.10008760577834552,27
GBTG,0.0038289229228478435,64
GBX,-0.1093251994121843,25
GCBC,0.05693500415646687,80
GCDT,0.11895764630302406,87
GCL,0.17215978049467245,91
GCMG,0.019504032642964127,72
GCO,-0.017408549009996013,54
GCT,0.2841115968836949,95
GCTK,-0.5793325046724569,1
GCTS,-0.003967963401781745,59
GCV,-0.014272026489465085,55
GD,-0.08665315648692204,30
GDC,-0.1425169131700081,18
GDDY,0.07973727330515434,84
GDEV,-0.028869423614607863,50
GDHG,-0.18631285078633872,13
GDL,0.006890314582381851,67
GDO,-0.0573533463961254,40
GDOT,-0.020184290056304486,53
GDRX,0.07688686482082799,83
GDS,0.017116666431917695,71
GDTC,-0.06782709213727645,36
GDV,-0.024602244024317543,52
GDYN,0.17714750425262965,91
GE,-0.08645587543501064,31
GECC,-0.020319741878120755,53
GEF,0.05787290869647897,80
GEG,-0.014689292420678249,55
GEHC,-0.030761490748324415,49
GEL,-0.0440727571729471,45
GELS,-0.0037434607846517295,59
GEMI,0.3349220254909895,96
GEN,-0.004867884055422298,59
GENB,0.0848866804477712,84
GENC,0.035721923754408934,76
GENI,-0.12593716021641646,21
GENK,-0.15476076642333134,17
GEO,-0.031886520765613005,49
GEOS,-0.16866176936987975,15
GERN,-0.15171614458893515,17
GETY,-0.3821753494785303,4
GEV,-0.041789050644424064,46
GEVO,-0.08437296431968476,31
GF,-0.051284961459149084,42
GFAI,-0.10610576097016637,26
GFF,0.0223547177022404,73
GFI,0.07298815765514897,83
GFL,0.06605321714852652,82
GFR,-0.036426190432437916,47
GFS,-0.16076662293697802,16
GFUZ,0.1633387458376548,90
GGAL,-0.12122770470401378,22
GGB,0.11016258678992959,87
GGG,0.0005104462736036045,62
GGN,0.05109615078959197,79
GGR,0.05961772768541078,81
GGT,0.009635306135996013,69
GGZ,-0.025583871977059826,51
GH,0.13813837751098496,89
GHC,-0.007232813946255623,58
GHG,-0.10536624148372586,26
GHI,0.01728317132344781,71
GHM,-0.15780593062724713,16
GHRS,-0.04005412571761464,46
GHY,-0.04134872768159864,46
GIB,0.008923534773614104,69
GIBO,-0.002060320226683265,60
GIC,0.14653287036201598,90
GIFT,-0.2143911344702055,10
GIGM,-0.02083335402938974,53
GIII,-0.20372357168080946,11
GIL,-0.13237471865155132,20
GILD,0.11331488053699243,87
GILT,-0.09846356374724816,27
GIPR,-0.3477418966648619,4
GIS,-0.05463972453985183,41
GITS,0.0725510009422899,82
GIW,0.00308376829745135,64
GIWWU,0.01776283239309031,72
GIX,0.004522183464889862,65
GIXXU,-0.0004892479755650436,61
GKOS,-0.05424974111366154,41
GL,-0.018323329259778132,54
GLAD,0.022624492610882663,73
GLAS,-0.2322527298421212,9
GLBE,0.12350471940957859,88
GLBS,0.07489175084804492,83
GLDG,0.031156978237404175,75
GLE,0.30651872676167286,95
GLIBA,-0.009000610849647095,57
GLIBK,0.018331496602953953,72
GLND,0.6263940208529641,98
GLNG,-0.019390971028213078,54
GLO,-0.05490613151184927,41
GLOB,0.007704163473932921,68
GLOO,0.38405196242671835,97
GLP,-0.005563767492757811,59
GLPI,-0.09051062112937262,29
GLQ,-0.0425573377251149,45
GLRE,-0.05125106526002135,42
GLSI,0.07551376267569071,83
GLU,-0.03788074686836487,47
GLUE,-0.31455703022486386,5
GLV,-0.050888508436974574,43
GLW,-0.001324125777686952,61
GLXG,0.010868324985218683,69
GLXY,0.028136555103543487,74
GM,0.0021516848574582477,63
GMAB,0.14474567989828943,89
GME,0.23941609413060738,94
GMED,-0.09550226477961243,28
GMEX,-0.6975079890180729,1
GMHS,-0.04825729323547182,43
GMM,-0.28239067262278594,7
GMTL,-0.13768598220917036,19
GNE,0.08027627078390007,84
GNK,0.03564169144929434,76
GNL,-0.034418368103396324,48
GNLN,0.0628321717431847,81
GNLX,-0.11052487645559636,25
GNPX,-0.3096825825037739,5
GNRC,-0.08643911889032876,31
GNS,-0.11541670600102641,24
GNSS,-0.09961892283762579,27
GNT,0.036643727217042635,76
GNTA,-0.5539168443630377,1
GNTX,-0.0711685263687791,35
GNW,-0.011095384217159275,57
GO,0.09122276511375052,85
GOAI,-0.12316141991856185,22
GOF,-0.12532658240547667,22
GOGO,-0.22900610732370993,9
GOLD,0.031525333393497196,75
GOLF,-0.14095539049946396,19
GOOD,0.005372937003692147,66
GOODN,-0.024449712219877507,52
GOOG,-0.004189839049069834,59
GOOGL,-0.0014021694109487828,61
GOOS,-0.16343326459037347,15
GORO,0.2103540029788406,93
GOSS,-0.10798302134841449,25
GOTU,0.39682118854537946,97
GOVX,-0.5138257073180426,2
GP,-0.5105723239736116,2
GPAC,0.004989012173101104,66
GPACU,0.004151205222072285,65
GPAT,0.006595908361482916,67
GPATU,-0.0015913835395443775,61
GPC,0.052356600528013664,79
GPCR,-0.26389177837470873,7
GPGI,-0.10643513029809024,25
GPI,-0.14279277959211717,18
GPK,-0.13359229447843662,20
GPMT,-0.30904838848603045,6
GPN,0.03718858799707469,76
GPOR,-0.038542122581170964,47
GPRE,-0.06181496687114726,38
GPRK,0.12341709871199391,88
GPRO,1.0481245497140916,98
GPUS,-0.6968600874458973,1
GRAB,-0.07204322434564325,35
GRAL,0.5000413341568659,97
GRAN,-0.10702004646128188,25
GRBK,-0.06829020534350315,36
GRC,-0.059510606122162094,39
GRCE,-0.07013772001129845,36
GRDN,0.12008837814315618,87
GRDX,0.05426543459945654,80
GRF,-0.00824646716519757,58
GRFS,-0.06027218313323465,39
GRI,0.3126980130774789,95
GRML,0.1985773628313241,92
GRMN,0.0945080852620824,85
GRND,0.04721201168715017,79
GRNQ,-0.13552969293638203,20
GRNT,-0.06607593481025738,37
GRO,0.042781706666696465,78
GROV,0.0022378822106345238,63
GROW,-0.04784386673959696,43
GROY,0.05750868986490963,80
GRPN,-0.012867011998005544,56
GRRR,-0.06159424324339057,38
GRSD,-0.20087654638233648,11
GRVY,0.003669790440322572,64
GRWG,0.04550527919986874,78
GRX,0.027481218560708977,74
GS,-0.11270057873024647,24
GSAT,0.01987165897169478,72
GSBC,-0.0014742916058256726,61
GSBD,0.04022799528664015,77
GSHD,-0.2404444012785884,9
GSHR,0.005645901455969193,66
GSHRU,0.0037986669389725725,64
GSIT,-0.08743615139373627,30
GSIW,-0.30712855020571195,6
GSK,-0.03652988366551328,47
GSL,0.054751340876174365,80
GSM,0.11922646609969609,87
GSRF,0.004622681029808385,65
GSRFU,0.002613295618197675,64
GSUN,-0.2998339450261502,6
GT,-0.14386632739770833,18
GTE,0.1723139266089168,91
GTEC,0.7246021206066945,98
GTEN,-0.0014496423105583522,61
GTENU,-0.005891462990279395,59
GTERA,0.005892973877136765,66
GTERU,0.004218879860081004,65
GTES,-0.004979680890919625,59
GTIM,0.054360629407462446,80
GTLB,0.43764207680927847,97
GTM,0.18525676257109114,92
GTN,0.06720792219412575,82
GTX,-0.12462418102304848,22
GTY,-0.13948863749565416,19
GUG,-0.07730322048061557,33
GURE,0.020185089850031146,72
GUT,-0.058064342706228546,40
GUTS,-0.3783259051946162,4
GVA,-0.1278574830952362,21
GVH,-0.10295156684860662,26
GWAV,-0.1845504941991492,13
GWH,-0.31681075380893575,5
GWRE,0.032101750194698284,75
GWRS,0.02859515575159951,75
GWW,-0.04369752387900411,45
GXAI,-0.40742981566773717,3
GXO,-0.06199077490019431,38
GYRE,0.14627579129962917,90
GYRO,-0.11564116931818955,24
H,-0.14821770280462787,18
HACQU,0.0009988923874924005,62
HAE,0.19847390453198077,92
HAFC,0.0033863449003851856,64
HAFN,0.22191832578561219,93
HAIN,-0.1630098560287428,15
HAL,-0.03773125078675277,47
HALO,0.26001680062715915,94
HAO,-0.16614120139150804,15
HAPN,-0.17617122906515476,14
HAS,-0.02776926766275647,50
HASI,-0.0711153275623028,35
HAVA,0.007295930314512745,68
HAVAU,-0.0004882924367851094,61
HAYW,-0.12513557641015813,22
HBAN,-0.09764891631738554,27
HBANL,-0.0011938302452099698,61
HBANM,-0.014487368009228785,55
HBANP,0.014873375426848266,71
HBANZ,-0.011427149195574138,56
HBB,0.34105737163760075,96
HBCP,-0.026218831241546583,51
HBIO,0.19613386847923747,92
HBM,0.01229275102065683,70
HBNB,-0.13617398555034893,20
HBNC,-0.034151741292687054,48
HBT,0.044361019538655476,78
HCA,0.08389809558138969,84
HCAC,0.004966205794792455,66
HCACU,0.007376385056370038,68
HCAI,-0.8958216766295013,0
HCAT,0.014262496292009623,71
HCC,-0.0331693525266422,49
HCHL,0.0,62
HCI,-0.01049849158281998,57
HCIC,0.000406785985710656,62
HCICU,-0.0007800780824059771,61
HCKT,0.009497009727290841,69
HCM,0.24509703006655437,94
HCMA,0.001802126323922848,63
HCMAU,0.0002692689480096045,62
HCSG,-0.061521726001175246,38
HCTI,-0.2356222177004633,9
HCWB,-0.39511485132170177,3
HD,-0.09426702923956008,28
HDB,-0.039396575508741684,46
HDL,-0.12164641973486408,22
HDRN,-0.2819117586123416,7
HDSN,-0.12144279218877604,22
HE,-0.2541470376323475,8
HEI,-0.10308562608730278,26
HELE,0.06548253185773724,82
HELP,0.5592883299841401,98
HEPS,-0.09625543757866675,28
HEQ,-0.012009581113783585,56
HERE,-0.12112498837130473,22
HERZ,-0.004486694321987417,59
HESM,-0.003232569953157915,60
HFBL,0.0593401503433143,81
HFFG,-0.10698162544859921,25
HFRO,-0.01230593151394397,56
HFWA,-0.0444733019436,45
HG,-0.026640899748836048,51
HGBL,0.12527703203333096,88
HGLB,-0.034052356271482204,48
HGTY,0.12353376747298497,88
HGV,-0.24925999759911502,8
HHH,-0.040126478700565606,46
HHS,0.596080955604999,98
HIFS,0.007647450626203788,68
HIG,-0.07099357032286227,35
HIHO,-0.013516495016956169,56
HII,-0.07102585386413574,35
HIMS,-0.06643231200823196,37
HIMX,0.013798150320828154,70
HIND,-0.08193499882191324,32
HIO,-0.05912122012479059,39
HIPO,-0.0008691506780948641,61
HIT,-0.13181753569337107,20
HITI,0.17968195119391706,91
HIVE,0.09351681090645628,85
HIW,-0.04680165270459013,44
HIX,-0.06873284359338064,36
HKD,0.01840764803226633,72
HKIT,-0.23034031359475887,9
HKPD,-0.6812199000023451,1
HL,0.061671170368494975,81
HLF,-0.02566102863419716,51
HLI,-0.0237204474046516,52
HLIO,-0.1266391027072418,21
HLIT,-0.12518653214686978,22
HLLY,-0.0993521653419035,27
HLMN,-0.1172461411662721,23
HLN,-0.056273807080598925,40
HLNE,-0.043267754282484125,45
HLP,1.3228028125044353,99
HLT,-0.06293865699580445,38
HLXC,0.009976992798560645,69
HMC,0.07767578709197138,83
HMH,-0.09075604297105785,29
HMN,-0.07789415691479556,33
HMR,0.5037692667149114,97
HMY,0.021380997610615043,73
HNGE,0.1450470112286059,90
HNI,0.11087607922246479,87
HNNA,0.05361211496385556,80
HNRG,-0.09339112089866833,29
HNST,0.18934144083624813,92
HNVR,0.02466587680254123,74
HODO,-0.7402150187494443,0
HOFT,-0.07608148153069938,34
HOG,-0.03577259135680591,48
HOLO,-0.00489523328824152,59
HOMB,-0.03375429109649245,48
HON,-0.0651446888754714,37
HOOD,0.23240332614621098,93
HOPE,0.0027537310088687093,64
HOS,-0.14924293127602986,17
HOUR,-0.07939319057012661,33
HOV,-0.11659186027563928,23
HOVR,-0.10757179725915664,25
HOWL,0.9363650001991075,98
HP,0.01806138222812411,72
HPAI,-0.3688091306435145,4
HPE,0.24536122333833393,94
HPF,-0.11251624556479232,24
HPI,-0.10560569105839061,26
HPK,-0.011294557713861075,56
HPP,-0.19869148208996207,11
HPQ,0.21832953965358615,93
HPS,-0.11507029464172716,24
HQ,-0.21320323730765214,10
HQH,-0.013171211665102378,56
HQI,0.2634199646794608,94
HQL,-0.02713708191437406,51
HQY,-0.07089339949696806,36
HR,-0.09971452211866694,27
HRB,-0.03844415804516703,47
HRI,-0.12813702733466037,21
HRL,-0.1809682174704403,13
HRMY,0.10675754612337322,86
HROW,-0.1919732077071239,12
HRTG,0.13122449671576403,88
HRTX,-0.21964933856773355,10
HRZN,0.040092961450607645,77
HSAI,-0.03637539176862822,47
HSBC,-0.010955607467195925,57
HSCS,0.7299307878573372,98
HSDT,0.5754066153692973,98
HSHP,0.1637539456420868,90
HSIC,-0.00528643212580686,59
HSLV,0.13467304116157003,89
HST,-0.06017071031199914,39
HSTM,0.04986635632110337,79
HSY,-0.06301065583070181,38
HTB,-0.04968638233356237,43
HTCO,-0.2676706414985271,7
HTCR,-0.22009771293016328,10
HTD,-0.08922716135537806,30
HTFL,0.3288573650856738,96
HTGC,0.05987854987521282,81
HTH,-0.004603710462374622,59
HTHT,-0.029935773769737016,50
HTLD,-0.14933066849953816,17
HTLM,-0.02675333892747035,51
HTO,0.0016362501269497343,63
HTOO,-0.06375736046172838,38
HTT,-0.062437703793927615,38
HTZ,-0.1983419328407252,11
HUBB,-0.035143106870593056,48
HUBC,2.4323213963174632,99
HUBG,-0.27497529276348603,7
HUBS,0.08861599324898924,85
HUDI,-0.20010281962856533,11
HUHU,0.10174804102681552,86
HUIZ,0.02778911321413647,74
HUM,-0.01119896177262777,56
HUMA,-0.13174807938982783,21
HUN,-0.16266326177968382,15
HURA,-0.04615049911527222,44
HURC,-0.04965521208927285,43
HURN,0.26875188336399664,95
HUT,0.06483021321532628,82
HUYA,0.026515322448461675,74
HVII,-0.4376315610353804,3
HVIIU,-0.03467999563333244,48
HVMC,0.0055016461980572865,66
HVMCU,0.009987933175362108,69
