ticker,raw_score,rs_percentile
HYPR,-0.2224459814725649,10
HYT,-0.026037893539680387,46
HZO,0.26974079739944523,95
IA,-0.01747981312224617,50
IACOU,-0.005866247771176836,54
IAE,0.025908860384036635,70
IAF,0.03442394642070096,72
IAG,0.21712131191772355,93
IART,-0.12432604912685874,20
IAUX,0.12908495360166428,87
IBAC,0.01092454660341753,65
IBCP,0.007525303373010529,63
IBEX,0.1783146160071749,91
IBG,-0.036042970187224854,43
IBIO,-0.1914418499878544,12
IBKR,-0.00827016089258834,53
IBM,0.03244242660184988,72
IBN,0.014888655667559949,67
IBO,-0.03367287186552908,44
IBOC,-0.03211842855551976,44
IBP,-0.1092147715791518,23
IBRX,0.031846262999359755,72
IBTA,0.2397270105157066,94
ICCC,-0.09706530952127256,25
ICCM,-0.29503033269882745,6
ICE,0.09054779985480516,83
ICFI,0.05623898815108753,77
ICG,0.17497826284473764,91
ICHR,-0.26768723162296204,7
ICL,0.0666588395985642,79
ICLR,0.03466107481551908,72
ICMB,-0.0328914353503855,44
ICON,-0.060979404686123624,35
ICU,-0.13775412401914264,18
ICUI,-0.038822071839463256,42
IDA,-0.0600314052614519,35
IDAI,0.3590444852631572,96
IDCC,0.14754813779386733,89
IDE,-0.04505704920648186,40
IDN,-0.3281249772273693,5
IDR,-0.07465960481793282,30
IDT,0.13380365911580794,88
IDXX,-0.09676921954720379,25
IDYA,0.0768967482498493,81
IE,0.02028136184870316,68
IEAG,0.0031087825176215338,59
IEAGU,0.00035981950647295835,57
IEP,0.005896696710861548,62
IESC,-0.02314168077695731,47
IEX,-0.02450886614984209,47
IFBD,-0.10175443072267835,24
IFF,0.05136755546849091,76
IFN,-0.0057251484853925935,54
IFRX,0.08065028716501077,82
IFS,-0.02937120614199139,45
IGA,0.049102251240977446,76
IGAC,0.0012988154358077875,58
IGACU,-0.0022986784927526817,56
IGC,-0.006130263290584137,54
IGD,-0.006253790334326359,54
IGI,-0.01297000729723149,51
IGIC,-0.027037922290742634,46
IGR,1.924009407061754,99
IH,-0.13304861453083894,19
IHD,0.03652336374062559,73
IHG,-0.04299608980683945,40
IHRT,-0.18621571701735257,13
IHS,0.02224658816778118,69
IHT,-0.17283702776313709,14
IIF,-0.016644355853918866,50
III,0.15270149461454363,90
IIIN,-0.011135672375220665,52
IIIV,-0.15244048980089017,16
IIM,-0.04071486040730843,41
IIPR,-0.060136618607320835,35
IKT,0.10851617662283916,86
ILAG,-0.09481711893126771,26
ILLR,-0.5364935179338979,2
ILLUU,0.02301139976478654,69
ILMN,0.10744255084289338,85
ILPT,-0.13432640671908053,19
IMA,-0.14487033398161547,17
IMAX,0.16084443306455834,90
IMCC,-0.6051681318702846,1
IMCR,-0.01078562629618409,52
IMDX,-0.09612602854787114,25
IMKTA,-0.06898954136333903,32
IMMP,-0.04946279840036194,38
IMMR,0.055082612088616145,77
IMMX,0.17462537492466979,91
IMNM,0.03705232575208107,73
IMNN,-0.17479279584776164,14
IMO,0.036358796732164134,73
IMOS,-0.07679402652820227,30
IMPP,0.210010412340005,93
IMPPP,-0.0012869239781374102,56
IMRN,0.24316976457517736,94
IMRX,-0.12574060378103152,20
IMSR,-0.19474865718409407,12
IMTE,-0.10701411042651818,23
IMTX,-0.0713020470419682,31
IMUX,-0.2335855856409163,9
IMVT,-0.045162216442881736,40
IMXI,0.11585632409130292,86
INAB,-0.08324462476448558,28
INAC,0.005350709276542931,61
INACU,0.0025208525810118897,59
INBK,0.016274329262012666,67
INBS,-0.11883804268615565,21
INBX,0.14078190244788763,89
INCR,0.08441129986449321,82
INCY,0.04540644268198626,75
INDB,-0.01648880389794919,50
INDI,-0.17336732278079933,14
INDO,0.06372431243473423,79
INDP,0.828994793782928,98
INDV,-0.11663433886870403,21
INEO,-0.14626473184062339,17
INFQ,0.0932307619113738,84
INFU,0.1614585701970069,90
INFY,-0.057862073222092775,36
ING,0.12356329134920568,87
INGM,-0.03825721513230932,42
INGN,-0.1227990705753419,20
INGR,-0.007787999002550283,53
INHD,-0.6624877131909517,1
INKT,0.03825004339617035,73
INLF,-0.31772422980284976,6
INLX,0.01422530452672147,66
INM,-0.14071530956051814,18
INMB,0.22342695087380202,93
INMD,0.009668339408179285,64
INN,-0.09393673479979575,26
INNV,0.028090822638918402,71
INO,0.362236925512291,96
INOD,-0.2284242658672331,9
INR,0.12778261501622717,87
INSE,-0.24442464959320967,8
INSG,-0.3043854128340569,6
INSM,0.1093327974034567,86
INSP,0.41587675251024936,97
INSW,0.23943157559359463,94
INTA,0.19448801844135621,92
INTC,-0.02753631773799652,46
INTG,0.05075131569802258,76
INTJ,-0.17514907849878078,14
INTR,0.06587284493116068,79
INTS,-0.050114735417643747,38
INTT,-0.2224353261046073,10
INTU,0.05523080778391507,77
INTZ,0.15100965315893822,89
INUV,-0.4034237785929084,3
INV,-0.7724211728328106,0
INVA,-0.034371963787295776,43
INVE,-0.11437972304031396,22
INVH,-0.07536322900145626,30
INVX,0.05676083617532144,77
INVZ,-0.3592745187314702,4
IONQ,-0.18612172560861373,13
IONR,-0.21614973848296012,10
IONS,-0.07758159481106452,30
IOR,-0.059670940686988604,35
IOSP,0.060347559071114484,78
IOT,0.03777294847799296,73
IOTR,-0.20489765610571292,11
IOVA,0.7288142628218856,98
IP,-0.09315599853293055,26
IPAR,-0.014991666771563779,50
IPDN,-0.39493535898628007,3
IPEX,-0.2341269676233848,9
IPEXU,-0.2655461952883107,7
IPGP,-0.17267350511343965,14
IPHA,-0.09310713648502901,26
IPI,0.10877491659755752,86
IPM,0.004187239951075573,60
IPSC,-0.05864831576724765,35
IPST,0.5686789247174933,98
IPW,-0.6848043382918221,1
IPWR,0.03393344158345771,72
IPX,-0.3009743354621842,6
IPXG,0.0009219694920411525,58
IQ,-0.21104397882527734,11
IQI,-0.023220991613392916,47
IQMX,0.0045066179067206474,60
IQST,-0.10211932514254184,24
IQV,0.20851042336025907,93
IR,-0.09339471564874273,26
IRAB,0.00664510237764504,62
IRD,0.6211316532539184,98
IRDM,-0.04310016467134777,40
IREN,-0.0028561604346345054,55
IRHO,0.0030951352098330664,59
IRHOU,0.00490197957547478,61
IRIX,-0.31778576788639135,6
IRM,-0.06990752354043536,32
IRMD,-0.08763743883699818,27
IRON,-0.07931138613703437,29
IRS,0.01779639931213466,68
IRT,-0.08873862634721477,27
IRTC,-0.06071098632729631,35
IRWD,0.004553252984366152,60
ISBA,-0.030284484847376614,45
ISD,-0.02553080626942954,46
ISOU,0.029071365692498977,71
ISPC,-0.3847835277881918,4
ISPR,-0.14067977859730402,18
ISRG,-0.06939631734684724,32
ISTR,0.027482190875213575,70
IT,0.14691196337398635,89
ITGR,0.18239456456339698,91
ITHA,0.00440425493886285,60
ITHAU,-0.005278681234360604,55
ITIC,0.08987293547998801,83
ITOC,-0.08050558379213593,29
ITP,-0.08705885423920931,27
ITRG,0.1473086081381461,89
ITRI,0.023910058205494397,69
ITRN,-0.06606781053604535,33
ITT,0.008160375632051452,64
ITUB,0.06837710896617416,79
ITW,-0.034109342198357775,43
IVA,-0.08484295592788667,28
IVDA,-0.10096527413467818,24
IVF,-0.13297328987124651,19
IVR,-0.09785265706024387,25
IVT,-0.06877240206695859,32
IVVD,0.024625219047582247,70
IVZ,0.08421171203810211,82
IX,0.0006961645707304186,58
IXHL,-0.006606457697730987,54
IZEA,-0.13055908583963285,20
IZM,-0.3577409266331194,4
J,0.04426046728069336,75
JACK,-0.07695553710603645,30
JACS,0.005529489286759626,61
JAGU,-0.11456154815659818,22
JAGX,-0.7277018460584518,0
JAKK,0.024644886939465118,70
JAN,0.09183287805885187,83
JANX,0.08835853999079568,83
JAZZ,0.01159544283795022,65
JBDI,-0.13146000860287788,19
JBGS,-0.11516238345358887,22
JBHT,-0.03323821343638883,44
JBI,-0.09830944064412736,25
JBIO,-0.1405938190269844,18
JBL,-0.10469182363806828,24
JBLU,-0.19501554458088383,12
JBS,0.005468328205880911,61
JBSS,-0.13460532207958295,19
JBTM,-0.08017097285832589,29
JCAP,0.12328074095917332,87
JCE,0.008039212175161979,64
JCI,-0.017258182063461403,50
JCSE,0.003940679558120973,60
JCTC,0.1536290149386838,90
JD,-0.09761445299742705,25
JDZG,-0.4164106681475026,3
JEF,-0.05609758196712631,36
JELD,0.27758013288059397,95
JEM,-0.2701141338678331,7
JENA,0.007415716674867512,63
JF,-0.04002379851666127,41
JFIN,-0.4586934737711416,2
JFR,-0.0014751981661689667,56
JFU,0.08593492178023739,82
JG,0.3972462787103656,97
JGH,-0.02562390901953774,46
JHI,-0.031661508500027656,44
JHS,-0.016010211388324924,50
JHX,0.030922435511929344,71
JILL,0.4332202628317906,97
JJSF,0.00957006500128291,64
JKHY,0.12131427710696596,87
JKS,-0.29672802095483547,6
JL,-0.13738270694032506,18
JLHL,-0.32475371216126725,5
JLL,0.04231102090055193,74
JLS,-0.02514978428727472,47
JMIA,0.11611890812725811,86
JMM,-0.014373992384701018,51
JMSB,0.030415823404128815,71
JNJ,0.05093465570278055,76
JOB,0.15155276726980396,90
JOBY,-0.21911385856606086,10
JOE,0.016475114097916032,67
JOF,0.05836916936045407,78
JOUT,-0.03989854202027833,41
JOYY,0.0852791245639023,82
JPC,-0.06821167506910328,32
JPM,0.02770822443736376,71
JQC,-0.00819719594959396,53
JRI,-0.0501817676937443,38
JRS,-0.042699452859252876,40
JRSH,0.14670685117368754,89
JRVR,-0.09544142160078942,25
JSPR,-0.042393792336505004,40
JTAI,0.48300995342869824,97
JUNS,-0.5651413484335844,1
JVA,0.05612589703513786,77
JWEL,-0.10294324018271586,24
JXG,0.061920413277524275,78
JXN,0.12371452811385254,87
JYD,-0.03539406225987433,43
JYNT,-0.11215512406944612,22
JZ,-0.7747964535878111,0
JZXN,-0.17996277312160155,13
KAI,-0.15009961614111234,16
KALA,-0.45196162842974186,2
KALU,-0.12310243911908825,20
KAPA,-0.3150116498816179,6
KARO,0.15056247777675758,89
KAZR,-0.1280349300154915,20
KB,0.14364444823398112,89
KBDC,-0.05671284344594115,36
KBH,-0.1107831790710913,23
KBON,-0.00019780960528352766,57
KBONU,0.0027290663236885226,59
KBR,-0.002777828334954314,56
KBSX,-0.007395170047008508,54
KC,-0.08599049176795909,28
KCHV,0.00462352454706938,61
KCHVU,-0.01724085546510231,50
KD,0.07562513829783087,81
KDK,-0.17716044995106273,13
KDP,0.044613435956151415,75
KE,0.03890628703239667,74
KEEL,-0.12788481723054027,20
KELYA,0.12172762535352544,87
KELYB,0.030051808426599075,71
KEN,-0.03667274327588162,43
KEP,0.030979508730248656,71
KEQU,-0.04725954124254935,39
KEX,-6.965433222173552e-05,57
KEY,-0.03698722797636515,42
KEYS,-0.011296860689124244,52
KF,0.041058913382200336,74
KFFB,0.0998190741052521,85
KFII,0.005682752268582924,61
KFIIU,-0.01028647420071911,52
KFRC,-0.06564002453417646,33
KFY,-0.004332051200839116,55
KG,-0.2954702658114135,6
KGC,0.13138332387043428,88
KGEI,0.22102115464309152,93
KGS,-0.010656980809923666,52
KHC,0.014791507714633202,67
KIDS,0.034924927997313435,72
KIDZ,-0.4561036669117433,2
KIM,-0.05375373745886479,37
KINS,0.02299753119676422,69
KIO,0.0018715792338577677,58
KITT,-0.41629198834738124,3
KKR,-0.019204878600501598,49
KLAC,-0.1803193847218488,13
KLAR,-0.25831812748926725,8
KLC,-0.48987159394184665,2
KLIC,-0.15836821982683205,15
KLRS,-0.19316296843225228,12
KLTR,-0.022135077181200006,48
KLXE,-0.2415842843535713,8
KMB,-0.06947429584294085,32
KMDA,0.1384012178286015,88
KMI,-0.02788789735175142,46
KMPR,0.03144029155429643,72
KMRK,-0.23363249550935689,9
KMT,-0.09152737742975331,26
KMTS,-0.08155388910812668,29
KMX,0.09013210112569528,83
KN,-0.038593761674971416,42
KNDI,-0.06213525887663521,34
KNF,-0.20483629184296293,11
KNOP,0.06558384209506116,79
KNRX,-0.08396189481357844,28
KNSA,0.1528740352677945,90
KNSL,0.03471454795397934,72
KNTK,0.09992620630365197,85
KNX,-0.0848274072343797,28
KO,0.04326397118630913,75
KOD,-0.19944280889098157,12
KODK,-0.0011619208961339087,56
KOF,0.03398221875966238,72
KOP,0.022915255432829375,69
KOPN,-0.0042091818688587,55
KOS,0.1729901525814982,91
KOSS,-0.09288105139728145,26
KOYN,0.005318259836719963,61
KOYNU,0.0004939374605098301,58
KPLT,0.29560564523456784,95
KPRX,0.026304631371601106,70
KPTI,-0.5194187410769062,2
KR,0.009716390559501839,64
KRAQ,0.0030009731990363166,59
KRAQU,-0.002187516077231266,56
KRC,-0.07008702720375305,32
KREF,-0.04251018071330266,40
KRG,-0.05713184007399427,36
KRKR,0.06352269030382016,79
KRMD,-0.13477836110268207,19
KRMN,-0.3418144180298064,5
KRNT,-0.035405150403627295,43
KRNY,0.05806577795052163,78
KRO,0.14403350205893756,89
KROS,0.029615304853943418,71
KRP,0.021172689930827902,69
KRRO,0.09173466226814327,83
KRSA,0.22235030725196775,93
KRSP,0.00850800133165306,64
KRT,0.2102336711032765,93
KRUS,-0.1951234958470683,12
KRYS,0.04376374160530676,75
KSCP,-0.1603859200049597,15
KSPI,0.10961924541295032,86
KSS,-0.032867811776784626,44
KT,0.09352436062666111,84
KTB,-0.1818417336267879,13
KTCC,-0.3681520772778938,4
KTF,-0.06049889861749256,35
KTOS,-0.19720463044681746,12
KTTA,0.04503389370241748,75
KTWO,0.010842857589598798,65
KTWOU,0.011637369642079466,65
KULR,-0.23103323291667396,9
KURA,0.13405186847730866,88
KUST,-0.42570637738249767,3
KVHI,-0.12069833463068341,21
KVUE,-0.04513074223667923,40
KVYO,-0.016528786045423263,50
KWR,-0.005438736916302235,54
KWY,-0.027790453779657963,46
KXIN,-0.794897748774676,0
KYIV,-0.020019774166903235,49
KYMR,0.08893226078572282,83
KYN,0.03552608412557197,73
KYNB,0.12370572877806503,87
KYTX,-0.09026290546499581,27
KZIA,-0.13485951233757293,19
L,-0.03087948840154514,45
LAB,-0.16521422758638316,15
LAC,-0.1445653126241083,17
LAD,0.03938641869906754,74
LADR,-0.024709018479889055,47
LAES,-0.1413815570741615,18
LAFA,0.003657962234311718,60
LAFAU,0.004033254195591573,60
LAKE,-0.11368151660991206,22
LAMR,-0.0340019095188961,43
LAND,0.1367341947703527,88
LANDO,-0.016849499663694534,50
LANDP,-0.012998253465008935,51
LANV,-0.13678775749412456,18
LAR,-0.19774600239602616,12
LARK,0.0576416779281145,77
LASE,-0.4991894148136291,2
LASR,-0.33497555590413186,5
LATA,0.006326475784718788,62
LATAU,0.0009775536262220039,58
LAUR,-0.04908478256264298,38
LAW,-0.0019348762950769025,56
LAWR,0.0,57
LAZ,-0.04665512009931355,39
LB,0.1590554805448661,90
LBGJ,-0.6359912478048662,1
LBRT,-0.11228321163924865,22
LBRX,0.22263538831456603,93
LBTYA,-0.030805230760697612,45
LBTYB,0.005127091167236352,61
LBTYK,-0.030528111999237773,45
LCCC,0.006037664850569913,62
LCCCU,0.00838092622302824,64
LCFY,-0.2390493274721719,9
LCID,-0.24009457163414005,9
LCII,-0.10303135668973461,24
LCNB,0.046499259114019066,75
LCTX,-0.13473595558893645,19
LCUT,-0.046238411914226785,39
LDI,-0.15794196616905015,15
LDOS,0.033603227133700016,72
LDP,-0.028579326600905685,45
LE,-0.14585226513825453,17
LEA,0.01500283402692967,67
LECO,-0.06156287889002284,34
LEDS,-0.02973172476148609,45
LEE,-0.08374254770799634,28
LEGH,0.021047657125780595,69
LEGN,-0.22807011669713823,9
LEGO,0.0039297922317258925,60
LEN,-0.07892626345121287,29
LENZ,-0.13745965923981285,18
LEO,-0.05472304893495259,36
LESL,-0.7515673046706401,0
LEU,-0.10982137937256782,23
LEVI,-0.12748329267636666,20
LEXX,-0.4578102298345661,2
LFAC,0.00539380195985717,61
LFACU,0.004643051972694723,61
LFCR,-0.15418069767262835,16
LFMD,-0.2091019045546556,11
LFMDP,-0.013859547362555869,51
LFS,-0.03276288417762471,44
LFST,0.19214279442442353,92
LFT,-0.1797195262635904,13
LFUS,-0.028953353137745108,45
LFVN,-0.09034843550527571,27
LFWD,-0.0642334174990106,33
LGCL,-0.9826535083192753,0
LGCY,-0.09624034425595268,25
LGHL,-0.6725735355721741,1
LGI,-0.03315424624243853,44
LGIH,-0.13531418170010534,19
LGL,-0.05299632033331302,37
LGN,-0.21099249869269532,11
LGND,-0.00795945445392771,53
LGO,-0.06144964231416642,34
LGPS,-0.06196134624336731,34
LGVN,0.034308846746080555,72
LH,0.05771605005380483,77
LHAI,0.17467701527034585,91
LHSW,-0.8276609639532213,0
LHX,-0.16242892586835145,15
LI,-0.07093376233457922,31
LICN,-0.28771972295027703,7
LIDR,-0.05668456465276542,36
LIEN,0.04213330439433857,74
LIF,-0.13571811716512366,19
LIFE,0.6763236861435633,98
LII,-0.2281198614162961,9
LILA,0.20261578339906178,92
LILAK,0.19847302395190686,92
LIMN,-0.3794002241865546,4
LIN,-0.06213095476604499,34
LINC,-0.33482450036040545,5
LIND,-0.10880828640852835,23
LINE,-0.11637199918051842,21
LINK,0.1847830480234281,92
LIQT,0.011088053549979944,65
LITB,-0.03401260042222307,43
LITE,0.04682222116421843,75
LITS,0.23626087068779042,94
LIVE,-0.23473626494810804,9
LIVN,-0.02406060623741816,47
LKFN,-0.009852298954012616,52
LKFT,-0.061848641677317164,34
LKQ,-0.024267769715517584,47
LKSP,0.0048216388282321,61
LKSPU,0.007356926510283723,63
LLY,-0.058888827272799954,35
LLYVA,-0.0703033105009991,32
LLYVK,-0.07135800052371324,31
LMAT,-0.08504048632603689,28
LMB,-0.11132912889607093,22
LMND,-0.13760918995794205,18
LMNR,-0.04013970511575633,41
LMRI,0.04710503760460688,75
LMT,-0.06583829843299462,33
LNAI,-0.0636196417986158,34
LNC,0.05813477345964807,78
LND,0.029914352113776264,71
LNG,0.06714657504406324,79
LNKS,-0.20877004308415942,11
LNN,0.011330212318969824,65
LNSR,0.26113522792961663,95
LNT,-0.06813392367175454,32
LNTH,-0.01639830262706741,50
LNZA,0.01926129273473969,68
LOAN,-0.04020288246380864,41
LOAR,-0.07528656499914568,30
LOB,-0.05380839736593904,37
LOBO,-0.20188129576452032,11
LOCL,0.10438401934443706,85
LOCO,-0.03252809244059116,44
LODE,-0.26100908325778804,8
LOGI,-0.009600853247324584,53
LOMA,-0.08424354678069874,28
LONA,-0.17927323307509674,13
LOOP,-0.3796097725980189,4
LOPE,0.03554639270968627,73
LOT,0.08241622556540974,82
LOVE,-0.1891562079657308,12
LOW,-0.07908743358000504,29
LPA,0.021360010090299312,69
LPAA,-0.007005394251640284,54
LPAAU,0.012669946135494015,66
LPBB,0.006144069210964331,62
LPBBU,0.0019605121355065537,59
LPCN,0.05213971424873578,76
LPCV,0.0008119467251486934,58
LPCVU,0.003878051191474463,60
LPG,0.28261718626560084,95
LPL,-0.09263347928896415,26
LPLA,0.048601155606677354,76
LPTH,-0.3077368481823954,6
LPX,-0.09185187675701617,26
LQDA,-0.12836290341481355,20
LQDT,0.044228228321826546,75
LRCX,-0.11962208498071789,21
LRE,-0.05883712292905399,35
LRHC,2.0942213872491853,99
LRMR,-0.017580569947826596,50
LRN,-0.030282094064472107,45
LSAK,-0.10580082410713504,23
LSBK,0.08991015662866408,83
LSCC,-0.10082323276991374,24
LSE,0.18682813971568651,92
LSF,-0.061495051630988284,34
LSPD,-0.03053397642301736,45
LSTA,-0.08383791690717213,28
LSTR,-0.13456549596141382,19
LTBR,-0.18798948513098687,12
LTC,0.10147184969195042,85
LTH,0.0110498674330839,65
LTM,-0.024110586051152263,47
LTRN,-0.42744096485261285,3
LTRX,-0.12975555736434174,20
LU,-0.14258276138790493,17
LUCD,-0.2071114632502539,11
LUCK,-0.21837284487034975,10
LUCY,0.02519579607120569,70
LUD,-0.015474792867714804,50
LULU,-0.1750571761073989,14
LUMN,0.04200037723159053,74
LUNG,0.03949353445317212,74
LUNR,-0.19429535632923872,12
LUV,-0.135059103835149,19
LUXE,-0.04389624541968464,40
LVLU,-0.0713531231278641,31
LVO,-0.14920978060547496,17
LVS,-0.07209090813572958,31
LVWR,0.17583311072821098,91
LW,-0.024784162910074965,47
LWAC,0.0063472340193279735,62
LWACU,-0.004516935535659793,55
LWAY,-0.1536405590114665,16
LWLG,-0.34096553996207934,5
LX,-0.47888889661541667,2
LXEH,0.16568781564590795,90
LXEO,-0.0853000261652755,28
LXFR,0.007764249494258223,63
LXP,0.06710933526349638,79
LXRX,-0.07980897139308081,29
LXU,0.09503063629756173,84
LYB,0.04479100083686576,75
LYEL,-0.1358764293093611,19
LYFT,-0.020084443211663958,49
LYG,0.018407492134509287,68
LYTS,-0.1780852038776744,13
LYV,-0.06233731172071783,34
LZ,0.004799921017065914,61
LZB,-0.2255915340074525,10
LZM,0.032880581399848355,72
LZMH,-0.00893886689097725,53
M,-0.07284257875049771,31
MA,0.06021216658265342,78
MAA,-0.0623811798001095,34
MAAS,0.06248558214205315,78
MAC,-0.08683663866139961,27
MACI,0.009846979684958845,64
MACIU,0.0089888907513348,64
MAGH,0.0,57
MAGN,-0.0597304252777179,35
MAIA,-0.05815221025829256,36
MAIN,0.025061547018978992,70
MAKO,0.1894759842505075,92
MAMA,-0.14972832827065669,16
MAMK,0.0,57
MAMO,-0.022355711119326493,48
MAN,0.26656448825685186,95
MANE,-0.06703344898837442,33
MANH,0.1933251849057998,92
MANU,-0.11844301032574106,21
MAR,-0.08106869401287771,29
MARA,0.09297547363570129,84
MARPS,-0.02949788068491613,45
MAS,-0.08714789817979401,27
MASK,-0.28278677380527284,7
MASS,0.05668009864335523,77
MAT,-0.0232490471200955,47
MATH,-0.08200022222455089,29
MATV,0.25240675436058846,94
MATW,-0.18424687372201745,13
MATX,0.09641783914582552,84
MAX,-0.04909349110332584,38
MAYS,0.002133105585851079,59
MAZE,-0.10199259262535654,24
MB,-0.1784564642363945,13
MBAI,-0.2638419070926522,8
MBBC,0.039014335219572815,74
MBC,-0.18504871897381633,13
MBI,-0.1651068355903561,15
MBIN,0.02768406220328363,71
MBINL,-0.00023098728284753813,57
MBINM,0.012395042392305222,66
MBINN,0.00021981451330458377,57
MBIO,-0.22416572357945436,10
MBLY,-0.11372382335655912,22
MBNKO,0.009044579338127391,64
MBOT,-0.19137233401411832,12
MBRX,-0.16725968270267672,14
MBUU,-0.1124382480305292,22
MBVI,0.006494745213309949,62
MBVIU,0.0020452042118670466,59
MBWM,0.06279496825358452,78
MBX,0.0704131050741432,80
MC,-0.039632006089391957,41
MCB,-0.048432733723872426,38
MCBS,0.0032463525500828327,59
MCD,-0.0764502323303856,30
MCFT,-0.1824770779639403,13
MCGA,0.008829135471579264,64
MCGAU,0.005715198719084192,62
MCHB,-0.04842876921560528,38
MCHP,-0.1124610555627831,22
MCHPP,-0.09762350025362165,25
MCHX,-0.18654356648236492,13
MCI,0.18535142687905048,92
MCK,0.055846192409051865,77
MCN,0.0044472113090718406,60
MCO,0.002091839312852407,59
MCRB,-0.029010834483671255,45
MCRI,-0.02338310363152009,47
MCRP,-0.3025971278164184,6
MCS,0.07664554224641548,81
MCTA,0.0,57
MCY,-0.020673094661604996,48
MD,0.05979861043789431,78
MDA,-0.19510780868193106,12
MDAI,-0.030977695940419048,45
MDB,-0.06668928389029849,33
MDBH,-0.19413132567222052,12
MDCX,-0.5215378691696597,2
MDGL,0.02247112175212366,69
MDIA,0.22006597213692816,93
MDLN,-0.11417737720441962,22
MDLZ,0.019410163057563334,68
MDRR,0.02804422487154965,71
MDT,0.07372186264535327,80
MDU,-0.0704527909954042,32
MDWD,-0.06666688660220085,33
MDXG,0.1080035794978551,85
MDXH,0.4998429550895963,98
MEC,-0.31699655061550835,6
MED,0.06186026290732403,78
MEDP,0.06814879572760901,79
MEDS,-0.5211168939909172,2
MEGI,-0.02776969584848091,46
MEGL,-0.04126120709981766,41
MEI,-0.057573740651057255,36
MELI,0.05835073849608261,78
MENS,-0.009904893473641548,52
MEOH,0.14677908106056894,89
MERC,-0.29338229787479364,6
MESH,0.005388419568261682,61
MESHU,0.009000602538575885,64
MESO,-0.04205382188325192,41
MET,0.04255214023596303,74
META,0.08207046336355085,82
METC,-0.07823382528512013,29
METCB,-0.2025371647551271,11
MEVO,0.006025152660977805,62
MEVOU,0.005645192607812222,61
MF,1.142202361425925,99
MFA,-0.06952135911962289,32
MFC,0.03683190918894837,73
MFG,0.09512474582474617,84
MFI,0.17586418875240672,91
MFIC,-0.04745084281114422,39
MFIN,0.16035248922805467,90
MFM,-0.04510303944354235,40
MG,0.14178580931141982,89
MGA,-0.010429582084381906,52
MGEE,-0.041398452560926245,41
MGF,-0.013929377326739411,51
MGIH,-0.05416882954322366,37
MGLD,-0.11555594937221055,22
MGM,-0.12112717952330718,21
MGN,0.3355267406673216,96
MGNI,0.13476746295346706,88
MGNX,-0.02326604212525315,47
MGPI,-0.1398224163209502,18
MGRC,-0.062016793358900056,34
MGRX,-0.09490622644453564,25
MGTX,0.06834020100465284,79
MGX,-0.07535384852924532,30
MGY,0.04594555163146121,75
MGYR,0.07620123656653836,81
MH,0.09705386390889832,84
MHD,-0.04836409515295686,38
MHF,-0.052233279220717056,37
MHH,-0.040722830644892655,41
MHK,0.041150747615558175,74
MHO,-0.05655495522093597,36
MI,-0.7833556833077483,0
MIAX,-0.020909944390817725,48
MICC,0.03593812641029781,73
MIDD,-0.13282096142023325,19
MIMI,-0.5649433880448399,1
MIN,-0.03959924134673745,41
MIND,-0.21859213456360335,10
MINE,0.20843931289896972,93
MIR,0.014362518612271544,66
MIRA,-0.059904548260568825,35
MIRM,-0.06269897713809545,34
MIST,-0.18395986313371465,13
MITK,-0.0601102295261884,35
MITQ,0.020201608082145075,68
MITT,-0.0807089064496247,29
MIY,-0.006539479100624067,54
MKC,-0.013879782742876844,51
MKDW,-0.2643464953023859,8
MKL,-0.04537648000013988,40
MKLY,0.005202816549823508,61
MKLYU,0.002616216378594583,59
MKSI,-0.18509050368892935,13
MKTW,-0.033795663911395504,44
MKTX,0.21298570277662263,93
MKZR,-0.15113098002428615,16
MLAA,0.005426351366430238,61
MLAAU,-0.006251377781966427,54
MLAB,0.1455263956836303,89
MLCI,0.10532619309968222,85
MLCO,-0.06901023766370631,32
MLEC,-0.04274388569844417,40
MLGO,-0.1381447958569031,18
MLI,-0.06522944933441527,33
MLKN,0.030185752161531645,71
MLM,-0.08272495357276541,28
MLP,-0.007290686795081705,54
MLR,0.046596733754857046,75
MLSS,-0.010461213518121903,52
MLTX,-0.3037482918484641,6
MLYS,0.0669632365988887,79
MMA,-0.046935228085496855,39
MMD,-0.03710100916499495,42
MMED,0.28316701344852574,95
MMI,0.022346778014592637,69
MMLP,-0.09387004142204457,26
MMM,-0.021895546102341314,48
MMS,0.008846486949557475,64
MMSI,0.09647858355823707,84
MMT,-0.018508415913989183,49
MMTX,0.003654941843745441,60
MMTXU,0.0,57
MMU,-0.04878322631598546,38
MMYT,-0.07517673293932292,30
MNDO,0.018336606315654813,68
MNDR,-0.4070461919500936,3
MNDY,0.041751648113188634,74
MNKD,-0.0230385558671359,47
MNOV,0.3596139327864721,96
MNPR,0.18444649281734887,92
MNR,-0.011865496718752155,51
MNRO,-0.041589255799782114,41
MNSB,0.03117628505037424,71
MNSBP,0.004449237326705491,60
MNSO,-0.24559429758402557,8
MNST,-0.07373432658618483,30
MNTK,0.5156034060238273,98
MNTN,0.12269856748256847,87
MNTS,-0.32400899455596743,5
MNY,-0.23525692459166148,9
MO,0.026763245110276543,70
MOB,-0.14372015420099776,17
MOBX,-0.35515375807726957,4
MOD,-0.13881733296856102,18
MODD,-0.1060018100233501,23
MOGU,-0.010572273775226272,52
MOH,-0.03938339560515893,42
MOLN,0.044890136738492376,75
MOMO,-0.15119127630351625,16
